verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
WORD,,G4771,8,1 Samuel8:16,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2983,8,1 Samuel8:16,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,8,1 Samuel8:16,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G586,8,1 Samuel8:16,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1519,8,1 Samuel8:16,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,8,1 Samuel8:16,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2041,8,1 Samuel8:16,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,8,1 Samuel8:16,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,8,1 Samuel8:17,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,8,1 Samuel8:17,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4168,8,1 Samuel8:17,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4771,8,1 Samuel8:17,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G586,8,1 Samuel8:17,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,8,1 Samuel8:17,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4771,8,1 Samuel8:17,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1510,8,1 Samuel8:17,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,8,1 Samuel8:17,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1401,8,1 Samuel8:17,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,8,1 Samuel8:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G994,8,1 Samuel8:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1722,8,1 Samuel8:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,8,1 Samuel8:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2250,8,1 Samuel8:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1565,8,1 Samuel8:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1537,8,1 Samuel8:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4383,8,1 Samuel8:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G935,8,1 Samuel8:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4771,8,1 Samuel8:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3739,8,1 Samuel8:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1586,8,1 Samuel8:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1438,8,1 Samuel8:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,8,1 Samuel8:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3756,8,1 Samuel8:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1873,8,1 Samuel8:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2962,8,1 Samuel8:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4771,8,1 Samuel8:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1722,8,1 Samuel8:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,8,1 Samuel8:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2250,8,1 Samuel8:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1565,8,1 Samuel8:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3754,8,1 Samuel8:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4771,8,1 Samuel8:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1586,8,1 Samuel8:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1438,8,1 Samuel8:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G935,8,1 Samuel8:18,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,8,1 Samuel8:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3756,8,1 Samuel8:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,8,1 Samuel8:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,8,1 Samuel8:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2992,8,1 Samuel8:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G191,8,1 Samuel8:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,8,1 Samuel8:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4545,8,1 Samuel8:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,8,1 Samuel8:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2036,8,1 Samuel8:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,8,1 Samuel8:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3756,8,1 Samuel8:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G235,8,1 Samuel8:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2228,8,1 Samuel8:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G935,8,1 Samuel8:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1510,8,1 Samuel8:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1909,8,1 Samuel8:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1473,8,1 Samuel8:19,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,8,1 Samuel8:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1510,8,1 Samuel8:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,8,1 Samuel8:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1473,8,1 Samuel8:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2596,8,1 Samuel8:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3956,8,1 Samuel8:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,8,1 Samuel8:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1484,8,1 Samuel8:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,8,1 Samuel8:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,8,1 Samuel8:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1473,8,1 Samuel8:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G935,8,1 Samuel8:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1473,8,1 Samuel8:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,8,1 Samuel8:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1831,8,1 Samuel8:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1715,8,1 Samuel8:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1473,8,1 Samuel8:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,8,1 Samuel8:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4170,8,1 Samuel8:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,8,1 Samuel8:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4171,8,1 Samuel8:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1473,8,1 Samuel8:20,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,8,1 Samuel8:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G191,8,1 Samuel8:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4545,8,1 Samuel8:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3956,8,1 Samuel8:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,8,1 Samuel8:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3056,8,1 Samuel8:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,8,1 Samuel8:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2992,8,1 Samuel8:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,8,1 Samuel8:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2980,8,1 Samuel8:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,8,1 Samuel8:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1519,8,1 Samuel8:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,8,1 Samuel8:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3775,8,1 Samuel8:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2962,8,1 Samuel8:21,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,8,1 Samuel8:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2036,8,1 Samuel8:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2962,8,1 Samuel8:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4314,8,1 Samuel8:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4545,8,1 Samuel8:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G191,8,1 Samuel8:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,8,1 Samuel8:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G5456,8,1 Samuel8:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,8,1 Samuel8:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,8,1 Samuel8:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G936,8,1 Samuel8:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,8,1 Samuel8:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G935,8,1 Samuel8:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,8,1 Samuel8:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2036,8,1 Samuel8:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4545,8,1 Samuel8:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4314,8,1 Samuel8:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G435,8,1 Samuel8:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2474,8,1 Samuel8:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,8,1 Samuel8:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1538,8,1 Samuel8:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1519,8,1 Samuel8:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,8,1 Samuel8:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4172,8,1 Samuel8:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,8,1 Samuel8:22,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,9,1 Samuel9:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1510,9,1 Samuel9:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G435,9,1 Samuel9:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1537,9,1 Samuel9:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G5207,9,1 Samuel9:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G958,9,1 Samuel9:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,9,1 Samuel9:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3686,9,1 Samuel9:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,9,1 Samuel9:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2797,9,1 Samuel9:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G5207,9,1 Samuel9:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,9,1 Samuel9:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G5207,9,1 Samuel9:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,9,1 Samuel9:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G5207,9,1 Samuel9:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,9,1 Samuel9:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G5207,9,1 Samuel9:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,9,1 Samuel9:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G5207,9,1 Samuel9:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G435,9,1 Samuel9:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,9,1 Samuel9:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G435,9,1 Samuel9:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1415,9,1 Samuel9:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,9,1 Samuel9:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3778,9,1 Samuel9:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G5207,9,1 Samuel9:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,9,1 Samuel9:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3686,9,1 Samuel9:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,9,1 Samuel9:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4549,9,1 Samuel9:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,9,1 Samuel9:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G435,9,1 Samuel9:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G18,9,1 Samuel9:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,9,1 Samuel9:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3756,9,1 Samuel9:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1510,9,1 Samuel9:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1722,9,1 Samuel9:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G5207,9,1 Samuel9:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2474,9,1 Samuel9:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G18,9,1 Samuel9:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G5228,9,1 Samuel9:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,9,1 Samuel9:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G5228,9,1 Samuel9:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,9,1 Samuel9:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,9,1 Samuel9:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1883,9,1 Samuel9:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G5308,9,1 Samuel9:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G5228,9,1 Samuel9:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3956,9,1 Samuel9:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,9,1 Samuel9:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1093,9,1 Samuel9:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,9,1 Samuel9:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G622,9,1 Samuel9:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,9,1 Samuel9:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3688,9,1 Samuel9:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2797,9,1 Samuel9:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3962,9,1 Samuel9:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4549,9,1 Samuel9:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,9,1 Samuel9:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2036,9,1 Samuel9:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2797,9,1 Samuel9:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4314,9,1 Samuel9:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4549,9,1 Samuel9:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,9,1 Samuel9:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G5207,9,1 Samuel9:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,9,1 Samuel9:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2983,9,1 Samuel9:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3326,9,1 Samuel9:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4572,9,1 Samuel9:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1520,9,1 Samuel9:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,9,1 Samuel9:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3808,9,1 Samuel9:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,9,1 Samuel9:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G450,9,1 Samuel9:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,9,1 Samuel9:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4198,9,1 Samuel9:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,9,1 Samuel9:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2212,9,1 Samuel9:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,9,1 Samuel9:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3688,9,1 Samuel9:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,9,1 Samuel9:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1330,9,1 Samuel9:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1223,9,1 Samuel9:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3735,9,1 Samuel9:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2187,9,1 Samuel9:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,9,1 Samuel9:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1330,9,1 Samuel9:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1223,9,1 Samuel9:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,9,1 Samuel9:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1093,9,1 Samuel9:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,9,1 Samuel9:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,9,1 Samuel9:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3756,9,1 Samuel9:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2147,9,1 Samuel9:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,9,1 Samuel9:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1330,9,1 Samuel9:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1223,9,1 Samuel9:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,9,1 Samuel9:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1093,9,1 Samuel9:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,9,1 Samuel9:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,9,1 Samuel9:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3756,9,1 Samuel9:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1510,9,1 Samuel9:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,9,1 Samuel9:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1330,9,1 Samuel9:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1223,9,1 Samuel9:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,9,1 Samuel9:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1093,9,1 Samuel9:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,9,1 Samuel9:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,9,1 Samuel9:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3756,9,1 Samuel9:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
