verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
WORD,,G2532,21,2 Samuel2Sa 21:2,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2036,21,2 Samuel2Sa 21:2,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4314,21,2 Samuel2Sa 21:2,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G846,21,2 Samuel2Sa 21:2,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,21,2 Samuel2Sa 21:2,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,21,2 Samuel2Sa 21:2,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,21,2 Samuel2Sa 21:2,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3756,21,2 Samuel2Sa 21:2,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G5207,21,2 Samuel2Sa 21:2,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2474,21,2 Samuel2Sa 21:2,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1510,21,2 Samuel2Sa 21:2,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3754,21,2 Samuel2Sa 21:2,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G235,21,2 Samuel2Sa 21:2,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2228,21,2 Samuel2Sa 21:2,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1537,21,2 Samuel2Sa 21:2,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,21,2 Samuel2Sa 21:2,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3005,21,2 Samuel2Sa 21:2,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,21,2 Samuel2Sa 21:2,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,21,2 Samuel2Sa 21:2,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,21,2 Samuel2Sa 21:2,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,21,2 Samuel2Sa 21:2,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G5207,21,2 Samuel2Sa 21:2,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2474,21,2 Samuel2Sa 21:2,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3660,21,2 Samuel2Sa 21:2,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G846,21,2 Samuel2Sa 21:2,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,21,2 Samuel2Sa 21:2,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2212,21,2 Samuel2Sa 21:2,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4549,21,2 Samuel2Sa 21:2,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3960,21,2 Samuel2Sa 21:2,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G846,21,2 Samuel2Sa 21:2,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1722,21,2 Samuel2Sa 21:2,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,21,2 Samuel2Sa 21:2,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2206,21,2 Samuel2Sa 21:2,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G846,21,2 Samuel2Sa 21:2,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,21,2 Samuel2Sa 21:2,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G5207,21,2 Samuel2Sa 21:2,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2474,21,2 Samuel2Sa 21:2,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,21,2 Samuel2Sa 21:2,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2448,21,2 Samuel2Sa 21:2,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,21,2 Samuel2Sa 21:3,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2036,21,2 Samuel2Sa 21:3,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1138,21,2 Samuel2Sa 21:3,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4314,21,2 Samuel2Sa 21:3,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,21,2 Samuel2Sa 21:3,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,21,2 Samuel2Sa 21:3,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G5101,21,2 Samuel2Sa 21:3,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4160,21,2 Samuel2Sa 21:3,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4771,21,2 Samuel2Sa 21:3,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,21,2 Samuel2Sa 21:3,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1722,21,2 Samuel2Sa 21:3,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G5101,21,2 Samuel2Sa 21:3,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,21,2 Samuel2Sa 21:3,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,21,2 Samuel2Sa 21:3,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2127,21,2 Samuel2Sa 21:3,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,21,2 Samuel2Sa 21:3,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2817,21,2 Samuel2Sa 21:3,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2962,21,2 Samuel2Sa 21:3,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,21,2 Samuel2Sa 21:4,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2036,21,2 Samuel2Sa 21:4,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G846,21,2 Samuel2Sa 21:4,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,21,2 Samuel2Sa 21:4,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,21,2 Samuel2Sa 21:4,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3756,21,2 Samuel2Sa 21:4,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1510,21,2 Samuel2Sa 21:4,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1473,21,2 Samuel2Sa 21:4,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G694,21,2 Samuel2Sa 21:4,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,21,2 Samuel2Sa 21:4,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G5553,21,2 Samuel2Sa 21:4,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3326,21,2 Samuel2Sa 21:4,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4549,21,2 Samuel2Sa 21:4,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,21,2 Samuel2Sa 21:4,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3326,21,2 Samuel2Sa 21:4,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,21,2 Samuel2Sa 21:4,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3624,21,2 Samuel2Sa 21:4,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G846,21,2 Samuel2Sa 21:4,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,21,2 Samuel2Sa 21:4,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3756,21,2 Samuel2Sa 21:4,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1510,21,2 Samuel2Sa 21:4,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1473,21,2 Samuel2Sa 21:4,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G435,21,2 Samuel2Sa 21:4,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2289,21,2 Samuel2Sa 21:4,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1722,21,2 Samuel2Sa 21:4,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2474,21,2 Samuel2Sa 21:4,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,21,2 Samuel2Sa 21:4,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2036,21,2 Samuel2Sa 21:4,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G5101,21,2 Samuel2Sa 21:4,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4771,21,2 Samuel2Sa 21:4,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3004,21,2 Samuel2Sa 21:4,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,21,2 Samuel2Sa 21:4,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4160,21,2 Samuel2Sa 21:4,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4771,21,2 Samuel2Sa 21:4,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,21,2 Samuel2Sa 21:5,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2036,21,2 Samuel2Sa 21:5,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4314,21,2 Samuel2Sa 21:5,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,21,2 Samuel2Sa 21:5,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G935,21,2 Samuel2Sa 21:5,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,21,2 Samuel2Sa 21:5,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G435,21,2 Samuel2Sa 21:5,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4931,21,2 Samuel2Sa 21:5,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1909,21,2 Samuel2Sa 21:5,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1473,21,2 Samuel2Sa 21:5,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,21,2 Samuel2Sa 21:5,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1377,21,2 Samuel2Sa 21:5,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1473,21,2 Samuel2Sa 21:5,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3739,21,2 Samuel2Sa 21:5,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3884,21,2 Samuel2Sa 21:5,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,21,2 Samuel2Sa 21:5,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1473,21,2 Samuel2Sa 21:5,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,21,2 Samuel2Sa 21:5,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G846,21,2 Samuel2Sa 21:5,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,21,2 Samuel2Sa 21:5,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3361,21,2 Samuel2Sa 21:5,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2476,21,2 Samuel2Sa 21:5,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G846,21,2 Samuel2Sa 21:5,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1722,21,2 Samuel2Sa 21:5,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3956,21,2 Samuel2Sa 21:5,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3725,21,2 Samuel2Sa 21:5,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2474,21,2 Samuel2Sa 21:5,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1325,21,2 Samuel2Sa 21:6,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1473,21,2 Samuel2Sa 21:6,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2033,21,2 Samuel2Sa 21:6,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G435,21,2 Samuel2Sa 21:6,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1537,21,2 Samuel2Sa 21:6,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,21,2 Samuel2Sa 21:6,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G5207,21,2 Samuel2Sa 21:6,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G846,21,2 Samuel2Sa 21:6,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,21,2 Samuel2Sa 21:6,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,21,2 Samuel2Sa 21:6,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G846,21,2 Samuel2Sa 21:6,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,21,2 Samuel2Sa 21:6,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2962,21,2 Samuel2Sa 21:6,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1722,21,2 Samuel2Sa 21:6,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,21,2 Samuel2Sa 21:6,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4549,21,2 Samuel2Sa 21:6,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1588,21,2 Samuel2Sa 21:6,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2962,21,2 Samuel2Sa 21:6,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,21,2 Samuel2Sa 21:6,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2036,21,2 Samuel2Sa 21:6,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,21,2 Samuel2Sa 21:6,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G935,21,2 Samuel2Sa 21:6,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1473,21,2 Samuel2Sa 21:6,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1325,21,2 Samuel2Sa 21:6,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,21,2 Samuel2Sa 21:7,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G5339,21,2 Samuel2Sa 21:7,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,21,2 Samuel2Sa 21:7,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G935,21,2 Samuel2Sa 21:7,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1909,21,2 Samuel2Sa 21:7,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,21,2 Samuel2Sa 21:7,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G5207,21,2 Samuel2Sa 21:7,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,21,2 Samuel2Sa 21:7,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G5207,21,2 Samuel2Sa 21:7,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4549,21,2 Samuel2Sa 21:7,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1223,21,2 Samuel2Sa 21:7,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,21,2 Samuel2Sa 21:7,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3727,21,2 Samuel2Sa 21:7,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2962,21,2 Samuel2Sa 21:7,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,21,2 Samuel2Sa 21:7,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G303,21,2 Samuel2Sa 21:7,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3319,21,2 Samuel2Sa 21:7,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G846,21,2 Samuel2Sa 21:7,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G303,21,2 Samuel2Sa 21:7,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3319,21,2 Samuel2Sa 21:7,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1138,21,2 Samuel2Sa 21:7,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,21,2 Samuel2Sa 21:7,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G303,21,2 Samuel2Sa 21:7,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3319,21,2 Samuel2Sa 21:7,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,21,2 Samuel2Sa 21:7,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G5207,21,2 Samuel2Sa 21:7,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4549,21,2 Samuel2Sa 21:7,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,21,2 Samuel2Sa 21:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2983,21,2 Samuel2Sa 21:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,21,2 Samuel2Sa 21:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G935,21,2 Samuel2Sa 21:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,21,2 Samuel2Sa 21:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1417,21,2 Samuel2Sa 21:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G5207,21,2 Samuel2Sa 21:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,21,2 Samuel2Sa 21:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2364,21,2 Samuel2Sa 21:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,21,2 Samuel2Sa 21:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3739,21,2 Samuel2Sa 21:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G5088,21,2 Samuel2Sa 21:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,21,2 Samuel2Sa 21:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4549,21,2 Samuel2Sa 21:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,21,2 Samuel2Sa 21:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,21,2 Samuel2Sa 21:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,21,2 Samuel2Sa 21:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,21,2 Samuel2Sa 21:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,21,2 Samuel2Sa 21:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,21,2 Samuel2Sa 21:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,21,2 Samuel2Sa 21:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4002,21,2 Samuel2Sa 21:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G5207,21,2 Samuel2Sa 21:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,21,2 Samuel2Sa 21:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2364,21,2 Samuel2Sa 21:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4549,21,2 Samuel2Sa 21:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3739,21,2 Samuel2Sa 21:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G5088,21,2 Samuel2Sa 21:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,21,2 Samuel2Sa 21:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,21,2 Samuel2Sa 21:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G5207,21,2 Samuel2Sa 21:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,21,2 Samuel2Sa 21:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,21,2 Samuel2Sa 21:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,21,2 Samuel2Sa 21:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,21,2 Samuel2Sa 21:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1325,21,2 Samuel2Sa 21:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G846,21,2 Samuel2Sa 21:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1722,21,2 Samuel2Sa 21:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G5495,21,2 Samuel2Sa 21:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,21,2 Samuel2Sa 21:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,21,2 Samuel2Sa 21:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,21,2 Samuel2Sa 21:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,21,2 Samuel2Sa 21:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G846,21,2 Samuel2Sa 21:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1722,21,2 Samuel2Sa 21:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,21,2 Samuel2Sa 21:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3735,21,2 Samuel2Sa 21:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1725,21,2 Samuel2Sa 21:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2962,21,2 Samuel2Sa 21:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,21,2 Samuel2Sa 21:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4098,21,2 Samuel2Sa 21:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,21,2 Samuel2Sa 21:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2033,21,2 Samuel2Sa 21:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G846,21,2 Samuel2Sa 21:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1909,21,2 Samuel2Sa 21:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,21,2 Samuel2Sa 21:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G846,21,2 Samuel2Sa 21:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,21,2 Samuel2Sa 21:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G846,21,2 Samuel2Sa 21:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1161,21,2 Samuel2Sa 21:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2289,21,2 Samuel2Sa 21:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1722,21,2 Samuel2Sa 21:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2250,21,2 Samuel2Sa 21:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2326,21,2 Samuel2Sa 21:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1722,21,2 Samuel2Sa 21:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4413,21,2 Samuel2Sa 21:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1722,21,2 Samuel2Sa 21:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G746,21,2 Samuel2Sa 21:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2326,21,2 Samuel2Sa 21:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2915,21,2 Samuel2Sa 21:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,21,2 Samuel2Sa 21:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2983,21,2 Samuel2Sa 21:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,21,2 Samuel2Sa 21:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2364,21,2 Samuel2Sa 21:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,21,2 Samuel2Sa 21:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,21,2 Samuel2Sa 21:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4526,21,2 Samuel2Sa 21:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,21,2 Samuel2Sa 21:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4078,21,2 Samuel2Sa 21:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1438,21,2 Samuel2Sa 21:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4314,21,2 Samuel2Sa 21:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
