verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
WORD,,G575,22,Psalms 22:21,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2768,22,Psalms 22:21,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,,22,Psalms 22:21,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,22,Psalms 22:21,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G5014,22,Psalms 22:21,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1473,22,Psalms 22:21,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1334,22,Psalms 22:22,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,22,Psalms 22:22,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3686,22,Psalms 22:22,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4771,22,Psalms 22:22,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,22,Psalms 22:22,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G80,22,Psalms 22:22,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1473,22,Psalms 22:22,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1722,22,Psalms 22:22,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3319,22,Psalms 22:22,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1577,22,Psalms 22:22,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G5214,22,Psalms 22:22,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4771,22,Psalms 22:22,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,22,Psalms 22:23,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G5399,22,Psalms 22:23,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2962,22,Psalms 22:23,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G134,22,Psalms 22:23,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G846,22,Psalms 22:23,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G537,22,Psalms 22:23,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,22,Psalms 22:23,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4690,22,Psalms 22:23,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2384,22,Psalms 22:23,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1392,22,Psalms 22:23,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G846,22,Psalms 22:23,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G5399,22,Psalms 22:23,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G846,22,Psalms 22:23,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G537,22,Psalms 22:23,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,22,Psalms 22:23,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4690,22,Psalms 22:23,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2474,22,Psalms 22:23,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3754,22,Psalms 22:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3756,22,Psalms 22:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1847,22,Psalms 22:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3761,22,Psalms 22:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4360,22,Psalms 22:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,22,Psalms 22:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1162,22,Psalms 22:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,22,Psalms 22:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4434,22,Psalms 22:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3761,22,Psalms 22:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G654,22,Psalms 22:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,22,Psalms 22:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4383,22,Psalms 22:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G846,22,Psalms 22:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G575,22,Psalms 22:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1473,22,Psalms 22:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,22,Psalms 22:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1722,22,Psalms 22:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,22,Psalms 22:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2896,22,Psalms 22:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1473,22,Psalms 22:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4314,22,Psalms 22:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G846,22,Psalms 22:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1522,22,Psalms 22:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1473,22,Psalms 22:24,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3844,22,Psalms 22:25,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4771,22,Psalms 22:25,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,22,Psalms 22:25,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1868,22,Psalms 22:25,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1473,22,Psalms 22:25,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1722,22,Psalms 22:25,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1577,22,Psalms 22:25,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3173,22,Psalms 22:25,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,22,Psalms 22:25,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2171,22,Psalms 22:25,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1473,22,Psalms 22:25,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G591,22,Psalms 22:25,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1799,22,Psalms 22:25,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,22,Psalms 22:25,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G5399,22,Psalms 22:25,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G846,22,Psalms 22:25,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2068,22,Psalms 22:26,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3993,22,Psalms 22:26,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,22,Psalms 22:26,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1705,22,Psalms 22:26,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,22,Psalms 22:26,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G134,22,Psalms 22:26,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2962,22,Psalms 22:26,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,22,Psalms 22:26,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1567,22,Psalms 22:26,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G846,22,Psalms 22:26,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2198,22,Psalms 22:26,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,22,Psalms 22:26,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2588,22,Psalms 22:26,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G846,22,Psalms 22:26,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1519,22,Psalms 22:26,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G165,22,Psalms 22:26,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G165,22,Psalms 22:26,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3403,22,Psalms 22:27,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,22,Psalms 22:27,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1994,22,Psalms 22:27,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4314,22,Psalms 22:27,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2962,22,Psalms 22:27,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3956,22,Psalms 22:27,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,22,Psalms 22:27,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4009,22,Psalms 22:27,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,22,Psalms 22:27,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1093,22,Psalms 22:27,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,22,Psalms 22:27,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4352,22,Psalms 22:27,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1799,22,Psalms 22:27,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4771,22,Psalms 22:27,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3956,22,Psalms 22:27,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,22,Psalms 22:27,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3965,22,Psalms 22:27,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,22,Psalms 22:27,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1484,22,Psalms 22:27,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3754,22,Psalms 22:28,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,22,Psalms 22:28,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2962,22,Psalms 22:28,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,22,Psalms 22:28,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G932,22,Psalms 22:28,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,22,Psalms 22:28,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G846,22,Psalms 22:28,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,,22,Psalms 22:28,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,22,Psalms 22:28,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1484,22,Psalms 22:28,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2068,22,Psalms 22:29,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,22,Psalms 22:29,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4352,22,Psalms 22:29,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3956,22,Psalms 22:29,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,22,Psalms 22:29,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,,22,Psalms 22:29,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,22,Psalms 22:29,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1093,22,Psalms 22:29,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1799,22,Psalms 22:29,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G846,22,Psalms 22:29,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,,22,Psalms 22:29,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3956,22,Psalms 22:29,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,22,Psalms 22:29,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2597,22,Psalms 22:29,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1519,22,Psalms 22:29,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,22,Psalms 22:29,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1093,22,Psalms 22:29,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,22,Psalms 22:29,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,22,Psalms 22:29,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G5590,22,Psalms 22:29,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1473,22,Psalms 22:29,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G846,22,Psalms 22:29,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2198,22,Psalms 22:29,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,22,Psalms 22:30,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,22,Psalms 22:30,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4690,22,Psalms 22:30,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1473,22,Psalms 22:30,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1398,22,Psalms 22:30,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G846,22,Psalms 22:30,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G312,22,Psalms 22:30,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,22,Psalms 22:30,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2962,22,Psalms 22:30,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1074,22,Psalms 22:30,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,22,Psalms 22:30,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2064,22,Psalms 22:30,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,22,Psalms 22:31,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G312,22,Psalms 22:31,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,22,Psalms 22:31,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1343,22,Psalms 22:31,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G846,22,Psalms 22:31,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2992,22,Psalms 22:31,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,22,Psalms 22:31,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G5088,22,Psalms 22:31,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3754,22,Psalms 22:31,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4160,22,Psalms 22:31,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,22,Psalms 22:31,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2962,22,Psalms 22:31,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G5568,23,Psalms 23:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,23,Psalms 23:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1138,23,Psalms 23:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2962,23,Psalms 23:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4165,23,Psalms 23:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1473,23,Psalms 23:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,23,Psalms 23:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3762,23,Psalms 23:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1473,23,Psalms 23:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G5302,23,Psalms 23:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1519,23,Psalms 23:2,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G5117,23,Psalms 23:2,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G5514,23,Psalms 23:2,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1563,23,Psalms 23:2,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1473,23,Psalms 23:2,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2681,23,Psalms 23:2,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1909,23,Psalms 23:2,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G5204,23,Psalms 23:2,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G372,23,Psalms 23:2,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1625,23,Psalms 23:2,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1473,23,Psalms 23:2,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,23,Psalms 23:3,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G5590,23,Psalms 23:3,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1473,23,Psalms 23:3,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1994,23,Psalms 23:3,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3594,23,Psalms 23:3,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1473,23,Psalms 23:3,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1909,23,Psalms 23:3,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G5147,23,Psalms 23:3,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1343,23,Psalms 23:3,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1752,23,Psalms 23:3,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,23,Psalms 23:3,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3686,23,Psalms 23:3,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G846,23,Psalms 23:3,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1437,23,Psalms 23:4,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1063,23,Psalms 23:4,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,23,Psalms 23:4,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4198,23,Psalms 23:4,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1722,23,Psalms 23:4,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3319,23,Psalms 23:4,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4639,23,Psalms 23:4,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2288,23,Psalms 23:4,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3756,23,Psalms 23:4,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G5399,23,Psalms 23:4,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2556,23,Psalms 23:4,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3754,23,Psalms 23:4,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4771,23,Psalms 23:4,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3326,23,Psalms 23:4,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1473,23,Psalms 23:4,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1510,23,Psalms 23:4,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,23,Psalms 23:4,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4464,23,Psalms 23:4,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4771,23,Psalms 23:4,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,23,Psalms 23:4,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,23,Psalms 23:4,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,,23,Psalms 23:4,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4771,23,Psalms 23:4,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G846,23,Psalms 23:4,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1473,23,Psalms 23:4,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3870,23,Psalms 23:4,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2090,23,Psalms 23:5,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1799,23,Psalms 23:5,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1473,23,Psalms 23:5,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G5132,23,Psalms 23:5,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1537,23,Psalms 23:5,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1727,23,Psalms 23:5,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,23,Psalms 23:5,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2346,23,Psalms 23:5,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1473,23,Psalms 23:5,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,,23,Psalms 23:5,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1722,23,Psalms 23:5,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1637,23,Psalms 23:5,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,23,Psalms 23:5,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2776,23,Psalms 23:5,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1473,23,Psalms 23:5,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,23,Psalms 23:5,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,23,Psalms 23:5,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4221,23,Psalms 23:5,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4771,23,Psalms 23:5,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3184,23,Psalms 23:5,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G5613,23,Psalms 23:5,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2908,23,Psalms 23:5,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,23,Psalms 23:6,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,23,Psalms 23:6,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1656,23,Psalms 23:6,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4771,23,Psalms 23:6,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2614,23,Psalms 23:6,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1473,23,Psalms 23:6,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3956,23,Psalms 23:6,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,23,Psalms 23:6,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2250,23,Psalms 23:6,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,23,Psalms 23:6,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2222,23,Psalms 23:6,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1473,23,Psalms 23:6,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,23,Psalms 23:6,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,23,Psalms 23:6,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2730,23,Psalms 23:6,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1473,23,Psalms 23:6,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1722,23,Psalms 23:6,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3624,23,Psalms 23:6,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2962,23,Psalms 23:6,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1519,23,Psalms 23:6,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,,23,Psalms 23:6,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2250,23,Psalms 23:6,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G5568,24,Psalms 24:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,24,Psalms 24:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1138,24,Psalms 24:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,24,Psalms 24:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1520,24,Psalms 24:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4521,24,Psalms 24:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,24,Psalms 24:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2962,24,Psalms 24:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,24,Psalms 24:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1093,24,Psalms 24:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,24,Psalms 24:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,24,Psalms 24:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4138,24,Psalms 24:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G846,24,Psalms 24:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,24,Psalms 24:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3611,24,Psalms 24:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,24,Psalms 24:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3956,24,Psalms 24:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,24,Psalms 24:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2730,24,Psalms 24:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1722,24,Psalms 24:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G846,24,Psalms 24:1,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G846,24,Psalms 24:2,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1909,24,Psalms 24:2,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2281,24,Psalms 24:2,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2311,24,Psalms 24:2,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G846,24,Psalms 24:2,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,24,Psalms 24:2,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1909,24,Psalms 24:2,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G4215,24,Psalms 24:2,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2090,24,Psalms 24:2,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G846,24,Psalms 24:2,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G5101,24,Psalms 24:3,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G305,24,Psalms 24:3,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1519,24,Psalms 24:3,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,24,Psalms 24:3,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3735,24,Psalms 24:3,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G3588,24,Psalms 24:3,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2962,24,Psalms 24:3,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2532,24,Psalms 24:3,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G5101,24,Psalms 24:3,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G2476,24,Psalms 24:3,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G1722,24,Psalms 24:3,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G5117,24,Psalms 24:3,Wisdom Literature,Old Testament,Psalms,LXX
WORD,,G40,24,Psalms 24:3,Wisdom Literature,Old Testament,Psalms,LXX
