bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Lamentations1:8,WORD,,G3956,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:8,WORD,,G3588,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:8,WORD,,G1392,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:8,WORD,,G846,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:8,WORD,,G5013,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:8,WORD,,G846,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:8,WORD,,G3708,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:8,WORD,,G1063,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:8,WORD,,G3588,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:8,WORD,,G808,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:8,WORD,,G846,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:8,WORD,,G2532,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:8,WORD,,G1065,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:8,WORD,,G846,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:8,WORD,,G4727,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:8,WORD,,G2532,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:8,WORD,,G654,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:8,WORD,,G3694,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:9,WORD,,G167,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:9,WORD,,G846,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:9,WORD,,G4314,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:9,WORD,,G4228,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:9,WORD,,G846,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:9,WORD,,G3756,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:9,WORD,,G3415,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:9,WORD,,G2078,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:9,WORD,,G846,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:9,WORD,,G2532,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:9,WORD,,G2601,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:9,WORD,,G5246,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:9,WORD,,G3756,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:9,WORD,,G1510,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:9,WORD,,G3588,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:9,WORD,,G3870,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:9,WORD,,G846,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:9,WORD,,G3708,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:9,WORD,,G2962,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:9,WORD,,G3588,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:9,WORD,,G5014,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:9,WORD,,G1473,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:9,WORD,,G3754,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:9,WORD,,G3170,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:9,WORD,,G2190,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:10,WORD,,G5495,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:10,WORD,,G846,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:10,WORD,,,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:10,WORD,,G2346,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:10,WORD,,G1909,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:10,WORD,,G3956,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:10,WORD,,G3588,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:10,WORD,,,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:10,WORD,,G846,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:10,WORD,,G3708,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:10,WORD,,G1063,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:10,WORD,,G1484,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:10,WORD,,G1525,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:10,WORD,,G1519,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:10,WORD,,G3588,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:10,WORD,,,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:10,WORD,,G846,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:10,WORD,,G3739,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:10,WORD,,G1781,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:10,WORD,,G3361,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:10,WORD,,G1525,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:10,WORD,,G846,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:10,WORD,,G1519,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:10,WORD,,G1577,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:10,WORD,,G4771,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:11,WORD,,G3956,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:11,WORD,,G3588,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:11,WORD,,G2992,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:11,WORD,,G846,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:11,WORD,,,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:11,WORD,,G2212,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:11,WORD,,G740,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:11,WORD,,G1325,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:11,WORD,,G3588,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:11,WORD,,,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:11,WORD,,G846,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:11,WORD,,G1722,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:11,WORD,,G1035,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:11,WORD,,G3588,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:11,WORD,,G1994,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:11,WORD,,G5590,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:11,WORD,,G3708,Major Prophets,Old Testament,Lamentations,LXX
