bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,James1:22 ,PHRASE,"of the word,",G3056,Epistles,New Testament,James,KJV
1,James1:22 ,WORD,and,G2532,Epistles,New Testament,James,KJV
1,James1:22 ,WORD,not,G3361,Epistles,New Testament,James,KJV
1,James1:22 ,WORD,hearers,G202,Epistles,New Testament,James,KJV
1,James1:22 ,WORD,"only,",G3440,Epistles,New Testament,James,KJV
1,James1:22 ,WORD,deceiving,G3884,Epistles,New Testament,James,KJV
1,James1:22 ,PHRASE,your own selves.,G1438,Epistles,New Testament,James,KJV
1,James1:23 ,WORD,For,G3754,Epistles,New Testament,James,KJV
1,James1:23 ,WORD,if,G1487,Epistles,New Testament,James,KJV
1,James1:23 ,WORD,any,G5100,Epistles,New Testament,James,KJV
1,James1:23 ,WORD,be,G2076,Epistles,New Testament,James,KJV
1,James1:23 ,PHRASE,a hearer,G202,Epistles,New Testament,James,KJV
1,James1:23 ,PHRASE,"of the word,",G3056,Epistles,New Testament,James,KJV
1,James1:23 ,WORD,and,G2532,Epistles,New Testament,James,KJV
1,James1:23 ,WORD,not,G3756,Epistles,New Testament,James,KJV
1,James1:23 ,PHRASE,"a doer,",G4163,Epistles,New Testament,James,KJV
1,James1:23 ,WORD,he,G3778,Epistles,New Testament,James,KJV
1,James1:23 ,PHRASE,is like,G1503,Epistles,New Testament,James,KJV
1,James1:23 ,PHRASE,unto a man,G435,Epistles,New Testament,James,KJV
1,James1:23 ,WORD,beholding,G2657,Epistles,New Testament,James,KJV
1,James1:23 ,WORD,his,G846,Epistles,New Testament,James,KJV
1,James1:23 ,WORD,natural,G1078,Epistles,New Testament,James,KJV
1,James1:23 ,WORD,face,G4383,Epistles,New Testament,James,KJV
1,James1:23 ,WORD,in,G1722,Epistles,New Testament,James,KJV
1,James1:23 ,PHRASE,a glass:,G2072,Epistles,New Testament,James,KJV
1,James1:24 ,WORD,For,G1063,Epistles,New Testament,James,KJV
1,James1:24 ,PHRASE,he beholdeth,G2657,Epistles,New Testament,James,KJV
1,James1:24 ,WORD,"himself,",G1438,Epistles,New Testament,James,KJV
1,James1:24 ,WORD,and,G2532,Epistles,New Testament,James,KJV
1,James1:24 ,PHRASE,"goeth his way,",G565,Epistles,New Testament,James,KJV
1,James1:24 ,WORD,and,G2532,Epistles,New Testament,James,KJV
1,James1:24 ,WORD,straightway,G2112,Epistles,New Testament,James,KJV
1,James1:24 ,WORD,forgetteth,G1950,Epistles,New Testament,James,KJV
1,James1:24 ,PHRASE,what manner of man,G3697,Epistles,New Testament,James,KJV
1,James1:24 ,PHRASE,he was.,G2258,Epistles,New Testament,James,KJV
1,James1:25 ,WORD,But,G1161,Epistles,New Testament,James,KJV
1,James1:25 ,PHRASE,whoso looketh,G3879,Epistles,New Testament,James,KJV
1,James1:25 ,WORD,into,G1519,Epistles,New Testament,James,KJV
1,James1:25 ,PHRASE,the perfect,G5046,Epistles,New Testament,James,KJV
1,James1:25 ,WORD,law,G3551,Epistles,New Testament,James,KJV
1,James1:25 ,PHRASE,"of liberty,",G1657,Epistles,New Testament,James,KJV
1,James1:25 ,WORD,and,G2532,Epistles,New Testament,James,KJV
1,James1:25 ,WORD,continueth,G3887,Epistles,New Testament,James,KJV
1,James1:25 ,WORD,"[therein],",,Epistles,New Testament,James,KJV
1,James1:25 ,WORD,he,G3778,Epistles,New Testament,James,KJV
1,James1:25 ,WORD,being,G1096,Epistles,New Testament,James,KJV
1,James1:25 ,WORD,not,G3756,Epistles,New Testament,James,KJV
1,James1:25 ,PHRASE,a forgetful,G1953,Epistles,New Testament,James,KJV
1,James1:25 ,WORD,"hearer,",G202,Epistles,New Testament,James,KJV
1,James1:25 ,WORD,but,G235,Epistles,New Testament,James,KJV
1,James1:25 ,PHRASE,a doer,G4163,Epistles,New Testament,James,KJV
1,James1:25 ,PHRASE,"of the work,",G2041,Epistles,New Testament,James,KJV
1,James1:25 ,PHRASE,this man,G3778,Epistles,New Testament,James,KJV
1,James1:25 ,PHRASE,shall be,G2071,Epistles,New Testament,James,KJV
1,James1:25 ,WORD,blessed,G3107,Epistles,New Testament,James,KJV
1,James1:25 ,WORD,in,G1722,Epistles,New Testament,James,KJV
1,James1:25 ,WORD,his,G846,Epistles,New Testament,James,KJV
1,James1:25 ,WORD,deed.,G4162,Epistles,New Testament,James,KJV
1,James1:26 ,WORD,If,G1487,Epistles,New Testament,James,KJV
