verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,Now it came to pass,H1961,1,RuthRth 1:1,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,in the days,H3117,1,RuthRth 1:1,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,when,H8199,1,RuthRth 1:1,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,the judges,H8199,1,RuthRth 1:1,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,"ruled,",H8199,1,RuthRth 1:1,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,that there was,H1961,1,RuthRth 1:1,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,a famine,H7458,1,RuthRth 1:1,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,in the land.,H776,1,RuthRth 1:1,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,And,H3212,1,RuthRth 1:1,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,a certain man,H376,1,RuthRth 1:1,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,of Bethlehemjudah,H1035,1,RuthRth 1:1,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,,H1035,1,RuthRth 1:1,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,,H3063,1,RuthRth 1:1,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,went,H3212,1,RuthRth 1:1,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,to sojourn,H1481,1,RuthRth 1:1,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,in the country,H7704,1,RuthRth 1:1,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"of Moab,",H4124,1,RuthRth 1:1,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,"he,",H1931,1,RuthRth 1:1,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"and his wife,",H802,1,RuthRth 1:1,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,and,H8147,1,RuthRth 1:1,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,his,H1121,1,RuthRth 1:1,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,two,H8147,1,RuthRth 1:1,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,sons.,H1121,1,RuthRth 1:1,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,And the name,H8034,1,RuthRth 1:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,of the man,H376,1,RuthRth 1:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,[was],,1,RuthRth 1:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,"Elimelech,",H458,1,RuthRth 1:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,and the name,H8034,1,RuthRth 1:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,of his wife,H802,1,RuthRth 1:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,"Naomi,",H5281,1,RuthRth 1:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,and the name,H8034,1,RuthRth 1:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,of,H8147,1,RuthRth 1:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,his,H1121,1,RuthRth 1:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,two,H8147,1,RuthRth 1:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,sons,H1121,1,RuthRth 1:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,Mahlon,H4248,1,RuthRth 1:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"and Chilion,",H3630,1,RuthRth 1:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,Ephrathites,H673,1,RuthRth 1:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,of Bethlehemjudah.,H1035,1,RuthRth 1:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,,H1035,1,RuthRth 1:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,,H3063,1,RuthRth 1:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,And they came,H935,1,RuthRth 1:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,into the country,H7704,1,RuthRth 1:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"of Moab,",H4124,1,RuthRth 1:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,and continued,H1961,1,RuthRth 1:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,there.,H8033,1,RuthRth 1:2,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,And,H4191,1,RuthRth 1:3,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,Elimelech,H458,1,RuthRth 1:3,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,Naomi's,H5281,1,RuthRth 1:3,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,husband,H376,1,RuthRth 1:3,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,died;,H4191,1,RuthRth 1:3,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,and,H7604,1,RuthRth 1:3,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,she,H1931,1,RuthRth 1:3,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"was left,",H7604,1,RuthRth 1:3,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,and her two,H8147,1,RuthRth 1:3,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,sons.,H1121,1,RuthRth 1:3,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,And they took,H5375,1,RuthRth 1:4,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,them,,1,RuthRth 1:4,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,wives,H802,1,RuthRth 1:4,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,of the women of Moab;,H4125,1,RuthRth 1:4,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,the name,H8034,1,RuthRth 1:4,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,of the one,H259,1,RuthRth 1:4,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,[was],,1,RuthRth 1:4,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,"Orpah,",H6204,1,RuthRth 1:4,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,and the name,H8034,1,RuthRth 1:4,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,of the other,H8145,1,RuthRth 1:4,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,Ruth:,H7327,1,RuthRth 1:4,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,and they dwelled,H3427,1,RuthRth 1:4,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,there,H8033,1,RuthRth 1:4,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,about ten,H6235,1,RuthRth 1:4,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,years.,H8141,1,RuthRth 1:4,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,And,H4191,1,RuthRth 1:5,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,Mahlon,H4248,1,RuthRth 1:5,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,and Chilion,H3630,1,RuthRth 1:5,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,died,H4191,1,RuthRth 1:5,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,also,H1571,1,RuthRth 1:5,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,both of them;,H8147,1,RuthRth 1:5,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,and,H7604,1,RuthRth 1:5,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,the woman,H802,1,RuthRth 1:5,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,was left,H7604,1,RuthRth 1:5,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,of,H8147,1,RuthRth 1:5,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,her,H3206,1,RuthRth 1:5,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,two,H8147,1,RuthRth 1:5,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,sons,H3206,1,RuthRth 1:5,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,and her husband.,H376,1,RuthRth 1:5,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,Then,H6965,1,RuthRth 1:6,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,she,H1931,1,RuthRth 1:6,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,arose,H6965,1,RuthRth 1:6,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"with her daughters in law,",H3618,1,RuthRth 1:6,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,that she might return,H7725,1,RuthRth 1:6,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,from the country,H7704,1,RuthRth 1:6,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,of Moab:,H4124,1,RuthRth 1:6,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,for,H3588,1,RuthRth 1:6,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,she had heard,H8085,1,RuthRth 1:6,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,in the country,H7704,1,RuthRth 1:6,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,of Moab,H4124,1,RuthRth 1:6,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,how that,H3588,1,RuthRth 1:6,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,the LORD,H3068,1,RuthRth 1:6,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,had visited,H6485,1,RuthRth 1:6,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,his people,H5971,1,RuthRth 1:6,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,in giving,H5414,1,RuthRth 1:6,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,them,,1,RuthRth 1:6,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,bread.,H3899,1,RuthRth 1:6,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,Wherefore she went forth out,H3318,1,RuthRth 1:7,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,of,H4480,1,RuthRth 1:7,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,the place,H4725,1,RuthRth 1:7,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,where,H834,1,RuthRth 1:7,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"she was,",H1961,1,RuthRth 1:7,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,and,H8147,1,RuthRth 1:7,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,her,H3618,1,RuthRth 1:7,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,two,H8147,1,RuthRth 1:7,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,daughters in law,H3618,1,RuthRth 1:7,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,with her;,H5973,1,RuthRth 1:7,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,and they went,H3212,1,RuthRth 1:7,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,on the way,H1870,1,RuthRth 1:7,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,to return,H7725,1,RuthRth 1:7,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,unto,H413,1,RuthRth 1:7,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,the land,H776,1,RuthRth 1:7,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,of Judah.,H3063,1,RuthRth 1:7,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,And,H559,1,RuthRth 1:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,Naomi,H5281,1,RuthRth 1:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,said,H559,1,RuthRth 1:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,unto,H8147,1,RuthRth 1:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,her,H3618,1,RuthRth 1:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,two,H8147,1,RuthRth 1:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"daughters in law,",H3618,1,RuthRth 1:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,"Go,",H3212,1,RuthRth 1:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,return,H7725,1,RuthRth 1:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,each,H802,1,RuthRth 1:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,to,H1004,1,RuthRth 1:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,her mother's,H517,1,RuthRth 1:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,house:,H1004,1,RuthRth 1:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,the LORD,H3068,1,RuthRth 1:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,deal,H6213,1,RuthRth 1:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,kindly,H2617,1,RuthRth 1:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"with you,",H5973,1,RuthRth 1:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,as,H834,1,RuthRth 1:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,ye have dealt,H6213,1,RuthRth 1:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,with,H5973,1,RuthRth 1:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"the dead,",H4191,1,RuthRth 1:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,and with me.,H5973,1,RuthRth 1:8,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,The LORD,H3068,1,RuthRth 1:9,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,grant,H5414,1,RuthRth 1:9,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,you,,1,RuthRth 1:9,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,that ye may find,H4672,1,RuthRth 1:9,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,"rest,",H4496,1,RuthRth 1:9,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,each,H802,1,RuthRth 1:9,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,[of you],,1,RuthRth 1:9,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,in the house,H1004,1,RuthRth 1:9,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,of her husband.,H376,1,RuthRth 1:9,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,Then she kissed,H5401,1,RuthRth 1:9,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,them;,,1,RuthRth 1:9,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,and they lifted up,H5375,1,RuthRth 1:9,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"their voice,",H6963,1,RuthRth 1:9,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,and wept.,H1058,1,RuthRth 1:9,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,And they said,H559,1,RuthRth 1:10,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"unto her,",,1,RuthRth 1:10,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,Surely,H3588,1,RuthRth 1:10,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,we will return,H7725,1,RuthRth 1:10,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,with thee,H854,1,RuthRth 1:10,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,unto thy people.,H5971,1,RuthRth 1:10,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,And,H559,1,RuthRth 1:11,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,Naomi,H5281,1,RuthRth 1:11,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,"said,",H559,1,RuthRth 1:11,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"Turn again,",H7725,1,RuthRth 1:11,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,my daughters:,H1323,1,RuthRth 1:11,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,why,H4100,1,RuthRth 1:11,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,will ye go,H3212,1,RuthRth 1:11,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,with me?,H5973,1,RuthRth 1:11,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,[are],,1,RuthRth 1:11,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,there yet,H5750,1,RuthRth 1:11,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,[any more],,1,RuthRth 1:11,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,sons,H1121,1,RuthRth 1:11,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,,H589,1,RuthRth 1:11,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"in my womb,",H4578,1,RuthRth 1:11,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,that they may be,H1961,1,RuthRth 1:11,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,your,,1,RuthRth 1:11,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,husbands?,H376,1,RuthRth 1:11,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"Turn again,",H7725,1,RuthRth 1:12,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"my daughters,",H1323,1,RuthRth 1:12,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,go,H3212,1,RuthRth 1:12,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,[your way];,,1,RuthRth 1:12,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,for,H3588,1,RuthRth 1:12,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,I am too old,H2204,1,RuthRth 1:12,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,to have,H1961,1,RuthRth 1:12,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,an husband.,H376,1,RuthRth 1:12,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,If,H3588,1,RuthRth 1:12,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"I should say,",H559,1,RuthRth 1:12,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,I,H589,1,RuthRth 1:12,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,have,H3426,1,RuthRth 1:12,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,"hope,",H8615,1,RuthRth 1:12,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,[if],,1,RuthRth 1:12,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,I should have,H1961,1,RuthRth 1:12,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,an husband,H376,1,RuthRth 1:12,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,also,H1571,1,RuthRth 1:12,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"to night,",H3915,1,RuthRth 1:12,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,and,H1571,1,RuthRth 1:12,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,should,H3205,1,RuthRth 1:12,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,also,H1571,1,RuthRth 1:12,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,bear,H3205,1,RuthRth 1:12,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,sons;,H1121,1,RuthRth 1:12,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,Would,H3860,1,RuthRth 1:13,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,ye tarry,H7663,1,RuthRth 1:13,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,for them,H3860,1,RuthRth 1:13,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,,H5704,1,RuthRth 1:13,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,till,H834,1,RuthRth 1:13,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,they were grown?,H1431,1,RuthRth 1:13,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,would,H3860,1,RuthRth 1:13,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,ye stay,H5702,1,RuthRth 1:13,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,for them,H3860,1,RuthRth 1:13,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,from,H1115,1,RuthRth 1:13,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,having,H1961,1,RuthRth 1:13,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,husbands?,H376,1,RuthRth 1:13,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,"nay,",H408,1,RuthRth 1:13,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,my daughters;,H1323,1,RuthRth 1:13,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,for,H3588,1,RuthRth 1:13,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,it grieveth,H4843,1,RuthRth 1:13,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,me,H589,1,RuthRth 1:13,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,much,H3966,1,RuthRth 1:13,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,for,H4480,1,RuthRth 1:13,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,your sakes that,H3588,1,RuthRth 1:13,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,the hand,H3027,1,RuthRth 1:13,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,of the LORD,H3068,1,RuthRth 1:13,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,is gone out,H3318,1,RuthRth 1:13,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,against me.,,1,RuthRth 1:13,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,And they lifted up,H5375,1,RuthRth 1:14,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"their voice,",H6963,1,RuthRth 1:14,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,and wept,H1058,1,RuthRth 1:14,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,again:,H5750,1,RuthRth 1:14,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,and,H5401,1,RuthRth 1:14,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,Orpah,H6204,1,RuthRth 1:14,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,kissed,H5401,1,RuthRth 1:14,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,her mother in law;,H2545,1,RuthRth 1:14,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,but Ruth,H7327,1,RuthRth 1:14,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,clave,H1692,1,RuthRth 1:14,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,unto her.,,1,RuthRth 1:14,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"And she said,",H559,1,RuthRth 1:15,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,"Behold,",H2009,1,RuthRth 1:15,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,thy sister in law,H2994,1,RuthRth 1:15,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,is gone back,H7725,1,RuthRth 1:15,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,unto,H413,1,RuthRth 1:15,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"her people,",H5971,1,RuthRth 1:15,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,and unto,H413,1,RuthRth 1:15,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,her gods:,H430,1,RuthRth 1:15,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,return,H7725,1,RuthRth 1:15,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,thou after,H310,1,RuthRth 1:15,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,thy sister in law.,H2994,1,RuthRth 1:15,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,And,H559,1,RuthRth 1:16,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,Ruth,H7327,1,RuthRth 1:16,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,"said,",H559,1,RuthRth 1:16,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,Intreat,H6293,1,RuthRth 1:16,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,me,,1,RuthRth 1:16,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,not,H408,1,RuthRth 1:16,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"to leave thee,",H5800,1,RuthRth 1:16,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,[or],,1,RuthRth 1:16,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,to return,H7725,1,RuthRth 1:16,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,from following after thee:,H310,1,RuthRth 1:16,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,for,H3588,1,RuthRth 1:16,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,whither,H834,1,RuthRth 1:16,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"thou goest,",H3212,1,RuthRth 1:16,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,I will go;,H3212,1,RuthRth 1:16,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,and where,H834,1,RuthRth 1:16,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"thou lodgest,",H3885,1,RuthRth 1:16,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,I will lodge:,H3885,1,RuthRth 1:16,Historical Books (Former Prophets),Old Testament,Ruth,KJV
