verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,I will eat,G5315,8,1 Corinthians 8:13,Epistles,New Testament,1 Corinthians,KJV
WORD,no,G3756,8,1 Corinthians 8:13,Epistles,New Testament,1 Corinthians,KJV
WORD,flesh,G2907,8,1 Corinthians 8:13,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"while the world standeth,",G165,8,1 Corinthians 8:13,Epistles,New Testament,1 Corinthians,KJV
WORD,,G2443,8,1 Corinthians 8:13,Epistles,New Testament,1 Corinthians,KJV
WORD,lest,G3361,8,1 Corinthians 8:13,Epistles,New Testament,1 Corinthians,KJV
PHRASE,I make,G4624,8,1 Corinthians 8:13,Epistles,New Testament,1 Corinthians,KJV
WORD,my,G3450,8,1 Corinthians 8:13,Epistles,New Testament,1 Corinthians,KJV
WORD,brother,G80,8,1 Corinthians 8:13,Epistles,New Testament,1 Corinthians,KJV
PHRASE,to offend.,G4624,8,1 Corinthians 8:13,Epistles,New Testament,1 Corinthians,KJV
WORD,Am,G1510,9,1 Corinthians 9:1,Epistles,New Testament,1 Corinthians,KJV
PHRASE,I not,G3756,9,1 Corinthians 9:1,Epistles,New Testament,1 Corinthians,KJV
PHRASE,an apostle?,G652,9,1 Corinthians 9:1,Epistles,New Testament,1 Corinthians,KJV
WORD,am,G1510,9,1 Corinthians 9:1,Epistles,New Testament,1 Corinthians,KJV
PHRASE,I not,G3756,9,1 Corinthians 9:1,Epistles,New Testament,1 Corinthians,KJV
WORD,free?,G1658,9,1 Corinthians 9:1,Epistles,New Testament,1 Corinthians,KJV
PHRASE,have I not,G3780,9,1 Corinthians 9:1,Epistles,New Testament,1 Corinthians,KJV
WORD,seen,G3708,9,1 Corinthians 9:1,Epistles,New Testament,1 Corinthians,KJV
WORD,Jesus,G2424,9,1 Corinthians 9:1,Epistles,New Testament,1 Corinthians,KJV
WORD,Christ,G5547,9,1 Corinthians 9:1,Epistles,New Testament,1 Corinthians,KJV
WORD,our,G2257,9,1 Corinthians 9:1,Epistles,New Testament,1 Corinthians,KJV
WORD,Lord?,G2962,9,1 Corinthians 9:1,Epistles,New Testament,1 Corinthians,KJV
WORD,are,G2075,9,1 Corinthians 9:1,Epistles,New Testament,1 Corinthians,KJV
WORD,not,G3756,9,1 Corinthians 9:1,Epistles,New Testament,1 Corinthians,KJV
WORD,ye,G5210,9,1 Corinthians 9:1,Epistles,New Testament,1 Corinthians,KJV
WORD,my,G3450,9,1 Corinthians 9:1,Epistles,New Testament,1 Corinthians,KJV
WORD,work,G2041,9,1 Corinthians 9:1,Epistles,New Testament,1 Corinthians,KJV
WORD,in,G1722,9,1 Corinthians 9:1,Epistles,New Testament,1 Corinthians,KJV
PHRASE,the Lord?,G2962,9,1 Corinthians 9:1,Epistles,New Testament,1 Corinthians,KJV
WORD,If,G1487,9,1 Corinthians 9:2,Epistles,New Testament,1 Corinthians,KJV
PHRASE,I be,G1510,9,1 Corinthians 9:2,Epistles,New Testament,1 Corinthians,KJV
WORD,not,G3756,9,1 Corinthians 9:2,Epistles,New Testament,1 Corinthians,KJV
PHRASE,an apostle,G652,9,1 Corinthians 9:2,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"unto others,",G243,9,1 Corinthians 9:2,Epistles,New Testament,1 Corinthians,KJV
WORD,yet,G235,9,1 Corinthians 9:2,Epistles,New Testament,1 Corinthians,KJV
WORD,doubtless,G1065,9,1 Corinthians 9:2,Epistles,New Testament,1 Corinthians,KJV
PHRASE,I am,G1510,9,1 Corinthians 9:2,Epistles,New Testament,1 Corinthians,KJV
PHRASE,to you:,G5213,9,1 Corinthians 9:2,Epistles,New Testament,1 Corinthians,KJV
WORD,for,G1063,9,1 Corinthians 9:2,Epistles,New Testament,1 Corinthians,KJV
WORD,the,G3588,9,1 Corinthians 9:2,Epistles,New Testament,1 Corinthians,KJV
WORD,seal,G4973,9,1 Corinthians 9:2,Epistles,New Testament,1 Corinthians,KJV
PHRASE,of mine,G1699,9,1 Corinthians 9:2,Epistles,New Testament,1 Corinthians,KJV
WORD,apostleship,G651,9,1 Corinthians 9:2,Epistles,New Testament,1 Corinthians,KJV
WORD,are,G2075,9,1 Corinthians 9:2,Epistles,New Testament,1 Corinthians,KJV
WORD,ye,G5210,9,1 Corinthians 9:2,Epistles,New Testament,1 Corinthians,KJV
WORD,in,G1722,9,1 Corinthians 9:2,Epistles,New Testament,1 Corinthians,KJV
PHRASE,the Lord.,G2962,9,1 Corinthians 9:2,Epistles,New Testament,1 Corinthians,KJV
WORD,Mine,G1699,9,1 Corinthians 9:3,Epistles,New Testament,1 Corinthians,KJV
WORD,answer,G627,9,1 Corinthians 9:3,Epistles,New Testament,1 Corinthians,KJV
PHRASE,to them,G3588,9,1 Corinthians 9:3,Epistles,New Testament,1 Corinthians,KJV
PHRASE,that do examine,G350,9,1 Corinthians 9:3,Epistles,New Testament,1 Corinthians,KJV
WORD,me,G1691,9,1 Corinthians 9:3,Epistles,New Testament,1 Corinthians,KJV
WORD,is,G2076,9,1 Corinthians 9:3,Epistles,New Testament,1 Corinthians,KJV
WORD,"this,",G3778,9,1 Corinthians 9:3,Epistles,New Testament,1 Corinthians,KJV
PHRASE,Have we,G2192,9,1 Corinthians 9:4,Epistles,New Testament,1 Corinthians,KJV
WORD,,G3361,9,1 Corinthians 9:4,Epistles,New Testament,1 Corinthians,KJV
WORD,not,G3756,9,1 Corinthians 9:4,Epistles,New Testament,1 Corinthians,KJV
WORD,power,G1849,9,1 Corinthians 9:4,Epistles,New Testament,1 Corinthians,KJV
PHRASE,to eat,G5315,9,1 Corinthians 9:4,Epistles,New Testament,1 Corinthians,KJV
WORD,and,G2532,9,1 Corinthians 9:4,Epistles,New Testament,1 Corinthians,KJV
PHRASE,to drink?,G4095,9,1 Corinthians 9:4,Epistles,New Testament,1 Corinthians,KJV
PHRASE,Have we,G2192,9,1 Corinthians 9:5,Epistles,New Testament,1 Corinthians,KJV
WORD,,G3361,9,1 Corinthians 9:5,Epistles,New Testament,1 Corinthians,KJV
WORD,not,G3756,9,1 Corinthians 9:5,Epistles,New Testament,1 Corinthians,KJV
WORD,power,G1849,9,1 Corinthians 9:5,Epistles,New Testament,1 Corinthians,KJV
PHRASE,to lead about,G4013,9,1 Corinthians 9:5,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"a sister,",G79,9,1 Corinthians 9:5,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"a wife,",G1135,9,1 Corinthians 9:5,Epistles,New Testament,1 Corinthians,KJV
PHRASE,as well,G5613,9,1 Corinthians 9:5,Epistles,New Testament,1 Corinthians,KJV
WORD,as,G2532,9,1 Corinthians 9:5,Epistles,New Testament,1 Corinthians,KJV
WORD,other,G3062,9,1 Corinthians 9:5,Epistles,New Testament,1 Corinthians,KJV
WORD,"apostles,",G652,9,1 Corinthians 9:5,Epistles,New Testament,1 Corinthians,KJV
WORD,and,G2532,9,1 Corinthians 9:5,Epistles,New Testament,1 Corinthians,KJV
WORD,[as],,9,1 Corinthians 9:5,Epistles,New Testament,1 Corinthians,KJV
WORD,the,G3588,9,1 Corinthians 9:5,Epistles,New Testament,1 Corinthians,KJV
WORD,brethren,G80,9,1 Corinthians 9:5,Epistles,New Testament,1 Corinthians,KJV
PHRASE,of the,G3588,9,1 Corinthians 9:5,Epistles,New Testament,1 Corinthians,KJV
WORD,"Lord,",G2962,9,1 Corinthians 9:5,Epistles,New Testament,1 Corinthians,KJV
WORD,and,G2532,9,1 Corinthians 9:5,Epistles,New Testament,1 Corinthians,KJV
WORD,Cephas?,G2786,9,1 Corinthians 9:5,Epistles,New Testament,1 Corinthians,KJV
WORD,Or,G2228,9,1 Corinthians 9:6,Epistles,New Testament,1 Corinthians,KJV
WORD,I,G1473,9,1 Corinthians 9:6,Epistles,New Testament,1 Corinthians,KJV
WORD,only,G3441,9,1 Corinthians 9:6,Epistles,New Testament,1 Corinthians,KJV
WORD,and,G2532,9,1 Corinthians 9:6,Epistles,New Testament,1 Corinthians,KJV
WORD,"Barnabas,",G921,9,1 Corinthians 9:6,Epistles,New Testament,1 Corinthians,KJV
WORD,have,G2192,9,1 Corinthians 9:6,Epistles,New Testament,1 Corinthians,KJV
WORD,not,G3756,9,1 Corinthians 9:6,Epistles,New Testament,1 Corinthians,KJV
WORD,we,G2192,9,1 Corinthians 9:6,Epistles,New Testament,1 Corinthians,KJV
WORD,power,G1849,9,1 Corinthians 9:6,Epistles,New Testament,1 Corinthians,KJV
PHRASE,to forbear,G3361,9,1 Corinthians 9:6,Epistles,New Testament,1 Corinthians,KJV
WORD,working?,G2038,9,1 Corinthians 9:6,Epistles,New Testament,1 Corinthians,KJV
WORD,Who,G5101,9,1 Corinthians 9:7,Epistles,New Testament,1 Corinthians,KJV
PHRASE,goeth a warfare,G4754,9,1 Corinthians 9:7,Epistles,New Testament,1 Corinthians,KJV
PHRASE,any time at,G4218,9,1 Corinthians 9:7,Epistles,New Testament,1 Corinthians,KJV
PHRASE,his own,G2398,9,1 Corinthians 9:7,Epistles,New Testament,1 Corinthians,KJV
WORD,charges?,G3800,9,1 Corinthians 9:7,Epistles,New Testament,1 Corinthians,KJV
WORD,who,G5101,9,1 Corinthians 9:7,Epistles,New Testament,1 Corinthians,KJV
WORD,planteth,G5452,9,1 Corinthians 9:7,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"a vineyard,",G290,9,1 Corinthians 9:7,Epistles,New Testament,1 Corinthians,KJV
WORD,and,G2532,9,1 Corinthians 9:7,Epistles,New Testament,1 Corinthians,KJV
WORD,eateth,G2068,9,1 Corinthians 9:7,Epistles,New Testament,1 Corinthians,KJV
WORD,not,G3756,9,1 Corinthians 9:7,Epistles,New Testament,1 Corinthians,KJV
WORD,of,G1537,9,1 Corinthians 9:7,Epistles,New Testament,1 Corinthians,KJV
WORD,the,G3588,9,1 Corinthians 9:7,Epistles,New Testament,1 Corinthians,KJV
WORD,fruit,G2590,9,1 Corinthians 9:7,Epistles,New Testament,1 Corinthians,KJV
WORD,thereof?,G846,9,1 Corinthians 9:7,Epistles,New Testament,1 Corinthians,KJV
WORD,or,G2228,9,1 Corinthians 9:7,Epistles,New Testament,1 Corinthians,KJV
WORD,who,G5101,9,1 Corinthians 9:7,Epistles,New Testament,1 Corinthians,KJV
WORD,feedeth,G4165,9,1 Corinthians 9:7,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"a flock,",G4167,9,1 Corinthians 9:7,Epistles,New Testament,1 Corinthians,KJV
WORD,and,G2532,9,1 Corinthians 9:7,Epistles,New Testament,1 Corinthians,KJV
WORD,eateth,G2068,9,1 Corinthians 9:7,Epistles,New Testament,1 Corinthians,KJV
WORD,not,G3756,9,1 Corinthians 9:7,Epistles,New Testament,1 Corinthians,KJV
WORD,of,G1537,9,1 Corinthians 9:7,Epistles,New Testament,1 Corinthians,KJV
WORD,the,G3588,9,1 Corinthians 9:7,Epistles,New Testament,1 Corinthians,KJV
WORD,milk,G1051,9,1 Corinthians 9:7,Epistles,New Testament,1 Corinthians,KJV
PHRASE,of the,G3588,9,1 Corinthians 9:7,Epistles,New Testament,1 Corinthians,KJV
WORD,flock?,G4167,9,1 Corinthians 9:7,Epistles,New Testament,1 Corinthians,KJV
PHRASE,Say I,G2980,9,1 Corinthians 9:8,Epistles,New Testament,1 Corinthians,KJV
PHRASE,these things,G5023,9,1 Corinthians 9:8,Epistles,New Testament,1 Corinthians,KJV
WORD,as,G2596,9,1 Corinthians 9:8,Epistles,New Testament,1 Corinthians,KJV
PHRASE,a man?,G444,9,1 Corinthians 9:8,Epistles,New Testament,1 Corinthians,KJV
WORD,or,G2228,9,1 Corinthians 9:8,Epistles,New Testament,1 Corinthians,KJV
WORD,saith,G3004,9,1 Corinthians 9:8,Epistles,New Testament,1 Corinthians,KJV
WORD,not,G3780,9,1 Corinthians 9:8,Epistles,New Testament,1 Corinthians,KJV
WORD,the,G3588,9,1 Corinthians 9:8,Epistles,New Testament,1 Corinthians,KJV
WORD,law,G3551,9,1 Corinthians 9:8,Epistles,New Testament,1 Corinthians,KJV
PHRASE,the same,G5023,9,1 Corinthians 9:8,Epistles,New Testament,1 Corinthians,KJV
WORD,also?,G2532,9,1 Corinthians 9:8,Epistles,New Testament,1 Corinthians,KJV
WORD,For,G1063,9,1 Corinthians 9:9,Epistles,New Testament,1 Corinthians,KJV
PHRASE,it is written,G1125,9,1 Corinthians 9:9,Epistles,New Testament,1 Corinthians,KJV
WORD,in,G1722,9,1 Corinthians 9:9,Epistles,New Testament,1 Corinthians,KJV
WORD,the,G3588,9,1 Corinthians 9:9,Epistles,New Testament,1 Corinthians,KJV
WORD,law,G3551,9,1 Corinthians 9:9,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"of Moses,",G3475,9,1 Corinthians 9:9,Epistles,New Testament,1 Corinthians,KJV
PHRASE,Thou shalt,G5392,9,1 Corinthians 9:9,Epistles,New Testament,1 Corinthians,KJV
WORD,not,G3756,9,1 Corinthians 9:9,Epistles,New Testament,1 Corinthians,KJV
WORD,muzzle,G5392,9,1 Corinthians 9:9,Epistles,New Testament,1 Corinthians,KJV
PHRASE,the mouth of the ox,G1016,9,1 Corinthians 9:9,Epistles,New Testament,1 Corinthians,KJV
PHRASE,that treadeth out the corn.,G248,9,1 Corinthians 9:9,Epistles,New Testament,1 Corinthians,KJV
WORD,Doth,G3199,9,1 Corinthians 9:9,Epistles,New Testament,1 Corinthians,KJV
WORD,God,G2316,9,1 Corinthians 9:9,Epistles,New Testament,1 Corinthians,KJV
PHRASE,take care,G3199,9,1 Corinthians 9:9,Epistles,New Testament,1 Corinthians,KJV
PHRASE,for oxen?,G1016,9,1 Corinthians 9:9,Epistles,New Testament,1 Corinthians,KJV
WORD,Or,G2228,9,1 Corinthians 9:10,Epistles,New Testament,1 Corinthians,KJV
PHRASE,saith he,G3004,9,1 Corinthians 9:10,Epistles,New Testament,1 Corinthians,KJV
WORD,[it],,9,1 Corinthians 9:10,Epistles,New Testament,1 Corinthians,KJV
WORD,altogether,G3843,9,1 Corinthians 9:10,Epistles,New Testament,1 Corinthians,KJV
WORD,for,G1223,9,1 Corinthians 9:10,Epistles,New Testament,1 Corinthians,KJV
WORD,our,G2248,9,1 Corinthians 9:10,Epistles,New Testament,1 Corinthians,KJV
WORD,sakes?,G1223,9,1 Corinthians 9:10,Epistles,New Testament,1 Corinthians,KJV
WORD,For,G1223,9,1 Corinthians 9:10,Epistles,New Testament,1 Corinthians,KJV
WORD,our,G2248,9,1 Corinthians 9:10,Epistles,New Testament,1 Corinthians,KJV
WORD,"sakes,",G1223,9,1 Corinthians 9:10,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"no doubt,",G1063,9,1 Corinthians 9:10,Epistles,New Testament,1 Corinthians,KJV
WORD,[this],,9,1 Corinthians 9:10,Epistles,New Testament,1 Corinthians,KJV
PHRASE,is written:,G1125,9,1 Corinthians 9:10,Epistles,New Testament,1 Corinthians,KJV
WORD,that,G3754,9,1 Corinthians 9:10,Epistles,New Testament,1 Corinthians,KJV
PHRASE,he that,G3588,9,1 Corinthians 9:10,Epistles,New Testament,1 Corinthians,KJV
WORD,ploweth,G722,9,1 Corinthians 9:10,Epistles,New Testament,1 Corinthians,KJV
WORD,should,G3784,9,1 Corinthians 9:10,Epistles,New Testament,1 Corinthians,KJV
WORD,plow,G722,9,1 Corinthians 9:10,Epistles,New Testament,1 Corinthians,KJV
WORD,in,G1909,9,1 Corinthians 9:10,Epistles,New Testament,1 Corinthians,KJV
WORD,hope;,G1680,9,1 Corinthians 9:10,Epistles,New Testament,1 Corinthians,KJV
WORD,and,G2532,9,1 Corinthians 9:10,Epistles,New Testament,1 Corinthians,KJV
PHRASE,that he that,G3588,9,1 Corinthians 9:10,Epistles,New Testament,1 Corinthians,KJV
WORD,thresheth,G248,9,1 Corinthians 9:10,Epistles,New Testament,1 Corinthians,KJV
PHRASE,in hope,G1680,9,1 Corinthians 9:10,Epistles,New Testament,1 Corinthians,KJV
PHRASE,should be partaker,G3348,9,1 Corinthians 9:10,Epistles,New Testament,1 Corinthians,KJV
WORD,of,G1909,9,1 Corinthians 9:10,Epistles,New Testament,1 Corinthians,KJV
WORD,his,G846,9,1 Corinthians 9:10,Epistles,New Testament,1 Corinthians,KJV
WORD,hope.,G1680,9,1 Corinthians 9:10,Epistles,New Testament,1 Corinthians,KJV
WORD,If,G1487,9,1 Corinthians 9:11,Epistles,New Testament,1 Corinthians,KJV
WORD,we,G2249,9,1 Corinthians 9:11,Epistles,New Testament,1 Corinthians,KJV
PHRASE,have sown,G4687,9,1 Corinthians 9:11,Epistles,New Testament,1 Corinthians,KJV
PHRASE,unto you,G5213,9,1 Corinthians 9:11,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"spiritual things,",G4152,9,1 Corinthians 9:11,Epistles,New Testament,1 Corinthians,KJV
PHRASE,[is it],,9,1 Corinthians 9:11,Epistles,New Testament,1 Corinthians,KJV
PHRASE,a great thing,G3173,9,1 Corinthians 9:11,Epistles,New Testament,1 Corinthians,KJV
WORD,if,G1487,9,1 Corinthians 9:11,Epistles,New Testament,1 Corinthians,KJV
WORD,we,G2249,9,1 Corinthians 9:11,Epistles,New Testament,1 Corinthians,KJV
PHRASE,shall reap,G2325,9,1 Corinthians 9:11,Epistles,New Testament,1 Corinthians,KJV
WORD,your,G5216,9,1 Corinthians 9:11,Epistles,New Testament,1 Corinthians,KJV
PHRASE,carnal things?,G4559,9,1 Corinthians 9:11,Epistles,New Testament,1 Corinthians,KJV
WORD,If,G1487,9,1 Corinthians 9:12,Epistles,New Testament,1 Corinthians,KJV
WORD,others,G243,9,1 Corinthians 9:12,Epistles,New Testament,1 Corinthians,KJV
PHRASE,be partakers,G3348,9,1 Corinthians 9:12,Epistles,New Testament,1 Corinthians,KJV
PHRASE,of [this],,9,1 Corinthians 9:12,Epistles,New Testament,1 Corinthians,KJV
WORD,power,G1849,9,1 Corinthians 9:12,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"over you,",G5216,9,1 Corinthians 9:12,Epistles,New Testament,1 Corinthians,KJV
WORD,[are],,9,1 Corinthians 9:12,Epistles,New Testament,1 Corinthians,KJV
WORD,not,G3756,9,1 Corinthians 9:12,Epistles,New Testament,1 Corinthians,KJV
WORD,we,G2249,9,1 Corinthians 9:12,Epistles,New Testament,1 Corinthians,KJV
WORD,rather?,G3123,9,1 Corinthians 9:12,Epistles,New Testament,1 Corinthians,KJV
WORD,Nevertheless,G235,9,1 Corinthians 9:12,Epistles,New Testament,1 Corinthians,KJV
PHRASE,we have,G5530,9,1 Corinthians 9:12,Epistles,New Testament,1 Corinthians,KJV
WORD,not,G3756,9,1 Corinthians 9:12,Epistles,New Testament,1 Corinthians,KJV
WORD,used,G5530,9,1 Corinthians 9:12,Epistles,New Testament,1 Corinthians,KJV
WORD,this,G3778,9,1 Corinthians 9:12,Epistles,New Testament,1 Corinthians,KJV
WORD,power;,G1849,9,1 Corinthians 9:12,Epistles,New Testament,1 Corinthians,KJV
WORD,but,G235,9,1 Corinthians 9:12,Epistles,New Testament,1 Corinthians,KJV
WORD,suffer,G4722,9,1 Corinthians 9:12,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"all things,",G3956,9,1 Corinthians 9:12,Epistles,New Testament,1 Corinthians,KJV
WORD,,G2443,9,1 Corinthians 9:12,Epistles,New Testament,1 Corinthians,KJV
WORD,lest,G3361,9,1 Corinthians 9:12,Epistles,New Testament,1 Corinthians,KJV
PHRASE,we should,G1325,9,1 Corinthians 9:12,Epistles,New Testament,1 Corinthians,KJV
WORD,hinder,G1464,9,1 Corinthians 9:12,Epistles,New Testament,1 Corinthians,KJV
WORD,the,G3588,9,1 Corinthians 9:12,Epistles,New Testament,1 Corinthians,KJV
WORD,gospel,G2098,9,1 Corinthians 9:12,Epistles,New Testament,1 Corinthians,KJV
PHRASE,of Christ.,G5547,9,1 Corinthians 9:12,Epistles,New Testament,1 Corinthians,KJV
PHRASE,Do ye,G1492,9,1 Corinthians 9:13,Epistles,New Testament,1 Corinthians,KJV
WORD,not,G3756,9,1 Corinthians 9:13,Epistles,New Testament,1 Corinthians,KJV
WORD,know,G1492,9,1 Corinthians 9:13,Epistles,New Testament,1 Corinthians,KJV
WORD,that,G3754,9,1 Corinthians 9:13,Epistles,New Testament,1 Corinthians,KJV
PHRASE,they which,G3588,9,1 Corinthians 9:13,Epistles,New Testament,1 Corinthians,KJV
WORD,minister,G2038,9,1 Corinthians 9:13,Epistles,New Testament,1 Corinthians,KJV
PHRASE,about holy things,G2413,9,1 Corinthians 9:13,Epistles,New Testament,1 Corinthians,KJV
WORD,live,G2068,9,1 Corinthians 9:13,Epistles,New Testament,1 Corinthians,KJV
PHRASE,[of the things],,9,1 Corinthians 9:13,Epistles,New Testament,1 Corinthians,KJV
WORD,of,G1537,9,1 Corinthians 9:13,Epistles,New Testament,1 Corinthians,KJV
WORD,the,G3588,9,1 Corinthians 9:13,Epistles,New Testament,1 Corinthians,KJV
WORD,temple?,G2411,9,1 Corinthians 9:13,Epistles,New Testament,1 Corinthians,KJV
PHRASE,and they which wait,G4332,9,1 Corinthians 9:13,Epistles,New Testament,1 Corinthians,KJV
PHRASE,at the,G3588,9,1 Corinthians 9:13,Epistles,New Testament,1 Corinthians,KJV
WORD,altar,G2379,9,1 Corinthians 9:13,Epistles,New Testament,1 Corinthians,KJV
PHRASE,are partakers,G4829,9,1 Corinthians 9:13,Epistles,New Testament,1 Corinthians,KJV
PHRASE,with the,G3588,9,1 Corinthians 9:13,Epistles,New Testament,1 Corinthians,KJV
WORD,altar?,G2379,9,1 Corinthians 9:13,Epistles,New Testament,1 Corinthians,KJV
WORD,Even,G2532,9,1 Corinthians 9:14,Epistles,New Testament,1 Corinthians,KJV
WORD,so,G3779,9,1 Corinthians 9:14,Epistles,New Testament,1 Corinthians,KJV
WORD,hath,G1299,9,1 Corinthians 9:14,Epistles,New Testament,1 Corinthians,KJV
WORD,the,G3588,9,1 Corinthians 9:14,Epistles,New Testament,1 Corinthians,KJV
WORD,Lord,G2962,9,1 Corinthians 9:14,Epistles,New Testament,1 Corinthians,KJV
WORD,ordained,G1299,9,1 Corinthians 9:14,Epistles,New Testament,1 Corinthians,KJV
PHRASE,that they which,G3588,9,1 Corinthians 9:14,Epistles,New Testament,1 Corinthians,KJV
WORD,preach,G2605,9,1 Corinthians 9:14,Epistles,New Testament,1 Corinthians,KJV
WORD,the,G3588,9,1 Corinthians 9:14,Epistles,New Testament,1 Corinthians,KJV
WORD,gospel,G2098,9,1 Corinthians 9:14,Epistles,New Testament,1 Corinthians,KJV
PHRASE,should live,G2198,9,1 Corinthians 9:14,Epistles,New Testament,1 Corinthians,KJV
WORD,of,G1537,9,1 Corinthians 9:14,Epistles,New Testament,1 Corinthians,KJV
WORD,the,G3588,9,1 Corinthians 9:14,Epistles,New Testament,1 Corinthians,KJV
WORD,gospel.,G2098,9,1 Corinthians 9:14,Epistles,New Testament,1 Corinthians,KJV
WORD,But,G1161,9,1 Corinthians 9:15,Epistles,New Testament,1 Corinthians,KJV
WORD,I,G1473,9,1 Corinthians 9:15,Epistles,New Testament,1 Corinthians,KJV
PHRASE,have used,G5530,9,1 Corinthians 9:15,Epistles,New Testament,1 Corinthians,KJV
WORD,none,G3762,9,1 Corinthians 9:15,Epistles,New Testament,1 Corinthians,KJV
PHRASE,of these things:,G5130,9,1 Corinthians 9:15,Epistles,New Testament,1 Corinthians,KJV
WORD,neither,G3756,9,1 Corinthians 9:15,Epistles,New Testament,1 Corinthians,KJV
PHRASE,have I written,G1125,9,1 Corinthians 9:15,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"these things,",G5023,9,1 Corinthians 9:15,Epistles,New Testament,1 Corinthians,KJV
WORD,that,G2443,9,1 Corinthians 9:15,Epistles,New Testament,1 Corinthians,KJV
PHRASE,it should be,G1096,9,1 Corinthians 9:15,Epistles,New Testament,1 Corinthians,KJV
WORD,so,G3779,9,1 Corinthians 9:15,Epistles,New Testament,1 Corinthians,KJV
WORD,done,G1096,9,1 Corinthians 9:15,Epistles,New Testament,1 Corinthians,KJV
WORD,unto,G1722,9,1 Corinthians 9:15,Epistles,New Testament,1 Corinthians,KJV
WORD,me:,G1698,9,1 Corinthians 9:15,Epistles,New Testament,1 Corinthians,KJV
PHRASE,for [it were] better,G2570,9,1 Corinthians 9:15,Epistles,New Testament,1 Corinthians,KJV
WORD,for,G1063,9,1 Corinthians 9:15,Epistles,New Testament,1 Corinthians,KJV
WORD,me,G3427,9,1 Corinthians 9:15,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"to die,",G599,9,1 Corinthians 9:15,Epistles,New Testament,1 Corinthians,KJV
WORD,than,G2228,9,1 Corinthians 9:15,Epistles,New Testament,1 Corinthians,KJV
WORD,that,G2443,9,1 Corinthians 9:15,Epistles,New Testament,1 Corinthians,KJV
PHRASE,any man,G5100,9,1 Corinthians 9:15,Epistles,New Testament,1 Corinthians,KJV
PHRASE,should make,G2758,9,1 Corinthians 9:15,Epistles,New Testament,1 Corinthians,KJV
WORD,my,G3450,9,1 Corinthians 9:15,Epistles,New Testament,1 Corinthians,KJV
WORD,glorying,G2745,9,1 Corinthians 9:15,Epistles,New Testament,1 Corinthians,KJV
WORD,void.,G2758,9,1 Corinthians 9:15,Epistles,New Testament,1 Corinthians,KJV
WORD,For,G1063,9,1 Corinthians 9:16,Epistles,New Testament,1 Corinthians,KJV
WORD,though,G1437,9,1 Corinthians 9:16,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"I preach the gospel,",G2097,9,1 Corinthians 9:16,Epistles,New Testament,1 Corinthians,KJV
WORD,I,G3427,9,1 Corinthians 9:16,Epistles,New Testament,1 Corinthians,KJV
WORD,have,G2076,9,1 Corinthians 9:16,Epistles,New Testament,1 Corinthians,KJV
WORD,nothing,G3756,9,1 Corinthians 9:16,Epistles,New Testament,1 Corinthians,KJV
PHRASE,to glory of:,G2745,9,1 Corinthians 9:16,Epistles,New Testament,1 Corinthians,KJV
WORD,for,G1063,9,1 Corinthians 9:16,Epistles,New Testament,1 Corinthians,KJV
WORD,necessity,G318,9,1 Corinthians 9:16,Epistles,New Testament,1 Corinthians,KJV
PHRASE,is laid upon,G1945,9,1 Corinthians 9:16,Epistles,New Testament,1 Corinthians,KJV
WORD,me;,G3427,9,1 Corinthians 9:16,Epistles,New Testament,1 Corinthians,KJV
WORD,"yea,",G1161,9,1 Corinthians 9:16,Epistles,New Testament,1 Corinthians,KJV
WORD,woe,G3759,9,1 Corinthians 9:16,Epistles,New Testament,1 Corinthians,KJV
WORD,is,G2076,9,1 Corinthians 9:16,Epistles,New Testament,1 Corinthians,KJV
PHRASE,"unto me,",G3427,9,1 Corinthians 9:16,Epistles,New Testament,1 Corinthians,KJV
WORD,if,G1437,9,1 Corinthians 9:16,Epistles,New Testament,1 Corinthians,KJV
PHRASE,I preach,G2097,9,1 Corinthians 9:16,Epistles,New Testament,1 Corinthians,KJV
WORD,not,G3361,9,1 Corinthians 9:16,Epistles,New Testament,1 Corinthians,KJV
PHRASE,the gospel!,G2097,9,1 Corinthians 9:16,Epistles,New Testament,1 Corinthians,KJV
WORD,For,G1063,9,1 Corinthians 9:17,Epistles,New Testament,1 Corinthians,KJV
WORD,if,G1487,9,1 Corinthians 9:17,Epistles,New Testament,1 Corinthians,KJV
PHRASE,I do,G4238,9,1 Corinthians 9:17,Epistles,New Testament,1 Corinthians,KJV
PHRASE,this thing,G5124,9,1 Corinthians 9:17,Epistles,New Testament,1 Corinthians,KJV
WORD,"willingly,",G1635,9,1 Corinthians 9:17,Epistles,New Testament,1 Corinthians,KJV
