verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
WORD,do.,H6213,9,2 Samuel2Sa 9:11,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"As for Mephibosheth,",H4648,9,2 Samuel2Sa 9:11,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"[said the king],",,9,2 Samuel2Sa 9:11,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,he shall eat,H398,9,2 Samuel2Sa 9:11,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,at,H5921,9,2 Samuel2Sa 9:11,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"my table,",H7979,9,2 Samuel2Sa 9:11,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,as one,H259,9,2 Samuel2Sa 9:11,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,of,H1121,9,2 Samuel2Sa 9:11,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the king's,H4428,9,2 Samuel2Sa 9:11,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,sons.,H1121,9,2 Samuel2Sa 9:11,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,And Mephibosheth had,H4648,9,2 Samuel2Sa 9:12,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,a,H1121,9,2 Samuel2Sa 9:12,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,young,H6996,9,2 Samuel2Sa 9:12,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"son,",H1121,9,2 Samuel2Sa 9:12,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,whose name,H8034,9,2 Samuel2Sa 9:12,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,[was],,9,2 Samuel2Sa 9:12,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,Micha.,H4316,9,2 Samuel2Sa 9:12,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,And all,H3605,9,2 Samuel2Sa 9:12,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,that dwelt,H4186,9,2 Samuel2Sa 9:12,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,in the house,H1004,9,2 Samuel2Sa 9:12,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of Ziba,H6717,9,2 Samuel2Sa 9:12,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,[were],,9,2 Samuel2Sa 9:12,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,servants,H5650,9,2 Samuel2Sa 9:12,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,unto Mephibosheth.,H4648,9,2 Samuel2Sa 9:12,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,So Mephibosheth,H4648,9,2 Samuel2Sa 9:13,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,dwelt,H3427,9,2 Samuel2Sa 9:13,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,in Jerusalem:,H3389,9,2 Samuel2Sa 9:13,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,for,H3588,9,2 Samuel2Sa 9:13,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,he,H1931,9,2 Samuel2Sa 9:13,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,did eat,H398,9,2 Samuel2Sa 9:13,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,continually,H8548,9,2 Samuel2Sa 9:13,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,at,H5921,9,2 Samuel2Sa 9:13,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the king's,H4428,9,2 Samuel2Sa 9:13,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,table;,H7979,9,2 Samuel2Sa 9:13,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,and,H1931,9,2 Samuel2Sa 9:13,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,was lame,H6455,9,2 Samuel2Sa 9:13,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,on both,H8147,9,2 Samuel2Sa 9:13,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,his feet.,H7272,9,2 Samuel2Sa 9:13,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,And it came to pass,H1961,10,2 Samuel2Sa 10:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,after,H310,10,2 Samuel2Sa 10:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"this,",H3651,10,2 Samuel2Sa 10:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,that,H4191,10,2 Samuel2Sa 10:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the king,H4428,10,2 Samuel2Sa 10:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of the children,H1121,10,2 Samuel2Sa 10:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of Ammon,H5983,10,2 Samuel2Sa 10:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"died,",H4191,10,2 Samuel2Sa 10:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,and,H4427,10,2 Samuel2Sa 10:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,Hanun,H2586,10,2 Samuel2Sa 10:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,his son,H1121,10,2 Samuel2Sa 10:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,reigned,H4427,10,2 Samuel2Sa 10:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,in his stead.,H8478,10,2 Samuel2Sa 10:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,Then said,H559,10,2 Samuel2Sa 10:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"David,",H1732,10,2 Samuel2Sa 10:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,I will shew,H6213,10,2 Samuel2Sa 10:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,kindness,H2617,10,2 Samuel2Sa 10:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,unto,H5973,10,2 Samuel2Sa 10:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,Hanun,H2586,10,2 Samuel2Sa 10:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the son,H1121,10,2 Samuel2Sa 10:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"of Nahash,",H5176,10,2 Samuel2Sa 10:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,as,H834,10,2 Samuel2Sa 10:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,his father,H1,10,2 Samuel2Sa 10:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,shewed,H6213,10,2 Samuel2Sa 10:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,kindness,H2617,10,2 Samuel2Sa 10:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,unto me.,H5978,10,2 Samuel2Sa 10:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,And,H7971,10,2 Samuel2Sa 10:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,David,H1732,10,2 Samuel2Sa 10:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,sent,H7971,10,2 Samuel2Sa 10:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,to comfort him,H5162,10,2 Samuel2Sa 10:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,by the hand,H3027,10,2 Samuel2Sa 10:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of his servants,H5650,10,2 Samuel2Sa 10:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,for,H413,10,2 Samuel2Sa 10:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,his father.,H1,10,2 Samuel2Sa 10:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,And,H935,10,2 Samuel2Sa 10:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,David's,H1732,10,2 Samuel2Sa 10:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,servants,H5650,10,2 Samuel2Sa 10:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,came,H935,10,2 Samuel2Sa 10:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,into the land,H776,10,2 Samuel2Sa 10:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of the children,H1121,10,2 Samuel2Sa 10:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of Ammon.,H5983,10,2 Samuel2Sa 10:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,And,H559,10,2 Samuel2Sa 10:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the princes,H8269,10,2 Samuel2Sa 10:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of the children,H1121,10,2 Samuel2Sa 10:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of Ammon,H5983,10,2 Samuel2Sa 10:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,said,H559,10,2 Samuel2Sa 10:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,unto,H413,10,2 Samuel2Sa 10:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,Hanun,H2586,10,2 Samuel2Sa 10:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"their lord,",H113,10,2 Samuel2Sa 10:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,Thinkest thou that,H5869,10,2 Samuel2Sa 10:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,David,H1732,10,2 Samuel2Sa 10:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,doth honour,H3513,10,2 Samuel2Sa 10:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"thy father,",H1,10,2 Samuel2Sa 10:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,that,H3588,10,2 Samuel2Sa 10:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,he hath sent,H7971,10,2 Samuel2Sa 10:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,comforters,H5162,10,2 Samuel2Sa 10:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,unto thee?,,10,2 Samuel2Sa 10:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,hath,H7971,10,2 Samuel2Sa 10:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,not,H3808,10,2 Samuel2Sa 10:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,David,H1732,10,2 Samuel2Sa 10:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,[rather],,10,2 Samuel2Sa 10:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,sent,H7971,10,2 Samuel2Sa 10:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,his servants,H5650,10,2 Samuel2Sa 10:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"unto thee,",H413,10,2 Samuel2Sa 10:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,to,H5668,10,2 Samuel2Sa 10:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,search,H2713,10,2 Samuel2Sa 10:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"the city,",H5892,10,2 Samuel2Sa 10:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"and to spy it out,",H7270,10,2 Samuel2Sa 10:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,and to overthrow it?,H2015,10,2 Samuel2Sa 10:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,Wherefore,H3947,10,2 Samuel2Sa 10:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,Hanun,H2586,10,2 Samuel2Sa 10:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,took,H3947,10,2 Samuel2Sa 10:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,David's,H1732,10,2 Samuel2Sa 10:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"servants,",H5650,10,2 Samuel2Sa 10:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,and shaved off,H1548,10,2 Samuel2Sa 10:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the one half,H2677,10,2 Samuel2Sa 10:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"of their beards,",H2206,10,2 Samuel2Sa 10:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,and cut off,H3772,10,2 Samuel2Sa 10:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,their garments,H4063,10,2 Samuel2Sa 10:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"in the middle,",H2677,10,2 Samuel2Sa 10:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,[even],,10,2 Samuel2Sa 10:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,to,H5704,10,2 Samuel2Sa 10:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"their buttocks,",H8357,10,2 Samuel2Sa 10:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,and sent them away.,H7971,10,2 Samuel2Sa 10:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,When they told,H5046,10,2 Samuel2Sa 10:5,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,[it],,10,2 Samuel2Sa 10:5,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"unto David,",H1732,10,2 Samuel2Sa 10:5,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,he sent,H7971,10,2 Samuel2Sa 10:5,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"to meet them,",H7125,10,2 Samuel2Sa 10:5,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,because,H3588,10,2 Samuel2Sa 10:5,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the men,H376,10,2 Samuel2Sa 10:5,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,were,H1961,10,2 Samuel2Sa 10:5,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,greatly,H3966,10,2 Samuel2Sa 10:5,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,ashamed:,H3637,10,2 Samuel2Sa 10:5,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,and,H559,10,2 Samuel2Sa 10:5,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the king,H4428,10,2 Samuel2Sa 10:5,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"said,",H559,10,2 Samuel2Sa 10:5,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,Tarry,H3427,10,2 Samuel2Sa 10:5,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,at Jericho,H3405,10,2 Samuel2Sa 10:5,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,until,H5704,10,2 Samuel2Sa 10:5,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,your beards,H2206,10,2 Samuel2Sa 10:5,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"be grown,",H6779,10,2 Samuel2Sa 10:5,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,and,H7725,10,2 Samuel2Sa 10:5,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,[then],,10,2 Samuel2Sa 10:5,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,return.,H7725,10,2 Samuel2Sa 10:5,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,And when,H7200,10,2 Samuel2Sa 10:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the children,H1121,10,2 Samuel2Sa 10:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of Ammon,H5983,10,2 Samuel2Sa 10:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,saw,H7200,10,2 Samuel2Sa 10:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,that,H3588,10,2 Samuel2Sa 10:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,they stank,H887,10,2 Samuel2Sa 10:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"before David,",H1732,10,2 Samuel2Sa 10:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the children,H1121,10,2 Samuel2Sa 10:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of Ammon,H5983,10,2 Samuel2Sa 10:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,sent,H7971,10,2 Samuel2Sa 10:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,and hired,H7936,10,2 Samuel2Sa 10:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the Syrians,H758,10,2 Samuel2Sa 10:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"of Bethrehob,",H1050,10,2 Samuel2Sa 10:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,,H1050,10,2 Samuel2Sa 10:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,and,H853,10,2 Samuel2Sa 10:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the Syrians,H758,10,2 Samuel2Sa 10:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"of Zoba,",H6678,10,2 Samuel2Sa 10:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,twenty,H6242,10,2 Samuel2Sa 10:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,thousand,H505,10,2 Samuel2Sa 10:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"footmen,",H7273,10,2 Samuel2Sa 10:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,and,H853,10,2 Samuel2Sa 10:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of king,H4428,10,2 Samuel2Sa 10:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,Maacah,H4601,10,2 Samuel2Sa 10:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,a thousand,H505,10,2 Samuel2Sa 10:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"men,",H376,10,2 Samuel2Sa 10:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,and of Ishtob,H376,10,2 Samuel2Sa 10:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,,H2897,10,2 Samuel2Sa 10:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,twelve,H8147,10,2 Samuel2Sa 10:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,,H6240,10,2 Samuel2Sa 10:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,thousand,H505,10,2 Samuel2Sa 10:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,men.,H376,10,2 Samuel2Sa 10:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,And when,H8085,10,2 Samuel2Sa 10:7,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,David,H1732,10,2 Samuel2Sa 10:7,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,heard of,H8085,10,2 Samuel2Sa 10:7,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"[it],",,10,2 Samuel2Sa 10:7,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,he sent,H7971,10,2 Samuel2Sa 10:7,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"Joab,",H3097,10,2 Samuel2Sa 10:7,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,and,H853,10,2 Samuel2Sa 10:7,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,all,H3605,10,2 Samuel2Sa 10:7,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the host,H6635,10,2 Samuel2Sa 10:7,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of the mighty men.,H1368,10,2 Samuel2Sa 10:7,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,And,H3318,10,2 Samuel2Sa 10:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the children,H1121,10,2 Samuel2Sa 10:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of Ammon,H5983,10,2 Samuel2Sa 10:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"came out,",H3318,10,2 Samuel2Sa 10:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,and put,H6186,10,2 Samuel2Sa 10:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the battle,H4421,10,2 Samuel2Sa 10:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,in array,H6186,10,2 Samuel2Sa 10:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,at the entering in,H6607,10,2 Samuel2Sa 10:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of the gate:,H8179,10,2 Samuel2Sa 10:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,and the Syrians,H758,10,2 Samuel2Sa 10:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"of Zoba,",H6678,10,2 Samuel2Sa 10:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"and of Rehob,",H7340,10,2 Samuel2Sa 10:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"and Ishtob,",H376,10,2 Samuel2Sa 10:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,,H2897,10,2 Samuel2Sa 10:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"and Maacah,",H4601,10,2 Samuel2Sa 10:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,[were],,10,2 Samuel2Sa 10:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,by themselves,H905,10,2 Samuel2Sa 10:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,in the field.,H7704,10,2 Samuel2Sa 10:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,When,H7200,10,2 Samuel2Sa 10:9,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,Joab,H3097,10,2 Samuel2Sa 10:9,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,saw,H7200,10,2 Samuel2Sa 10:9,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,that,H3588,10,2 Samuel2Sa 10:9,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the front,H6440,10,2 Samuel2Sa 10:9,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of the battle,H4421,10,2 Samuel2Sa 10:9,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,was,H1961,10,2 Samuel2Sa 10:9,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,against him,H413,10,2 Samuel2Sa 10:9,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,before,H6440,10,2 Samuel2Sa 10:9,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
