bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Habakkuk1:15,PHRASE,in their drag:,H4365,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:15,WORD,therefore,H5921,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:15,WORD,,H3651,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:15,PHRASE,they rejoice,H8055,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:15,PHRASE,and are glad.,H1523,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:16,WORD,Therefore,H5921,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:16,WORD,,H3651,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:16,PHRASE,they sacrifice,H2076,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:16,PHRASE,"unto their net,",H2764,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:16,PHRASE,and burn incense,H6999,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:16,PHRASE,unto their drag;,H4365,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:16,WORD,because,H3588,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:16,PHRASE,by them,H1992,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:16,PHRASE,their portion,H2506,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:16,WORD,[is],,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:16,WORD,"fat,",H8082,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:16,PHRASE,and their meat,H3978,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:16,WORD,plenteous.,H1277,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:17,WORD,Shall,H5921,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:17,WORD,they,H7324,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:17,WORD,therefore,H3651,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:17,WORD,empty,H7324,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:17,PHRASE,"their net,",H2764,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:17,WORD,and,H8548,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:17,WORD,not,H3808,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:17,WORD,spare,H2550,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:17,WORD,continually,H8548,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:17,PHRASE,to slay,H2026,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:17,PHRASE,the nations?,H1471,Minor Prophets,Old Testament,Habakkuk,KJV
2,Habakkuk2:1,PHRASE,I will stand,H5975,Minor Prophets,Old Testament,Habakkuk,KJV
2,Habakkuk2:1,WORD,upon,H5921,Minor Prophets,Old Testament,Habakkuk,KJV
2,Habakkuk2:1,PHRASE,"my watch,",H4931,Minor Prophets,Old Testament,Habakkuk,KJV
2,Habakkuk2:1,PHRASE,and set me,H3320,Minor Prophets,Old Testament,Habakkuk,KJV
2,Habakkuk2:1,WORD,upon,H5921,Minor Prophets,Old Testament,Habakkuk,KJV
2,Habakkuk2:1,PHRASE,"the tower,",H4692,Minor Prophets,Old Testament,Habakkuk,KJV
2,Habakkuk2:1,PHRASE,and will watch,H6822,Minor Prophets,Old Testament,Habakkuk,KJV
2,Habakkuk2:1,PHRASE,to see,H7200,Minor Prophets,Old Testament,Habakkuk,KJV
2,Habakkuk2:1,WORD,what,H4100,Minor Prophets,Old Testament,Habakkuk,KJV
2,Habakkuk2:1,PHRASE,he will say,H1696,Minor Prophets,Old Testament,Habakkuk,KJV
2,Habakkuk2:1,PHRASE,"unto me,",,Minor Prophets,Old Testament,Habakkuk,KJV
2,Habakkuk2:1,PHRASE,and what,H4100,Minor Prophets,Old Testament,Habakkuk,KJV
2,Habakkuk2:1,PHRASE,I shall answer,H7725,Minor Prophets,Old Testament,Habakkuk,KJV
2,Habakkuk2:1,WORD,when,H5921,Minor Prophets,Old Testament,Habakkuk,KJV
