verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
WORD,and,H853,7,1 Samuel1Sa 7:1,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,sanctified,H6942,7,1 Samuel1Sa 7:1,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Eleazar,H499,7,1 Samuel1Sa 7:1,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,his son,H1121,7,1 Samuel1Sa 7:1,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,to keep,H8104,7,1 Samuel1Sa 7:1,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the ark,H727,7,1 Samuel1Sa 7:1,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,of the LORD.,H3068,7,1 Samuel1Sa 7:1,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"And it came to pass,",H1961,7,1 Samuel1Sa 7:2,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,while,H3117,7,1 Samuel1Sa 7:2,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the ark,H727,7,1 Samuel1Sa 7:2,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,abode,H3427,7,1 Samuel1Sa 7:2,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"in Kirjathjearim,",H7157,7,1 Samuel1Sa 7:2,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,,H7157,7,1 Samuel1Sa 7:2,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,that,H7235,7,1 Samuel1Sa 7:2,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the time,H3117,7,1 Samuel1Sa 7:2,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,was long;,H7235,7,1 Samuel1Sa 7:2,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,for it was,H1961,7,1 Samuel1Sa 7:2,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,twenty,H6242,7,1 Samuel1Sa 7:2,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,years:,H8141,7,1 Samuel1Sa 7:2,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,and,H5091,7,1 Samuel1Sa 7:2,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,all,H3605,7,1 Samuel1Sa 7:2,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the house,H1004,7,1 Samuel1Sa 7:2,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,of Israel,H3478,7,1 Samuel1Sa 7:2,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,lamented,H5091,7,1 Samuel1Sa 7:2,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,after,H310,7,1 Samuel1Sa 7:2,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the LORD.,H3068,7,1 Samuel1Sa 7:2,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,And,H559,7,1 Samuel1Sa 7:3,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Samuel,H8050,7,1 Samuel1Sa 7:3,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,spake,H559,7,1 Samuel1Sa 7:3,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,unto,H413,7,1 Samuel1Sa 7:3,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,all,H3605,7,1 Samuel1Sa 7:3,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the house,H1004,7,1 Samuel1Sa 7:3,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"of Israel,",H3478,7,1 Samuel1Sa 7:3,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,"saying,",H559,7,1 Samuel1Sa 7:3,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,If,H518,7,1 Samuel1Sa 7:3,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,ye,H859,7,1 Samuel1Sa 7:3,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,do return,H7725,7,1 Samuel1Sa 7:3,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,unto,H413,7,1 Samuel1Sa 7:3,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the LORD,H3068,7,1 Samuel1Sa 7:3,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,with all,H3605,7,1 Samuel1Sa 7:3,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"your hearts,",H3824,7,1 Samuel1Sa 7:3,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,[then],,7,1 Samuel1Sa 7:3,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,put away,H5493,7,1 Samuel1Sa 7:3,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the strange,H5236,7,1 Samuel1Sa 7:3,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,gods,H430,7,1 Samuel1Sa 7:3,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and Ashtaroth,H6252,7,1 Samuel1Sa 7:3,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"from among you,",H8432,7,1 Samuel1Sa 7:3,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and prepare,H3559,7,1 Samuel1Sa 7:3,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,your hearts,H3824,7,1 Samuel1Sa 7:3,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,unto,H413,7,1 Samuel1Sa 7:3,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"the LORD,",H3068,7,1 Samuel1Sa 7:3,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and serve him,H5647,7,1 Samuel1Sa 7:3,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,only:,H905,7,1 Samuel1Sa 7:3,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and he will deliver,H5337,7,1 Samuel1Sa 7:3,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,you,H853,7,1 Samuel1Sa 7:3,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,out of the hand,H3027,7,1 Samuel1Sa 7:3,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,of the Philistines.,H6430,7,1 Samuel1Sa 7:3,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Then,H5493,7,1 Samuel1Sa 7:4,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the children,H1121,7,1 Samuel1Sa 7:4,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,of Israel,H3478,7,1 Samuel1Sa 7:4,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,did put away,H5493,7,1 Samuel1Sa 7:4,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Baalim,H1168,7,1 Samuel1Sa 7:4,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,and,H853,7,1 Samuel1Sa 7:4,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,"Ashtaroth,",H6252,7,1 Samuel1Sa 7:4,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and served,H5647,7,1 Samuel1Sa 7:4,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the LORD,H3068,7,1 Samuel1Sa 7:4,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,only.,H905,7,1 Samuel1Sa 7:4,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,And,H559,7,1 Samuel1Sa 7:5,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Samuel,H8050,7,1 Samuel1Sa 7:5,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,"said,",H559,7,1 Samuel1Sa 7:5,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Gather,H6908,7,1 Samuel1Sa 7:5,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,all,H3605,7,1 Samuel1Sa 7:5,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Israel,H3478,7,1 Samuel1Sa 7:5,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"to Mizpeh,",H4709,7,1 Samuel1Sa 7:5,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and I will pray,H6419,7,1 Samuel1Sa 7:5,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,for you,H1157,7,1 Samuel1Sa 7:5,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,unto,H413,7,1 Samuel1Sa 7:5,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the LORD.,H3068,7,1 Samuel1Sa 7:5,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,And they gathered together,H6908,7,1 Samuel1Sa 7:6,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"to Mizpeh,",H4709,7,1 Samuel1Sa 7:6,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and drew,H7579,7,1 Samuel1Sa 7:6,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,"water,",H4325,7,1 Samuel1Sa 7:6,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and poured [it] out,H8210,7,1 Samuel1Sa 7:6,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,before,H6440,7,1 Samuel1Sa 7:6,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"the LORD,",H3068,7,1 Samuel1Sa 7:6,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and fasted,H6684,7,1 Samuel1Sa 7:6,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,on,H3117,7,1 Samuel1Sa 7:6,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,that,H1931,7,1 Samuel1Sa 7:6,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,"day,",H3117,7,1 Samuel1Sa 7:6,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and said,H559,7,1 Samuel1Sa 7:6,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,"there,",H8033,7,1 Samuel1Sa 7:6,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,We have sinned,H2398,7,1 Samuel1Sa 7:6,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,against the LORD.,H3068,7,1 Samuel1Sa 7:6,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,And,H8199,7,1 Samuel1Sa 7:6,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Samuel,H8050,7,1 Samuel1Sa 7:6,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,judged,H8199,7,1 Samuel1Sa 7:6,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the children,H1121,7,1 Samuel1Sa 7:6,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,of Israel,H3478,7,1 Samuel1Sa 7:6,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,in Mizpeh.,H4709,7,1 Samuel1Sa 7:6,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,And when,H8085,7,1 Samuel1Sa 7:7,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the Philistines,H6430,7,1 Samuel1Sa 7:7,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,heard,H8085,7,1 Samuel1Sa 7:7,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,that,H3588,7,1 Samuel1Sa 7:7,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the children,H1121,7,1 Samuel1Sa 7:7,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,of Israel,H3478,7,1 Samuel1Sa 7:7,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,were gathered together,H6908,7,1 Samuel1Sa 7:7,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"to Mizpeh,",H4709,7,1 Samuel1Sa 7:7,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the lords,H5633,7,1 Samuel1Sa 7:7,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,of the Philistines,H6430,7,1 Samuel1Sa 7:7,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,went up,H5927,7,1 Samuel1Sa 7:7,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,against,H413,7,1 Samuel1Sa 7:7,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Israel.,H3478,7,1 Samuel1Sa 7:7,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,And when,H8085,7,1 Samuel1Sa 7:7,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the children,H1121,7,1 Samuel1Sa 7:7,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,of Israel,H3478,7,1 Samuel1Sa 7:7,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,heard,H8085,7,1 Samuel1Sa 7:7,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,"[it],",,7,1 Samuel1Sa 7:7,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,they were afraid,H3372,7,1 Samuel1Sa 7:7,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,of,H6440,7,1 Samuel1Sa 7:7,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the Philistines.,H6430,7,1 Samuel1Sa 7:7,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,And,H559,7,1 Samuel1Sa 7:8,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the children,H1121,7,1 Samuel1Sa 7:8,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,of Israel,H3478,7,1 Samuel1Sa 7:8,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,said,H559,7,1 Samuel1Sa 7:8,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,to,H413,7,1 Samuel1Sa 7:8,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,"Samuel,",H8050,7,1 Samuel1Sa 7:8,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Cease,H2790,7,1 Samuel1Sa 7:8,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,not,H408,7,1 Samuel1Sa 7:8,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,to cry,H2199,7,1 Samuel1Sa 7:8,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,unto,H413,7,1 Samuel1Sa 7:8,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the LORD,H3068,7,1 Samuel1Sa 7:8,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,our God,H430,7,1 Samuel1Sa 7:8,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"for us,",H4480,7,1 Samuel1Sa 7:8,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,that he will save us,H3467,7,1 Samuel1Sa 7:8,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,out of the hand,H3027,7,1 Samuel1Sa 7:8,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,of the Philistines.,H6430,7,1 Samuel1Sa 7:8,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,And,H3947,7,1 Samuel1Sa 7:9,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Samuel,H8050,7,1 Samuel1Sa 7:9,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,took,H3947,7,1 Samuel1Sa 7:9,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,a,H259,7,1 Samuel1Sa 7:9,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,sucking,H2461,7,1 Samuel1Sa 7:9,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,"lamb,",H2924,7,1 Samuel1Sa 7:9,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and offered,H5927,7,1 Samuel1Sa 7:9,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,[it for],,7,1 Samuel1Sa 7:9,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,a burnt offering,H5930,7,1 Samuel1Sa 7:9,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,wholly,H3632,7,1 Samuel1Sa 7:9,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,unto the LORD:,H3068,7,1 Samuel1Sa 7:9,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,and,H2199,7,1 Samuel1Sa 7:9,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Samuel,H8050,7,1 Samuel1Sa 7:9,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,cried,H2199,7,1 Samuel1Sa 7:9,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,unto,H413,7,1 Samuel1Sa 7:9,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the LORD,H3068,7,1 Samuel1Sa 7:9,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,for,H1157,7,1 Samuel1Sa 7:9,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Israel;,H3478,7,1 Samuel1Sa 7:9,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,and,H6030,7,1 Samuel1Sa 7:9,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the LORD,H3068,7,1 Samuel1Sa 7:9,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,heard him.,H6030,7,1 Samuel1Sa 7:9,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,And as,H1961,7,1 Samuel1Sa 7:10,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Samuel,H8050,7,1 Samuel1Sa 7:10,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,was offering up,H5927,7,1 Samuel1Sa 7:10,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"the burnt offering,",H5930,7,1 Samuel1Sa 7:10,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the Philistines,H6430,7,1 Samuel1Sa 7:10,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,drew near,H5066,7,1 Samuel1Sa 7:10,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,to battle,H4421,7,1 Samuel1Sa 7:10,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,against Israel:,H3478,7,1 Samuel1Sa 7:10,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,but,H7481,7,1 Samuel1Sa 7:10,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the LORD,H3068,7,1 Samuel1Sa 7:10,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,thundered,H7481,7,1 Samuel1Sa 7:10,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,with a,H6963,7,1 Samuel1Sa 7:10,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,great,H1419,7,1 Samuel1Sa 7:10,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,thunder,H6963,7,1 Samuel1Sa 7:10,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,on,H3117,7,1 Samuel1Sa 7:10,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,that,H1931,7,1 Samuel1Sa 7:10,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,day,H3117,7,1 Samuel1Sa 7:10,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,upon,H5921,7,1 Samuel1Sa 7:10,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"the Philistines,",H6430,7,1 Samuel1Sa 7:10,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and discomfited them;,H2000,7,1 Samuel1Sa 7:10,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and they were smitten,H5062,7,1 Samuel1Sa 7:10,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,before,H6440,7,1 Samuel1Sa 7:10,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Israel.,H3478,7,1 Samuel1Sa 7:10,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,And,H3318,7,1 Samuel1Sa 7:11,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the men,H376,7,1 Samuel1Sa 7:11,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,of Israel,H3478,7,1 Samuel1Sa 7:11,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,went out,H3318,7,1 Samuel1Sa 7:11,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,of,H4480,7,1 Samuel1Sa 7:11,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,"Mizpeh,",H4709,7,1 Samuel1Sa 7:11,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and pursued,H7291,7,1 Samuel1Sa 7:11,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"the Philistines,",H6430,7,1 Samuel1Sa 7:11,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"and smote them,",H5221,7,1 Samuel1Sa 7:11,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,until,H5704,7,1 Samuel1Sa 7:11,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,[they came],,7,1 Samuel1Sa 7:11,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,under,H8478,7,1 Samuel1Sa 7:11,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Bethcar.,H1033,7,1 Samuel1Sa 7:11,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Then,H3947,7,1 Samuel1Sa 7:12,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Samuel,H8050,7,1 Samuel1Sa 7:12,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,took,H3947,7,1 Samuel1Sa 7:12,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,a,H259,7,1 Samuel1Sa 7:12,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,"stone,",H68,7,1 Samuel1Sa 7:12,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and set,H7760,7,1 Samuel1Sa 7:12,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,[it],,7,1 Samuel1Sa 7:12,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,between,H996,7,1 Samuel1Sa 7:12,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Mizpeh,H4709,7,1 Samuel1Sa 7:12,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,and,H996,7,1 Samuel1Sa 7:12,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,"Shen,",H8129,7,1 Samuel1Sa 7:12,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and called,H7121,7,1 Samuel1Sa 7:12,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the name of it,H8034,7,1 Samuel1Sa 7:12,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,,H72,7,1 Samuel1Sa 7:12,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,"Ebenezer,",H72,7,1 Samuel1Sa 7:12,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,"saying,",H559,7,1 Samuel1Sa 7:12,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Hitherto,H5704,7,1 Samuel1Sa 7:12,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,,H2008,7,1 Samuel1Sa 7:12,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
