bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Joshua1:8,WORD,,G3756,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:8,WORD,,G868,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:8,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:8,WORD,,G976,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:8,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:8,WORD,,G3551,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:8,WORD,,G3778,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:8,WORD,,G1537,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:8,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:8,WORD,,G4750,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:8,WORD,,G4771,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:8,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:8,WORD,,G3191,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:8,WORD,,G1722,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:8,WORD,,G846,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:8,WORD,,G2250,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:8,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:8,WORD,,G3571,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:8,WORD,,G2443,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:8,WORD,,G4895,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:8,WORD,,G4160,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:8,WORD,,G3956,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:8,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:8,WORD,,G1125,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:8,WORD,,G5119,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:8,WORD,,G2137,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:8,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:8,WORD,,G2137,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:8,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:8,WORD,,G3598,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:8,WORD,,G4771,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:8,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:8,WORD,,G5119,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:8,WORD,,G4920,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:9,WORD,,G2400,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:9,WORD,,G1781,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:9,WORD,,G4771,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:9,WORD,,G2480,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:9,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:9,WORD,,G407,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:9,WORD,,G3361,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:9,WORD,,G1168,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:9,WORD,,G3366,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:9,WORD,,G5399,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:9,WORD,,G3754,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:9,WORD,,G3326,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:9,WORD,,G4771,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:9,WORD,,G2962,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:9,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:9,WORD,,G2316,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:9,WORD,,G4771,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:9,WORD,,G1519,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:9,WORD,,G3956,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:9,WORD,,G3757,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:9,WORD,,G1437,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:9,WORD,,G4198,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:10,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:10,WORD,,G1781,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:10,WORD,,G2424,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:10,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:10,WORD,,G1122,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:10,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:10,WORD,,G2992,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:10,WORD,,G3004,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:11,WORD,,G1525,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:11,WORD,,G2596,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:11,WORD,,G3319,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:11,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:11,WORD,,G3925,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:11,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:11,WORD,,G2992,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:11,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:11,WORD,,G1781,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:11,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:11,WORD,,G2992,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:11,WORD,,G3004,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:11,WORD,,G2090,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:11,WORD,,G1979,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:11,WORD,,G3754,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:11,WORD,,G2089,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:11,WORD,,G5140,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:11,WORD,,G2250,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:11,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:11,WORD,,G4771,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:11,WORD,,G1224,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:11,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:11,WORD,,G2446,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:11,WORD,,G3778,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:11,WORD,,G1525,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:11,WORD,,G2722,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:11,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:11,WORD,,G1093,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:11,WORD,,G3739,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:11,WORD,,G2962,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:11,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:11,WORD,,G2316,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:11,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:11,WORD,,G3962,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:11,WORD,,G4771,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:11,WORD,,G1325,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:11,WORD,,G4771,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:12,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:12,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:12,WORD,,,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:12,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:12,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:12,WORD,,G1045,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:12,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:12,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:12,WORD,,G2255,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:12,WORD,,G5443,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:12,WORD,,G3128,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:12,WORD,,G2036,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:12,WORD,,G2424,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:13,WORD,,G3415,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:13,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:13,WORD,,G4487,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:13,WORD,,G2962,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:13,WORD,,G3739,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:13,WORD,,G1781,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:13,WORD,,G4771,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:13,WORD,,G3475,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:13,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:13,WORD,,G3816,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:13,WORD,,G2962,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:13,WORD,,G3004,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:13,WORD,,G2962,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:13,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:13,WORD,,G2316,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:13,WORD,,G4771,Historical Books (Former Prophets),Old Testament,Joshua,LXX
