bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Zephaniah1:12,WORD,,G1909,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:12,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:12,WORD,,G435,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:12,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:12,WORD,,G2706,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:12,WORD,,G1909,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:12,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:12,WORD,,,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:12,WORD,,G846,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:12,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:12,WORD,,G3004,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:12,WORD,,G1722,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:12,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:12,WORD,,G2588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:12,WORD,,G846,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:12,WORD,,G3756,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:12,WORD,,G3361,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:12,WORD,,G15,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:12,WORD,,G2962,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:12,WORD,,G3761,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:12,WORD,,G3756,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:12,WORD,,G3361,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:12,WORD,,G2559,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:13,WORD,,G2532,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:13,WORD,,G1510,Minor Prophets,Old Testament,Zephaniah,LXX
