bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Romans1:22 ,PHRASE,to be,G1510,Epistles,New Testament,Romans,LXX
1,Romans1:22 ,WORD,wise,G4680,Epistles,New Testament,Romans,LXX
1,Romans1:22 ,PHRASE,they became fools,G3471,Epistles,New Testament,Romans,LXX
1,Romans1:23 ,WORD,and,G2532,Epistles,New Testament,Romans,LXX
1,Romans1:23 ,WORD,exchanged,G236,Epistles,New Testament,Romans,LXX
1,Romans1:23 ,WORD,the,G3588,Epistles,New Testament,Romans,LXX
1,Romans1:23 ,WORD,glory,G1391,Epistles,New Testament,Romans,LXX
1,Romans1:23 ,PHRASE,of the,G3588,Epistles,New Testament,Romans,LXX
1,Romans1:23 ,WORD,incorruptible,G862,Epistles,New Testament,Romans,LXX
1,Romans1:23 ,WORD,God,G2316,Epistles,New Testament,Romans,LXX
1,Romans1:23 ,PHRASE,for an image,G1504,Epistles,New Testament,Romans,LXX
