bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Habakkuk1:16,PHRASE,to their fishing,H4365,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:16,WORD,net,H4365,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:16,WORD,Because,H3588,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:16,PHRASE,through these,H1992,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:16,WORD,things,H1992,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:16,PHRASE,their catch,H2506,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:16,PHRASE,is large,H8082,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:16,PHRASE,And their food,H3978,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:16,PHRASE,is plentiful,H1277,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:17,PHRASE,Will they therefore,H5921,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:17,WORD,,H3651,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:17,WORD,empty,H7324,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:17,PHRASE,their net,H2764,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:17,PHRASE,And continually,H8548,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:17,WORD,slay,H2026,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:17,WORD,nations,H1471,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:17,WORD,without,H3808,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:17,WORD,sparing,H2550,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:1,PHRASE,I will stand,H5975,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:1,PHRASE,on my guard,H4931,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:1,WORD,post,H4931,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:1,PHRASE,And station,H3320,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:1,PHRASE,myself on the rampart,H4692,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:1,PHRASE,And I will keep,H6822,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:1,WORD,watch,H6822,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:1,PHRASE,to see,H7200,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:1,WORD,what,H4100,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:1,PHRASE,He will speak,H1696,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:1,PHRASE,"to me, And how",H4100,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:1,PHRASE,I may reply,H7725,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:1,WORD,when,H5921,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:1,PHRASE,I am reproved,H8433,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:2,PHRASE,Then the LORD,H3068,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:2,WORD,answered,H6030,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:2,PHRASE,me and said,H559,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:2,WORD,Record,H3789,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:2,PHRASE,the vision,H2377,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:2,PHRASE,And inscribe,H874,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:2,PHRASE,it on tablets,H3871,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:2,PHRASE,That the one who reads,H7121,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:2,PHRASE,it may run,H7323,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:3,PHRASE,For the vision,H2377,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:3,PHRASE,is yet,H5750,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:3,PHRASE,for the appointed,H4150,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:3,WORD,time,H4150,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:3,PHRASE,It hastens,H6315,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:3,PHRASE,toward the goal,H7093,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:3,PHRASE,and it will not fail,H3576,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:3,WORD,Though,H518,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:3,PHRASE,it tarries,H4102,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:3,WORD,wait,H2442,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:3,PHRASE,for it; For it will certainly,H935,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:3,WORD,come,H935,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:3,PHRASE,it will not delay,H309,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:4,WORD,Behold,H2009,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:4,PHRASE,as for the proud,H6075,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:4,PHRASE,"one, His soul",H5315,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:4,PHRASE,is not right,H3474,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:4,PHRASE,within him; But the righteous,H6662,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:4,PHRASE,will live,H2421,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:4,PHRASE,by his faith,H530,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:5,WORD,Furthermore,H637,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:5,WORD,wine,H3196,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:5,WORD,betrays,H898,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:5,PHRASE,the haughty,H3093,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:5,WORD,man,H1397,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:5,PHRASE,So that he does not stay,H5115,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:5,PHRASE,at home,H5115,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:5,PHRASE,He enlarges,H7337,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:5,PHRASE,his appetite,H5315,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:5,PHRASE,like Sheol,H7585,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:5,PHRASE,And he is like death,H4194,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:5,WORD,never,H3808,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:5,WORD,satisfied,H7646,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:5,PHRASE,He also gathers,H622,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:5,PHRASE,to himself all,H3605,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:5,WORD,nations,H1471,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:5,PHRASE,And collects,H622,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:5,PHRASE,to himself all,H3605,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:5,WORD,peoples,H5971,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:6,PHRASE,Will not all,H3605,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:6,PHRASE,of these,H428,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:6,WORD,take,H5375,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:6,PHRASE,up a taunt-song,H4912,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:6,WORD,against,H5921,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:6,PHRASE,"him, Even mockery",H4426,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:6,PHRASE,and insinuations,H2420,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:6,PHRASE,against him And say,H559,Minor Prophets,Old Testament,Habakkuk,NLT
2,Habakkuk2:6,WORD,Woe,H1945,Minor Prophets,Old Testament,Habakkuk,NLT
