bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Ecclesiastes1:14,WORD,vanity,H1892,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:14,PHRASE,and striving after,H7469,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:14,WORD,wind,H7307,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:15,PHRASE,What is,,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:15,WORD,crooked,H5791,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:15,WORD,cannot,H3201,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:15,PHRASE,be straightened,H8626,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:15,PHRASE,and what is lacking,H2642,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:15,WORD,cannot,H3201,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:15,PHRASE,be counted,H4487,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:16,WORD,I,H589,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:16,WORD,said,H1696,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:16,WORD,to,H5973,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:16,WORD,myself,H3820,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:16,WORD,Behold,H2009,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:16,WORD,I,H589,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:16,PHRASE,have magnified,H1431,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:16,PHRASE,and increased,H3254,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:16,WORD,wisdom,H2451,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:16,WORD,more,H3254,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:16,WORD,than,H5921,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:16,WORD,all,H3605,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:16,WORD,who,H834,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:16,WORD,were,H1961,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:16,WORD,over,H5921,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:16,WORD,Jerusalem,H3389,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:16,PHRASE,before me;,H6440,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:16,PHRASE,and my mind,H3820,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:16,PHRASE,has observed,H7200,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:16,PHRASE,a wealth,H7235,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:16,PHRASE,of wisdom,H2451,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:16,PHRASE,and knowledge,H1847,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:17,PHRASE,And I set,H5414,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:17,PHRASE,my mind,H3820,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:17,PHRASE,to know,H3045,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:17,WORD,wisdom,H2451,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:17,PHRASE,and to know,H3045,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:17,WORD,madness,H1947,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:17,PHRASE,and folly,H5531,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:17,PHRASE,I realized,H3045,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:17,WORD,that,H1571,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:17,WORD,this,H2088,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:17,WORD,also,H1571,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:17,PHRASE,is striving after,H7475,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:17,WORD,wind,H7307,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:18,WORD,Because,H3588,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:18,PHRASE,in much,H7230,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:18,WORD,wisdom,H2451,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:18,PHRASE,there is,,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:18,WORD,much,H7227,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:18,WORD,grief,H3708,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:18,PHRASE,and increasing,H3254,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:18,WORD,knowledge,H1847,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:18,PHRASE,results in,,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:18,WORD,increasing,H3254,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:18,WORD,pain,H4341,Wisdom Literature,Old Testament,Ecclesiastes,ESV
2,Ecclesiastes2:1,WORD,I,H589,Wisdom Literature,Old Testament,Ecclesiastes,ESV
2,Ecclesiastes2:1,WORD,said,H559,Wisdom Literature,Old Testament,Ecclesiastes,ESV
2,Ecclesiastes2:1,PHRASE,to myself,H3820,Wisdom Literature,Old Testament,Ecclesiastes,ESV
