verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
WORD,until,H5704,1,1 Samuel1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,now,H2008,1,1 Samuel1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,out of,H7230,1,1 Samuel1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,my,H7879,1,1 Samuel1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,great,H7230,1,1 Samuel1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,concern,H7879,1,1 Samuel1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,and provocation.”,H3708,1,1 Samuel1:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,Then,H6030,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,Eli,H5941,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,answered,H6030,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,"and said,",H559,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,“Go,H3212,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,in peace;,H7965,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,and,H430,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,may,H5414,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,the God,H430,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,of Israel,H3478,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,grant,H5414,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,your petition,H7596,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,that,H834,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,you have asked,H7592,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,of Him.”,H5973,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,"She said,",H559,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,“Let,H4672,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,your maidservant,H8198,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,find,H4672,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,favor,H2580,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,in your sight.”,H5869,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,So,H3212,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,the woman,H802,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,went,H3212,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,her way,H1870,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,"and ate,",H398,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,and her face,H6440,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,was,H1961,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,no,H3808,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,longer,H5750,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,[sad].,,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,Then they arose early,H7925,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,in the morning,H1242,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,and worshiped,H7812,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,before,H6440,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,"the LORD,",H3068,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,and returned,H7725,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,again,H7725,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,to,H413,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,their house,H1004,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,in Ramah.,H7414,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,And,H3045,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,Elkanah,H511,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,had relations,H3045,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,with,H853,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,Hannah,H2584,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,"his wife,",H802,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,and,H2142,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,the LORD,H3068,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,remembered her.,H2142,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,It came about,H1961,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,in due,H8622,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,"time,",H3117,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,after,H2029,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,Hannah,H2584,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,"had conceived,",H2029,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,that she gave birth,H3205,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,to a son;,H1121,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,and she named,H7121,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,him,H8034,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,"Samuel,",H8050,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,"[saying],",,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,“Because,H3588,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,I have asked him,H7592,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,of the LORD.”,H3068,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,Then,H5927,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,the man,H376,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,Elkanah,H511,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,went up,H5927,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,with all,H3605,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,his household,H1004,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,to offer,H2076,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,to the LORD,H3068,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,the yearly,H3117,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,sacrifice,H2077,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,and,H853,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,[pay],,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,his vow.,H5088,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,But Hannah,H2584,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,did,H5927,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,not,H3808,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,"go up,",H5927,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,for,H3588,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,she said,H559,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,"to her husband,",H376,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,“[I will not go up],,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,until,H5704,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,the child,H5288,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,is weaned;,H1580,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,"then I will bring him,",H935,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,that he may appear,H7200,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,before,H6440,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,the LORD,H3068,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,and stay,H3427,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,there,H8033,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,forever.”,H5704,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,Elkanah,H511,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,her husband,H376,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,said,H559,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,"to her,",,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,“Do,H6213,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,what seems best to you.,H2896,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,Remain,H3427,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,until,H5704,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,you have weaned,H1580,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,him;,H853,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,only,H389,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,may,H6965,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,the LORD,H3068,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,confirm,H6965,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,His word.”,H1697,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,So,H3427,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,the woman,H802,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,remained,H3427,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,and nursed,H3243,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,her son,H1121,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,until,H5704,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,she weaned,H1580,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,him.,H853,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,Now,H5927,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,when,H834,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,"she had weaned him,",H1580,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,she took him up,H5927,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,"with her,",H5973,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,with a,H6499,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,three-year-old,H7969,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,bull,H6499,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,and,H374,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,one,H259,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,ephah,H374,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,of flour,H7058,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,and a jug,H5035,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,"of wine,",H3196,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,and brought him,H935,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,to the house,H1004,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,of the LORD,H3068,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,"in Shiloh,",H7887,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,although the child,H5288,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,was,,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,young.,H5288,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,Then they slaughtered,H7819,1,1 Samuel1:25,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,"the bull,",H6499,1,1 Samuel1:25,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,and brought,H935,1,1 Samuel1:25,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,the boy,H5288,1,1 Samuel1:25,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,to,H413,1,1 Samuel1:25,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,Eli.,H5941,1,1 Samuel1:25,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,"She said,",H559,1,1 Samuel1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,"“Oh,",H994,1,1 Samuel1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,my lord!,H113,1,1 Samuel1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,As,H2416,1,1 Samuel1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,your soul,H5315,1,1 Samuel1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,"lives,",H2416,1,1 Samuel1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,"my lord,",H113,1,1 Samuel1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,I,H589,1,1 Samuel1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,am,,1,1 Samuel1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,the woman,H802,1,1 Samuel1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,who stood,H5324,1,1 Samuel1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,here,H2088,1,1 Samuel1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,"beside you,",H5973,1,1 Samuel1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,praying,H6419,1,1 Samuel1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,to,H413,1,1 Samuel1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,the LORD.,H3068,1,1 Samuel1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,“For,H413,1,1 Samuel1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,this,H2088,1,1 Samuel1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,boy,H5288,1,1 Samuel1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,"I prayed,",H6419,1,1 Samuel1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,and,H5414,1,1 Samuel1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,the LORD,H3068,1,1 Samuel1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,has given,H5414,1,1 Samuel1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,me,H589,1,1 Samuel1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,my petition,H7596,1,1 Samuel1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,which,H834,1,1 Samuel1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,I asked,H7592,1,1 Samuel1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,of Him.,H5973,1,1 Samuel1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,“So,H1571,1,1 Samuel1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,I,H595,1,1 Samuel1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,have,H7592,1,1 Samuel1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,also,H1571,1,1 Samuel1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,dedicated him,H7592,1,1 Samuel1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,to the LORD;,H3068,1,1 Samuel1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,as long,H3605,1,1 Samuel1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,as,H3605,1,1 Samuel1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,he lives,H3117,1,1 Samuel1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,he,H1931,1,1 Samuel1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,is,H1961,1,1 Samuel1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,dedicated,H7592,1,1 Samuel1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,to the LORD.”,H3068,1,1 Samuel1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,And he worshiped,H7812,1,1 Samuel1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,the LORD,H3068,1,1 Samuel1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,there.,H8033,1,1 Samuel1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,Then,H6419,2,1 Samuel2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,Hannah,H2584,2,1 Samuel2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,prayed,H6419,2,1 Samuel2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,"and said,",H559,2,1 Samuel2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,“My heart,H3820,2,1 Samuel2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,exults,H5970,2,1 Samuel2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,in the LORD;,H3068,2,1 Samuel2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,My horn,H7161,2,1 Samuel2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,is exalted,H7311,2,1 Samuel2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,"in the LORD,",H3068,2,1 Samuel2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,My mouth,H6310,2,1 Samuel2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,speaks,,2,1 Samuel2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,boldly,H7337,2,1 Samuel2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,against,H5921,2,1 Samuel2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,"my enemies,",H341,2,1 Samuel2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,Because,H3588,2,1 Samuel2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,I rejoice,H8055,2,1 Samuel2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,in Your salvation.,H3444,2,1 Samuel2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,“There is,,2,1 Samuel2:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,no one,H369,2,1 Samuel2:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
