verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
WORD,while,H1961,12,2 Samuel2Sa 12:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the child,H3206,12,2 Samuel2Sa 12:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,was,H1961,12,2 Samuel2Sa 12:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,[still],,12,2 Samuel2Sa 12:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,"alive,",H2416,12,2 Samuel2Sa 12:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,we spoke,H1696,12,2 Samuel2Sa 12:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,to him,H413,12,2 Samuel2Sa 12:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,and,H3808,12,2 Samuel2Sa 12:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,he did,H8085,12,2 Samuel2Sa 12:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,not,H3808,12,2 Samuel2Sa 12:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,listen,H8085,12,2 Samuel2Sa 12:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,to our voice.,H6963,12,2 Samuel2Sa 12:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,How then,H349,12,2 Samuel2Sa 12:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,can we tell,H559,12,2 Samuel2Sa 12:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,him,H413,12,2 Samuel2Sa 12:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,that,H4191,12,2 Samuel2Sa 12:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the child,H3206,12,2 Samuel2Sa 12:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"is dead,",H4191,12,2 Samuel2Sa 12:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,since he might do,H6213,12,2 Samuel2Sa 12:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,[himself],,12,2 Samuel2Sa 12:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,harm!”,H7451,12,2 Samuel2Sa 12:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,But when,H7200,12,2 Samuel2Sa 12:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,David,H1732,12,2 Samuel2Sa 12:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,saw,H7200,12,2 Samuel2Sa 12:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,that,H3588,12,2 Samuel2Sa 12:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,his servants,H5650,12,2 Samuel2Sa 12:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"were whispering together,",H3907,12,2 Samuel2Sa 12:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,David,H1732,12,2 Samuel2Sa 12:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,perceived,H995,12,2 Samuel2Sa 12:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,that,H3588,12,2 Samuel2Sa 12:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the child,H3206,12,2 Samuel2Sa 12:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,was dead;,H4191,12,2 Samuel2Sa 12:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,so,H559,12,2 Samuel2Sa 12:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,David,H1732,12,2 Samuel2Sa 12:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,said,H559,12,2 Samuel2Sa 12:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,to,H413,12,2 Samuel2Sa 12:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"his servants,",H5650,12,2 Samuel2Sa 12:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,“Is,H4191,12,2 Samuel2Sa 12:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the child,H3206,12,2 Samuel2Sa 12:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,dead?”,H4191,12,2 Samuel2Sa 12:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"And they said,",H559,12,2 Samuel2Sa 12:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,“He is dead.”,H4191,12,2 Samuel2Sa 12:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,So,H6965,12,2 Samuel2Sa 12:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,David,H1732,12,2 Samuel2Sa 12:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,arose,H6965,12,2 Samuel2Sa 12:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"from the ground,",H776,12,2 Samuel2Sa 12:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,"washed,",H7364,12,2 Samuel2Sa 12:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,anointed,H5480,12,2 Samuel2Sa 12:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,"[himself],",,12,2 Samuel2Sa 12:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and changed,H2498,12,2 Samuel2Sa 12:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,his clothes;,H8071,12,2 Samuel2Sa 12:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and he came into,H935,12,2 Samuel2Sa 12:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the house,H1004,12,2 Samuel2Sa 12:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,of the LORD,H3068,12,2 Samuel2Sa 12:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and worshiped.,H7812,12,2 Samuel2Sa 12:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,Then he came,H935,12,2 Samuel2Sa 12:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,to,H413,12,2 Samuel2Sa 12:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"his own house,",H1004,12,2 Samuel2Sa 12:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"and when he requested,",H7592,12,2 Samuel2Sa 12:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,they set,H7760,12,2 Samuel2Sa 12:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,food,H3899,12,2 Samuel2Sa 12:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,before him,,12,2 Samuel2Sa 12:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and he ate.,H398,12,2 Samuel2Sa 12:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,Then,H559,12,2 Samuel2Sa 12:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,his servants,H5650,12,2 Samuel2Sa 12:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,said,H559,12,2 Samuel2Sa 12:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"to him,",H413,12,2 Samuel2Sa 12:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,“What,H4100,12,2 Samuel2Sa 12:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,is,,12,2 Samuel2Sa 12:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,this,H2088,12,2 Samuel2Sa 12:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,thing,H1697,12,2 Samuel2Sa 12:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,that,H834,12,2 Samuel2Sa 12:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,you have done?,H6213,12,2 Samuel2Sa 12:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,While,H5668,12,2 Samuel2Sa 12:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the child,H3206,12,2 Samuel2Sa 12:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,was,,12,2 Samuel2Sa 12:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,"alive,",H2416,12,2 Samuel2Sa 12:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,you fasted,H6684,12,2 Samuel2Sa 12:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and wept;,H1058,12,2 Samuel2Sa 12:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,but when,H834,12,2 Samuel2Sa 12:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the child,H3206,12,2 Samuel2Sa 12:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,"died,",H4191,12,2 Samuel2Sa 12:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,you arose,H6965,12,2 Samuel2Sa 12:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and ate,H398,12,2 Samuel2Sa 12:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,food.”,H3899,12,2 Samuel2Sa 12:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"He said,",H559,12,2 Samuel2Sa 12:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,“While,H5750,12,2 Samuel2Sa 12:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the child,H3206,12,2 Samuel2Sa 12:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,was,H5750,12,2 Samuel2Sa 12:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,[still],,12,2 Samuel2Sa 12:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,"alive,",H2416,12,2 Samuel2Sa 12:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,I fasted,H6684,12,2 Samuel2Sa 12:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and wept;,H1058,12,2 Samuel2Sa 12:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,for,H3588,12,2 Samuel2Sa 12:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"I said,",H559,12,2 Samuel2Sa 12:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,‘Who,H4310,12,2 Samuel2Sa 12:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,"knows,",H3045,12,2 Samuel2Sa 12:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the LORD,H3068,12,2 Samuel2Sa 12:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"may be gracious to me,",H2603,12,2 Samuel2Sa 12:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,that,H2416,12,2 Samuel2Sa 12:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the child,H3206,12,2 Samuel2Sa 12:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,may live.’,H2416,12,2 Samuel2Sa 12:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,“But now,H6258,12,2 Samuel2Sa 12:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,he has died;,H4191,12,2 Samuel2Sa 12:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,why,H4100,12,2 Samuel2Sa 12:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,should,H6684,12,2 Samuel2Sa 12:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,I,H589,12,2 Samuel2Sa 12:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,fast?,H6684,12,2 Samuel2Sa 12:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,Can I,H3201,12,2 Samuel2Sa 12:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,bring him back,H7725,12,2 Samuel2Sa 12:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,again?,H5750,12,2 Samuel2Sa 12:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,I,H589,12,2 Samuel2Sa 12:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,will go,H1980,12,2 Samuel2Sa 12:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"to him,",H413,12,2 Samuel2Sa 12:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,but he,H1931,12,2 Samuel2Sa 12:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,will,H7725,12,2 Samuel2Sa 12:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,not,H3808,12,2 Samuel2Sa 12:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,return,H7725,12,2 Samuel2Sa 12:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,to me.”,H413,12,2 Samuel2Sa 12:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,Then,H5162,12,2 Samuel2Sa 12:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,David,H1732,12,2 Samuel2Sa 12:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,comforted,H5162,12,2 Samuel2Sa 12:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,his wife,H802,12,2 Samuel2Sa 12:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,"Bathsheba,",H1339,12,2 Samuel2Sa 12:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and went in,H935,12,2 Samuel2Sa 12:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,to her,H413,12,2 Samuel2Sa 12:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and lay,H7901,12,2 Samuel2Sa 12:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,with her;,H5973,12,2 Samuel2Sa 12:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and she gave birth,H3205,12,2 Samuel2Sa 12:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"to a son,",H1121,12,2 Samuel2Sa 12:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and he named,H7121,12,2 Samuel2Sa 12:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,him,H8034,12,2 Samuel2Sa 12:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,Solomon.,H8010,12,2 Samuel2Sa 12:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,Now the LORD,H3068,12,2 Samuel2Sa 12:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,loved him,H157,12,2 Samuel2Sa 12:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and sent,H7971,12,2 Samuel2Sa 12:25,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,[word],,12,2 Samuel2Sa 12:25,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,through,H3027,12,2 Samuel2Sa 12:25,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,Nathan,H5416,12,2 Samuel2Sa 12:25,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"the prophet,",H5030,12,2 Samuel2Sa 12:25,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and he named,H7121,12,2 Samuel2Sa 12:25,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,him,H8034,12,2 Samuel2Sa 12:25,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,Jedidiah,H3041,12,2 Samuel2Sa 12:25,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,for,H5668,12,2 Samuel2Sa 12:25,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the LORD’S,H3068,12,2 Samuel2Sa 12:25,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,sake.,H5668,12,2 Samuel2Sa 12:25,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,Now,H3898,12,2 Samuel2Sa 12:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,Joab,H3097,12,2 Samuel2Sa 12:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,fought,H3898,12,2 Samuel2Sa 12:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,against Rabbah,H7237,12,2 Samuel2Sa 12:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,of the sons,H1121,12,2 Samuel2Sa 12:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,of Ammon,H5983,12,2 Samuel2Sa 12:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and captured,H3920,12,2 Samuel2Sa 12:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the royal,H4410,12,2 Samuel2Sa 12:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,city.,H5892,12,2 Samuel2Sa 12:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,Joab,H3097,12,2 Samuel2Sa 12:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,sent,H7971,12,2 Samuel2Sa 12:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,messengers,H4397,12,2 Samuel2Sa 12:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,to,H413,12,2 Samuel2Sa 12:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,David,H1732,12,2 Samuel2Sa 12:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"and said,",H559,12,2 Samuel2Sa 12:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,“I have fought,H3898,12,2 Samuel2Sa 12:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"against Rabbah,",H7237,12,2 Samuel2Sa 12:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,I have,H3920,12,2 Samuel2Sa 12:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,even,H1571,12,2 Samuel2Sa 12:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,captured,H3920,12,2 Samuel2Sa 12:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the city,H5892,12,2 Samuel2Sa 12:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,of waters.,H4325,12,2 Samuel2Sa 12:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"“Now therefore,",H6258,12,2 Samuel2Sa 12:28,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,gather,H622,12,2 Samuel2Sa 12:28,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the rest,H3499,12,2 Samuel2Sa 12:28,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,of the people,H5971,12,2 Samuel2Sa 12:28,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,together,H622,12,2 Samuel2Sa 12:28,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and camp,H2583,12,2 Samuel2Sa 12:28,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,against,H5921,12,2 Samuel2Sa 12:28,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the city,H5892,12,2 Samuel2Sa 12:28,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"and capture it,",H3920,12,2 Samuel2Sa 12:28,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,or,H6435,12,2 Samuel2Sa 12:28,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,I will capture,H3920,12,2 Samuel2Sa 12:28,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the city,H5892,12,2 Samuel2Sa 12:28,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,myself,H589,12,2 Samuel2Sa 12:28,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and it will be named,H7121,12,2 Samuel2Sa 12:28,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,after,H5921,12,2 Samuel2Sa 12:28,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,me.”,H8034,12,2 Samuel2Sa 12:28,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,So,H622,12,2 Samuel2Sa 12:29,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,David,H1732,12,2 Samuel2Sa 12:29,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,gathered,H622,12,2 Samuel2Sa 12:29,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,all,H3605,12,2 Samuel2Sa 12:29,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the people,H5971,12,2 Samuel2Sa 12:29,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and went,H3212,12,2 Samuel2Sa 12:29,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,"to Rabbah,",H7237,12,2 Samuel2Sa 12:29,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,fought,H3898,12,2 Samuel2Sa 12:29,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,against it,,12,2 Samuel2Sa 12:29,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and captured it.,H3920,12,2 Samuel2Sa 12:29,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,Then he took,H3947,12,2 Samuel2Sa 12:30,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,the crown,H5850,12,2 Samuel2Sa 12:30,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,of their king,H4428,12,2 Samuel2Sa 12:30,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,from,H5921,12,2 Samuel2Sa 12:30,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,his head;,H7218,12,2 Samuel2Sa 12:30,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
PHRASE,and its weight,H4948,12,2 Samuel2Sa 12:30,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
WORD,[was],,12,2 Samuel2Sa 12:30,Historical Books (Former Prophets),Old Testament,2 Samuel,NIV
