verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,"‘When she saw,",H7200,19,Ezekiel 19:5,Epistles,New Testament,Ezekiel,NIV
WORD,as,H3588,19,Ezekiel 19:5,Epistles,New Testament,Ezekiel,NIV
PHRASE,"she waited,",H3176,19,Ezekiel 19:5,Epistles,New Testament,Ezekiel,NIV
WORD,[That],,19,Ezekiel 19:5,Epistles,New Testament,Ezekiel,NIV
PHRASE,her hope,H8615,19,Ezekiel 19:5,Epistles,New Testament,Ezekiel,NIV
PHRASE,"was lost,",H6,19,Ezekiel 19:5,Epistles,New Testament,Ezekiel,NIV
PHRASE,She took,H3947,19,Ezekiel 19:5,Epistles,New Testament,Ezekiel,NIV
WORD,another,H259,19,Ezekiel 19:5,Epistles,New Testament,Ezekiel,NIV
PHRASE,of her cubs,H1482,19,Ezekiel 19:5,Epistles,New Testament,Ezekiel,NIV
PHRASE,And made him,H7760,19,Ezekiel 19:5,Epistles,New Testament,Ezekiel,NIV
PHRASE,a young lion.,H3715,19,Ezekiel 19:5,Epistles,New Testament,Ezekiel,NIV
PHRASE,‘And he walked about,H1980,19,Ezekiel 19:6,Epistles,New Testament,Ezekiel,NIV
WORD,among,H8432,19,Ezekiel 19:6,Epistles,New Testament,Ezekiel,NIV
PHRASE,the lions;,H738,19,Ezekiel 19:6,Epistles,New Testament,Ezekiel,NIV
PHRASE,He became,H1961,19,Ezekiel 19:6,Epistles,New Testament,Ezekiel,NIV
PHRASE,"a young lion,",H3715,19,Ezekiel 19:6,Epistles,New Testament,Ezekiel,NIV
PHRASE,He learned,H3925,19,Ezekiel 19:6,Epistles,New Testament,Ezekiel,NIV
PHRASE,to tear,H2963,19,Ezekiel 19:6,Epistles,New Testament,Ezekiel,NIV
WORD,[his],,19,Ezekiel 19:6,Epistles,New Testament,Ezekiel,NIV
WORD,prey;,H2964,19,Ezekiel 19:6,Epistles,New Testament,Ezekiel,NIV
PHRASE,He devoured,H398,19,Ezekiel 19:6,Epistles,New Testament,Ezekiel,NIV
WORD,men.,H120,19,Ezekiel 19:6,Epistles,New Testament,Ezekiel,NIV
PHRASE,‘He destroyed,H3045,19,Ezekiel 19:7,Epistles,New Testament,Ezekiel,NIV
PHRASE,their fortified towers,H490,19,Ezekiel 19:7,Epistles,New Testament,Ezekiel,NIV
WORD,And,H5892,19,Ezekiel 19:7,Epistles,New Testament,Ezekiel,NIV
PHRASE,laid waste,H2717,19,Ezekiel 19:7,Epistles,New Testament,Ezekiel,NIV
PHRASE,their cities;,H5892,19,Ezekiel 19:7,Epistles,New Testament,Ezekiel,NIV
WORD,And,H3456,19,Ezekiel 19:7,Epistles,New Testament,Ezekiel,NIV
PHRASE,the land,H776,19,Ezekiel 19:7,Epistles,New Testament,Ezekiel,NIV
PHRASE,and its fullness,H4393,19,Ezekiel 19:7,Epistles,New Testament,Ezekiel,NIV
PHRASE,were appalled,H3456,19,Ezekiel 19:7,Epistles,New Testament,Ezekiel,NIV
PHRASE,Because of the sound,H6963,19,Ezekiel 19:7,Epistles,New Testament,Ezekiel,NIV
PHRASE,of his roaring.,H7581,19,Ezekiel 19:7,Epistles,New Testament,Ezekiel,NIV
WORD,‘Then,H5414,19,Ezekiel 19:8,Epistles,New Testament,Ezekiel,NIV
WORD,nations,H1471,19,Ezekiel 19:8,Epistles,New Testament,Ezekiel,NIV
WORD,set,H5414,19,Ezekiel 19:8,Epistles,New Testament,Ezekiel,NIV
PHRASE,against him,H5921,19,Ezekiel 19:8,Epistles,New Testament,Ezekiel,NIV
PHRASE,On every side,H5439,19,Ezekiel 19:8,Epistles,New Testament,Ezekiel,NIV
WORD,from,H4082,19,Ezekiel 19:8,Epistles,New Testament,Ezekiel,NIV
WORD,[their],,19,Ezekiel 19:8,Epistles,New Testament,Ezekiel,NIV
WORD,"provinces,",H4082,19,Ezekiel 19:8,Epistles,New Testament,Ezekiel,NIV
PHRASE,And they spread,H6566,19,Ezekiel 19:8,Epistles,New Testament,Ezekiel,NIV
PHRASE,their net,H7568,19,Ezekiel 19:8,Epistles,New Testament,Ezekiel,NIV
PHRASE,over him;,H5921,19,Ezekiel 19:8,Epistles,New Testament,Ezekiel,NIV
PHRASE,He was captured,H8610,19,Ezekiel 19:8,Epistles,New Testament,Ezekiel,NIV
PHRASE,in their pit.,H7845,19,Ezekiel 19:8,Epistles,New Testament,Ezekiel,NIV
PHRASE,‘They put him,H5414,19,Ezekiel 19:9,Epistles,New Testament,Ezekiel,NIV
PHRASE,in a cage,H5474,19,Ezekiel 19:9,Epistles,New Testament,Ezekiel,NIV
PHRASE,with hooks,H2397,19,Ezekiel 19:9,Epistles,New Testament,Ezekiel,NIV
PHRASE,And brought him,H935,19,Ezekiel 19:9,Epistles,New Testament,Ezekiel,NIV
WORD,to,H413,19,Ezekiel 19:9,Epistles,New Testament,Ezekiel,NIV
PHRASE,the king,H4428,19,Ezekiel 19:9,Epistles,New Testament,Ezekiel,NIV
PHRASE,of Babylon;,H894,19,Ezekiel 19:9,Epistles,New Testament,Ezekiel,NIV
PHRASE,They brought him,H935,19,Ezekiel 19:9,Epistles,New Testament,Ezekiel,NIV
PHRASE,in hunting nets,H4685,19,Ezekiel 19:9,Epistles,New Testament,Ezekiel,NIV
PHRASE,So that,H4616,19,Ezekiel 19:9,Epistles,New Testament,Ezekiel,NIV
PHRASE,his voice,H6963,19,Ezekiel 19:9,Epistles,New Testament,Ezekiel,NIV
PHRASE,would be heard,H8085,19,Ezekiel 19:9,Epistles,New Testament,Ezekiel,NIV
WORD,no,H3808,19,Ezekiel 19:9,Epistles,New Testament,Ezekiel,NIV
WORD,more,H5750,19,Ezekiel 19:9,Epistles,New Testament,Ezekiel,NIV
WORD,On,H413,19,Ezekiel 19:9,Epistles,New Testament,Ezekiel,NIV
PHRASE,the mountains,H2022,19,Ezekiel 19:9,Epistles,New Testament,Ezekiel,NIV
PHRASE,of Israel.,H3478,19,Ezekiel 19:9,Epistles,New Testament,Ezekiel,NIV
PHRASE,‘Your mother,H517,19,Ezekiel 19:10,Epistles,New Testament,Ezekiel,NIV
WORD,was,,19,Ezekiel 19:10,Epistles,New Testament,Ezekiel,NIV
PHRASE,like a vine,H1612,19,Ezekiel 19:10,Epistles,New Testament,Ezekiel,NIV
PHRASE,"in your vineyard,",H1818,19,Ezekiel 19:10,Epistles,New Testament,Ezekiel,NIV
WORD,Planted,H8362,19,Ezekiel 19:10,Epistles,New Testament,Ezekiel,NIV
WORD,by,H5921,19,Ezekiel 19:10,Epistles,New Testament,Ezekiel,NIV
PHRASE,the waters;,H4325,19,Ezekiel 19:10,Epistles,New Testament,Ezekiel,NIV
PHRASE,It was fruitful,H6509,19,Ezekiel 19:10,Epistles,New Testament,Ezekiel,NIV
WORD,and,H6058,19,Ezekiel 19:10,Epistles,New Testament,Ezekiel,NIV
WORD,full,H1961,19,Ezekiel 19:10,Epistles,New Testament,Ezekiel,NIV
PHRASE,of branches,H6058,19,Ezekiel 19:10,Epistles,New Testament,Ezekiel,NIV
PHRASE,Because of,H4325,19,Ezekiel 19:10,Epistles,New Testament,Ezekiel,NIV
WORD,abundant,H7227,19,Ezekiel 19:10,Epistles,New Testament,Ezekiel,NIV
WORD,waters.,H4325,19,Ezekiel 19:10,Epistles,New Testament,Ezekiel,NIV
WORD,‘And,H1961,19,Ezekiel 19:11,Epistles,New Testament,Ezekiel,NIV
PHRASE,it had,,19,Ezekiel 19:11,Epistles,New Testament,Ezekiel,NIV
WORD,strong,H5797,19,Ezekiel 19:11,Epistles,New Testament,Ezekiel,NIV
WORD,branches,H4294,19,Ezekiel 19:11,Epistles,New Testament,Ezekiel,NIV
WORD,[fit],,19,Ezekiel 19:11,Epistles,New Testament,Ezekiel,NIV
WORD,for,H413,19,Ezekiel 19:11,Epistles,New Testament,Ezekiel,NIV
WORD,scepters,H7626,19,Ezekiel 19:11,Epistles,New Testament,Ezekiel,NIV
PHRASE,"of rulers,",H4910,19,Ezekiel 19:11,Epistles,New Testament,Ezekiel,NIV
WORD,And,H1361,19,Ezekiel 19:11,Epistles,New Testament,Ezekiel,NIV
PHRASE,its height,H6967,19,Ezekiel 19:11,Epistles,New Testament,Ezekiel,NIV
PHRASE,was raised,H1361,19,Ezekiel 19:11,Epistles,New Testament,Ezekiel,NIV
WORD,above,H5921,19,Ezekiel 19:11,Epistles,New Testament,Ezekiel,NIV
PHRASE,the clouds,H5688,19,Ezekiel 19:11,Epistles,New Testament,Ezekiel,NIV
PHRASE,So that it was seen,H7200,19,Ezekiel 19:11,Epistles,New Testament,Ezekiel,NIV
PHRASE,in its height,H1363,19,Ezekiel 19:11,Epistles,New Testament,Ezekiel,NIV
PHRASE,with the mass,H7230,19,Ezekiel 19:11,Epistles,New Testament,Ezekiel,NIV
PHRASE,of its branches.,H1808,19,Ezekiel 19:11,Epistles,New Testament,Ezekiel,NIV
PHRASE,‘But it was plucked up,H5428,19,Ezekiel 19:12,Epistles,New Testament,Ezekiel,NIV
PHRASE,in fury;,H2534,19,Ezekiel 19:12,Epistles,New Testament,Ezekiel,NIV
PHRASE,It was cast down,H7993,19,Ezekiel 19:12,Epistles,New Testament,Ezekiel,NIV
PHRASE,to the ground;,H776,19,Ezekiel 19:12,Epistles,New Testament,Ezekiel,NIV
WORD,And,H7307,19,Ezekiel 19:12,Epistles,New Testament,Ezekiel,NIV
PHRASE,the east,H6921,19,Ezekiel 19:12,Epistles,New Testament,Ezekiel,NIV
WORD,wind,H7307,19,Ezekiel 19:12,Epistles,New Testament,Ezekiel,NIV
PHRASE,dried up,H3001,19,Ezekiel 19:12,Epistles,New Testament,Ezekiel,NIV
PHRASE,its fruit.,H6529,19,Ezekiel 19:12,Epistles,New Testament,Ezekiel,NIV
PHRASE,Its strong,H5797,19,Ezekiel 19:12,Epistles,New Testament,Ezekiel,NIV
WORD,branch,H4294,19,Ezekiel 19:12,Epistles,New Testament,Ezekiel,NIV
PHRASE,was torn off,H6561,19,Ezekiel 19:12,Epistles,New Testament,Ezekiel,NIV
PHRASE,So that it withered;,H3001,19,Ezekiel 19:12,Epistles,New Testament,Ezekiel,NIV
PHRASE,The fire,H784,19,Ezekiel 19:12,Epistles,New Testament,Ezekiel,NIV
PHRASE,consumed it.,H398,19,Ezekiel 19:12,Epistles,New Testament,Ezekiel,NIV
PHRASE,‘And now,H6258,19,Ezekiel 19:13,Epistles,New Testament,Ezekiel,NIV
PHRASE,it is planted,H8362,19,Ezekiel 19:13,Epistles,New Testament,Ezekiel,NIV
PHRASE,"in the wilderness,",H4057,19,Ezekiel 19:13,Epistles,New Testament,Ezekiel,NIV
PHRASE,In a,H776,19,Ezekiel 19:13,Epistles,New Testament,Ezekiel,NIV
WORD,dry,H6723,19,Ezekiel 19:13,Epistles,New Testament,Ezekiel,NIV
PHRASE,and thirsty,H6772,19,Ezekiel 19:13,Epistles,New Testament,Ezekiel,NIV
WORD,land.,H776,19,Ezekiel 19:13,Epistles,New Testament,Ezekiel,NIV
WORD,‘And,H3318,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NIV
WORD,fire,H784,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NIV
PHRASE,has gone out,H3318,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NIV
PHRASE,from [its] branch;,H4294,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NIV
PHRASE,It has consumed,H398,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NIV
PHRASE,its shoots,H905,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NIV
WORD,[and],,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NIV
WORD,"fruit,",H6529,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NIV
PHRASE,So that,H3808,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NIV
PHRASE,there is,H1961,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NIV
WORD,not,H3808,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NIV
PHRASE,in it,,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NIV
WORD,a,H4294,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NIV
WORD,strong,H5797,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NIV
WORD,"branch,",H4294,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NIV
PHRASE,A scepter,H7626,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NIV
PHRASE,to rule.’”,H4910,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NIV
PHRASE,This is,H1931,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NIV
PHRASE,"a lamentation,",H7015,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NIV
PHRASE,and has become,H1961,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NIV
PHRASE,a lamentation.,H7015,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NIV
WORD,Now,H1961,20,Ezekiel 20:1,Epistles,New Testament,Ezekiel,NIV
WORD,in,H8141,20,Ezekiel 20:1,Epistles,New Testament,Ezekiel,NIV
PHRASE,the seventh,H7637,20,Ezekiel 20:1,Epistles,New Testament,Ezekiel,NIV
WORD,"year,",H8141,20,Ezekiel 20:1,Epistles,New Testament,Ezekiel,NIV
PHRASE,in the fifth,H2549,20,Ezekiel 20:1,Epistles,New Testament,Ezekiel,NIV
WORD,"[month],",,20,Ezekiel 20:1,Epistles,New Testament,Ezekiel,NIV
PHRASE,on the tenth,H6218,20,Ezekiel 20:1,Epistles,New Testament,Ezekiel,NIV
PHRASE,"of the month,",H2320,20,Ezekiel 20:1,Epistles,New Testament,Ezekiel,NIV
WORD,certain,H376,20,Ezekiel 20:1,Epistles,New Testament,Ezekiel,NIV
PHRASE,of the elders,H2205,20,Ezekiel 20:1,Epistles,New Testament,Ezekiel,NIV
PHRASE,of Israel,H3478,20,Ezekiel 20:1,Epistles,New Testament,Ezekiel,NIV
WORD,came,H935,20,Ezekiel 20:1,Epistles,New Testament,Ezekiel,NIV
PHRASE,to inquire,H1875,20,Ezekiel 20:1,Epistles,New Testament,Ezekiel,NIV
PHRASE,"of the LORD,",H3068,20,Ezekiel 20:1,Epistles,New Testament,Ezekiel,NIV
PHRASE,and sat,H3427,20,Ezekiel 20:1,Epistles,New Testament,Ezekiel,NIV
PHRASE,before me.,H6440,20,Ezekiel 20:1,Epistles,New Testament,Ezekiel,NIV
WORD,And,H1961,20,Ezekiel 20:2,Epistles,New Testament,Ezekiel,NIV
PHRASE,the word,H1697,20,Ezekiel 20:2,Epistles,New Testament,Ezekiel,NIV
PHRASE,of the LORD,H3068,20,Ezekiel 20:2,Epistles,New Testament,Ezekiel,NIV
WORD,came,H1961,20,Ezekiel 20:2,Epistles,New Testament,Ezekiel,NIV
PHRASE,to me,H413,20,Ezekiel 20:2,Epistles,New Testament,Ezekiel,NIV
WORD,"saying,",H559,20,Ezekiel 20:2,Epistles,New Testament,Ezekiel,NIV
WORD,“Son,H1121,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NIV
PHRASE,"of man,",H120,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NIV
WORD,speak,H1696,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NIV
WORD,to,H854,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NIV
PHRASE,the elders,H2205,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NIV
PHRASE,of Israel,H3478,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NIV
PHRASE,and say,H559,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NIV
PHRASE,"to them,",H413,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NIV
WORD,‘Thus,H3541,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NIV
WORD,says,H559,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NIV
PHRASE,the Lord,H136,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NIV
WORD,"GOD,",H3069,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NIV
WORD,“Do,H935,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NIV
WORD,you,H859,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NIV
WORD,come,H935,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NIV
PHRASE,to inquire,H1875,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NIV
PHRASE,of Me?,H853,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NIV
WORD,As,H2416,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NIV
WORD,I,H589,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NIV
WORD,"live,”",H2416,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NIV
WORD,declares,H5002,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NIV
PHRASE,the Lord,H136,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NIV
WORD,"GOD,",H3069,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NIV
PHRASE,“I will,H1875,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NIV
WORD,not,H518,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NIV
PHRASE,be inquired of,H1875,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NIV
PHRASE,by you.”’,,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NIV
PHRASE,“Will you judge,H8199,20,Ezekiel 20:4,Epistles,New Testament,Ezekiel,NIV
WORD,"them,",H853,20,Ezekiel 20:4,Epistles,New Testament,Ezekiel,NIV
PHRASE,"will you judge them,",H8199,20,Ezekiel 20:4,Epistles,New Testament,Ezekiel,NIV
WORD,son,H1121,20,Ezekiel 20:4,Epistles,New Testament,Ezekiel,NIV
PHRASE,of man?,H120,20,Ezekiel 20:4,Epistles,New Testament,Ezekiel,NIV
PHRASE,Make them know,H3045,20,Ezekiel 20:4,Epistles,New Testament,Ezekiel,NIV
PHRASE,the abominations,H8441,20,Ezekiel 20:4,Epistles,New Testament,Ezekiel,NIV
PHRASE,of their fathers;,H1,20,Ezekiel 20:4,Epistles,New Testament,Ezekiel,NIV
PHRASE,and say,H559,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NIV
PHRASE,"to them,",H413,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NIV
WORD,‘Thus,H3541,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NIV
WORD,says,H559,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NIV
PHRASE,the Lord,H136,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NIV
WORD,"GOD,",H3069,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NIV
PHRASE,“On the day,H3117,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NIV
PHRASE,when I chose,H977,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NIV
WORD,Israel,H3478,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NIV
PHRASE,and swore,H5375,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NIV
PHRASE,to the descendants,H2233,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NIV
PHRASE,of the house,H1004,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NIV
PHRASE,of Jacob,H3290,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NIV
PHRASE,and made Myself known,H3045,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NIV
PHRASE,to them,,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NIV
PHRASE,in the land,H776,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NIV
PHRASE,"of Egypt,",H4714,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NIV
PHRASE,when I swore,H5375,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NIV
PHRASE,"to them,",,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NIV
WORD,"saying,",H559,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NIV
WORD,I,H589,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NIV
WORD,am,,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NIV
PHRASE,the LORD,H3068,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NIV
PHRASE,"your God,",H430,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NIV
WORD,on,H3117,20,Ezekiel 20:6,Epistles,New Testament,Ezekiel,NIV
WORD,that,H1931,20,Ezekiel 20:6,Epistles,New Testament,Ezekiel,NIV
WORD,day,H3117,20,Ezekiel 20:6,Epistles,New Testament,Ezekiel,NIV
PHRASE,I swore,H5375,20,Ezekiel 20:6,Epistles,New Testament,Ezekiel,NIV
PHRASE,"to them,",,20,Ezekiel 20:6,Epistles,New Testament,Ezekiel,NIV
PHRASE,to bring them out,H3318,20,Ezekiel 20:6,Epistles,New Testament,Ezekiel,NIV
PHRASE,from the land,H776,20,Ezekiel 20:6,Epistles,New Testament,Ezekiel,NIV
PHRASE,of Egypt,H4714,20,Ezekiel 20:6,Epistles,New Testament,Ezekiel,NIV
WORD,into,H413,20,Ezekiel 20:6,Epistles,New Testament,Ezekiel,NIV
PHRASE,a land,H776,20,Ezekiel 20:6,Epistles,New Testament,Ezekiel,NIV
WORD,that,H834,20,Ezekiel 20:6,Epistles,New Testament,Ezekiel,NIV
PHRASE,I had selected,H8446,20,Ezekiel 20:6,Epistles,New Testament,Ezekiel,NIV
PHRASE,"for them,",,20,Ezekiel 20:6,Epistles,New Testament,Ezekiel,NIV
WORD,flowing,H2100,20,Ezekiel 20:6,Epistles,New Testament,Ezekiel,NIV
PHRASE,with milk,H2461,20,Ezekiel 20:6,Epistles,New Testament,Ezekiel,NIV
PHRASE,"and honey,",H1706,20,Ezekiel 20:6,Epistles,New Testament,Ezekiel,NIV
PHRASE,which is,H1931,20,Ezekiel 20:6,Epistles,New Testament,Ezekiel,NIV
PHRASE,the glory,H6643,20,Ezekiel 20:6,Epistles,New Testament,Ezekiel,NIV
PHRASE,of all,H3605,20,Ezekiel 20:6,Epistles,New Testament,Ezekiel,NIV
WORD,lands.,H776,20,Ezekiel 20:6,Epistles,New Testament,Ezekiel,NIV
PHRASE,“I said,H559,20,Ezekiel 20:7,Epistles,New Testament,Ezekiel,NIV
PHRASE,"to them,",H413,20,Ezekiel 20:7,Epistles,New Testament,Ezekiel,NIV
PHRASE,"‘Cast away,",H7993,20,Ezekiel 20:7,Epistles,New Testament,Ezekiel,NIV
PHRASE,"each of you,",H376,20,Ezekiel 20:7,Epistles,New Testament,Ezekiel,NIV
PHRASE,the detestable things,H8251,20,Ezekiel 20:7,Epistles,New Testament,Ezekiel,NIV
PHRASE,"of his eyes,",H5869,20,Ezekiel 20:7,Epistles,New Testament,Ezekiel,NIV
WORD,and,H1544,20,Ezekiel 20:7,Epistles,New Testament,Ezekiel,NIV
WORD,do,H2930,20,Ezekiel 20:7,Epistles,New Testament,Ezekiel,NIV
WORD,not,H408,20,Ezekiel 20:7,Epistles,New Testament,Ezekiel,NIV
PHRASE,defile yourselves,H2930,20,Ezekiel 20:7,Epistles,New Testament,Ezekiel,NIV
PHRASE,with the idols,H1544,20,Ezekiel 20:7,Epistles,New Testament,Ezekiel,NIV
PHRASE,of Egypt;,H4714,20,Ezekiel 20:7,Epistles,New Testament,Ezekiel,NIV
WORD,I,H589,20,Ezekiel 20:7,Epistles,New Testament,Ezekiel,NIV
WORD,am,,20,Ezekiel 20:7,Epistles,New Testament,Ezekiel,NIV
PHRASE,the LORD,H3068,20,Ezekiel 20:7,Epistles,New Testament,Ezekiel,NIV
PHRASE,your God.’,H430,20,Ezekiel 20:7,Epistles,New Testament,Ezekiel,NIV
PHRASE,“But they rebelled,H4784,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NIV
PHRASE,against Me,,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NIV
WORD,and,H3808,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NIV
WORD,were,H14,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NIV
WORD,not,H3808,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NIV
WORD,willing,H14,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NIV
PHRASE,to listen,H8085,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NIV
PHRASE,to Me;,H413,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NIV
PHRASE,they did,H7993,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NIV
WORD,not,H3808,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NIV
PHRASE,cast away,H7993,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NIV
PHRASE,the detestable things,H8251,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NIV
PHRASE,"of their eyes,",H5869,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NIV
WORD,nor,H853,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NIV
PHRASE,did they forsake,H5800,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NIV
PHRASE,the idols,H1544,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NIV
PHRASE,of Egypt.,H4714,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NIV
PHRASE,Then I resolved,H559,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NIV
PHRASE,to pour out,H8210,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NIV
PHRASE,My wrath,H2534,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NIV
PHRASE,"on them,",H5921,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NIV
PHRASE,to accomplish,H3615,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NIV
PHRASE,My anger,H639,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NIV
PHRASE,against them,,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NIV
PHRASE,in the midst,H8432,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NIV
PHRASE,of the land,H776,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NIV
PHRASE,of Egypt.,H4714,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NIV
PHRASE,“But I acted,H6213,20,Ezekiel 20:9,Epistles,New Testament,Ezekiel,NIV
PHRASE,for the sake,H4616,20,Ezekiel 20:9,Epistles,New Testament,Ezekiel,NIV
PHRASE,"of My name,",H8034,20,Ezekiel 20:9,Epistles,New Testament,Ezekiel,NIV
WORD,that,H1115,20,Ezekiel 20:9,Epistles,New Testament,Ezekiel,NIV
PHRASE,it should,H2490,20,Ezekiel 20:9,Epistles,New Testament,Ezekiel,NIV
WORD,not,H1115,20,Ezekiel 20:9,Epistles,New Testament,Ezekiel,NIV
PHRASE,be profaned,H2490,20,Ezekiel 20:9,Epistles,New Testament,Ezekiel,NIV
PHRASE,in the sight,H5869,20,Ezekiel 20:9,Epistles,New Testament,Ezekiel,NIV
PHRASE,of the nations,H1471,20,Ezekiel 20:9,Epistles,New Testament,Ezekiel,NIV
WORD,among,H8432,20,Ezekiel 20:9,Epistles,New Testament,Ezekiel,NIV
WORD,whom,H834,20,Ezekiel 20:9,Epistles,New Testament,Ezekiel,NIV
WORD,they,H1992,20,Ezekiel 20:9,Epistles,New Testament,Ezekiel,NIV
WORD,"[lived],",H8432,20,Ezekiel 20:9,Epistles,New Testament,Ezekiel,NIV
WORD,in,H5869,20,Ezekiel 20:9,Epistles,New Testament,Ezekiel,NIV
