verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,on it.,H5921,2,Leviticus 2:1,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,‘He shall then bring it,H935,2,Leviticus 2:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,to,H413,2,Leviticus 2:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,Aaron’s,H175,2,Leviticus 2:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,sons,H1121,2,Leviticus 2:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the priests;,H3548,2,Leviticus 2:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,and shall take,H7061,2,Leviticus 2:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,from it,H8033,2,Leviticus 2:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,his handful,H7062,2,Leviticus 2:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of its fine flour,H5560,2,Leviticus 2:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,and of its oil,H8081,2,Leviticus 2:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,with,H5921,2,Leviticus 2:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,all,H3605,2,Leviticus 2:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of its frankincense.,H3828,2,Leviticus 2:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,And,H6999,2,Leviticus 2:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the priest,H3548,2,Leviticus 2:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,shall offer,H6999,2,Leviticus 2:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,[it],,2,Leviticus 2:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,up in smoke,H6999,2,Leviticus 2:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,[as],,2,Leviticus 2:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,its memorial portion,H234,2,Leviticus 2:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"on the altar,",H4196,2,Leviticus 2:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,an offering by fire,H801,2,Leviticus 2:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of a,H7381,2,Leviticus 2:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,soothing,H5207,2,Leviticus 2:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,aroma,H7381,2,Leviticus 2:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,to the LORD.,H3068,2,Leviticus 2:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,‘The remainder,H3498,2,Leviticus 2:3,Pentateuch,Old Testament,Leviticus,NIV
WORD,of,H4480,2,Leviticus 2:3,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the grain offering,H4503,2,Leviticus 2:3,Pentateuch,Old Testament,Leviticus,NIV
WORD,belongs,,2,Leviticus 2:3,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,to Aaron,H175,2,Leviticus 2:3,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,and his sons:,H1121,2,Leviticus 2:3,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"a thing most holy,",H6944,2,Leviticus 2:3,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of the offerings,H801,2,Leviticus 2:3,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,to the LORD,H3068,2,Leviticus 2:3,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,by fire.,H801,2,Leviticus 2:3,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,‘Now when,H3588,2,Leviticus 2:4,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,you bring,H7126,2,Leviticus 2:4,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,an offering,H7133,2,Leviticus 2:4,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of a grain offering,H4503,2,Leviticus 2:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,baked,H3989,2,Leviticus 2:4,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"in an oven,",H8574,2,Leviticus 2:4,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,[it shall be],,2,Leviticus 2:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,unleavened,H4682,2,Leviticus 2:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,cakes,H2471,2,Leviticus 2:4,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of fine flour,H5560,2,Leviticus 2:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,mixed,H1101,2,Leviticus 2:4,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"with oil,",H8081,2,Leviticus 2:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,or,H7550,2,Leviticus 2:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,unleavened,H4682,2,Leviticus 2:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,wafers,H7550,2,Leviticus 2:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,spread,H4886,2,Leviticus 2:4,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,with oil.,H8081,2,Leviticus 2:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,‘If,H518,2,Leviticus 2:5,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,your offering,H7133,2,Leviticus 2:5,Pentateuch,Old Testament,Leviticus,NIV
WORD,is,,2,Leviticus 2:5,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,a grain offering,H4503,2,Leviticus 2:5,Pentateuch,Old Testament,Leviticus,NIV
WORD,[made],,2,Leviticus 2:5,Pentateuch,Old Testament,Leviticus,NIV
WORD,on,H5921,2,Leviticus 2:5,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"the griddle,",H4227,2,Leviticus 2:5,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,[it shall be],H1961,2,Leviticus 2:5,Pentateuch,Old Testament,Leviticus,NIV
WORD,of,,2,Leviticus 2:5,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"fine flour,",H5560,2,Leviticus 2:5,Pentateuch,Old Testament,Leviticus,NIV
WORD,"unleavened,",H4682,2,Leviticus 2:5,Pentateuch,Old Testament,Leviticus,NIV
WORD,mixed,H1101,2,Leviticus 2:5,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,with oil;,H8081,2,Leviticus 2:5,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,you shall break,H6626,2,Leviticus 2:6,Pentateuch,Old Testament,Leviticus,NIV
WORD,it,H853,2,Leviticus 2:6,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,into bits,H6595,2,Leviticus 2:6,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,and pour,H3332,2,Leviticus 2:6,Pentateuch,Old Testament,Leviticus,NIV
WORD,oil,H8081,2,Leviticus 2:6,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,on it;,H5921,2,Leviticus 2:6,Pentateuch,Old Testament,Leviticus,NIV
WORD,it,H1931,2,Leviticus 2:6,Pentateuch,Old Testament,Leviticus,NIV
WORD,is,,2,Leviticus 2:6,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,a grain offering.,H4503,2,Leviticus 2:6,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,‘Now if,H518,2,Leviticus 2:7,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,your offering,H7133,2,Leviticus 2:7,Pentateuch,Old Testament,Leviticus,NIV
WORD,is,,2,Leviticus 2:7,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,a grain offering,H4503,2,Leviticus 2:7,Pentateuch,Old Testament,Leviticus,NIV
WORD,[made],,2,Leviticus 2:7,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"in a pan,",H4802,2,Leviticus 2:7,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,it shall be made,H6213,2,Leviticus 2:7,Pentateuch,Old Testament,Leviticus,NIV
WORD,of,,2,Leviticus 2:7,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,fine flour,H5560,2,Leviticus 2:7,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,with oil.,H8081,2,Leviticus 2:7,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,‘When you bring in,H935,2,Leviticus 2:8,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the grain offering,H4503,2,Leviticus 2:8,Pentateuch,Old Testament,Leviticus,NIV
WORD,which,H834,2,Leviticus 2:8,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,is made,H6213,2,Leviticus 2:8,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of these things,H428,2,Leviticus 2:8,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"to the LORD,",H3068,2,Leviticus 2:8,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,it shall be presented,H7126,2,Leviticus 2:8,Pentateuch,Old Testament,Leviticus,NIV
WORD,to,H413,2,Leviticus 2:8,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the priest,H3548,2,Leviticus 2:8,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,and he shall bring it,H5066,2,Leviticus 2:8,Pentateuch,Old Testament,Leviticus,NIV
WORD,to,H413,2,Leviticus 2:8,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the altar.,H4196,2,Leviticus 2:8,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,‘The priest,H3548,2,Leviticus 2:9,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,then shall take up,H7311,2,Leviticus 2:9,Pentateuch,Old Testament,Leviticus,NIV
WORD,from,H4480,2,Leviticus 2:9,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the grain offering,H4503,2,Leviticus 2:9,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"its memorial portion,",H234,2,Leviticus 2:9,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,and shall offer,H6999,2,Leviticus 2:9,Pentateuch,Old Testament,Leviticus,NIV
WORD,[it],,2,Leviticus 2:9,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,up in smoke,H6999,2,Leviticus 2:9,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,on the altar,H4196,2,Leviticus 2:9,Pentateuch,Old Testament,Leviticus,NIV
WORD,[as],,2,Leviticus 2:9,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,an offering by fire,H801,2,Leviticus 2:9,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of a,H7381,2,Leviticus 2:9,Pentateuch,Old Testament,Leviticus,NIV
WORD,soothing,H5207,2,Leviticus 2:9,Pentateuch,Old Testament,Leviticus,NIV
WORD,aroma,H7381,2,Leviticus 2:9,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,to the LORD.,H3068,2,Leviticus 2:9,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,‘The remainder,H3498,2,Leviticus 2:10,Pentateuch,Old Testament,Leviticus,NIV
WORD,of,H4480,2,Leviticus 2:10,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the grain offering,H4503,2,Leviticus 2:10,Pentateuch,Old Testament,Leviticus,NIV
WORD,belongs,,2,Leviticus 2:10,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,to Aaron,H175,2,Leviticus 2:10,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,and his sons:,H1121,2,Leviticus 2:10,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,a thing most holy,H6944,2,Leviticus 2:10,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of the offerings,H801,2,Leviticus 2:10,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,to the LORD,H3068,2,Leviticus 2:10,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,by fire.,H801,2,Leviticus 2:10,Pentateuch,Old Testament,Leviticus,NIV
WORD,‘No,H3808,2,Leviticus 2:11,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"grain offering,",H4503,2,Leviticus 2:11,Pentateuch,Old Testament,Leviticus,NIV
WORD,which,H834,2,Leviticus 2:11,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,you bring,H7126,2,Leviticus 2:11,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"to the LORD,",H3068,2,Leviticus 2:11,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,shall be made,H6213,2,Leviticus 2:11,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"with leaven,",H2557,2,Leviticus 2:11,Pentateuch,Old Testament,Leviticus,NIV
WORD,for,H3588,2,Leviticus 2:11,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,you shall,H6999,2,Leviticus 2:11,Pentateuch,Old Testament,Leviticus,NIV
WORD,not,H3808,2,Leviticus 2:11,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,offer up in smoke,H6999,2,Leviticus 2:11,Pentateuch,Old Testament,Leviticus,NIV
WORD,any,H3605,2,Leviticus 2:11,Pentateuch,Old Testament,Leviticus,NIV
WORD,leaven,H7603,2,Leviticus 2:11,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,or any,H3605,2,Leviticus 2:11,Pentateuch,Old Testament,Leviticus,NIV
WORD,honey,H1706,2,Leviticus 2:11,Pentateuch,Old Testament,Leviticus,NIV
WORD,as,,2,Leviticus 2:11,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,an offering by fire,H801,2,Leviticus 2:11,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,to the LORD.,H3068,2,Leviticus 2:11,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,‘As an offering,H7133,2,Leviticus 2:12,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of first fruits,H7225,2,Leviticus 2:12,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,you shall bring,H7126,2,Leviticus 2:12,Pentateuch,Old Testament,Leviticus,NIV
WORD,them,H853,2,Leviticus 2:12,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"to the LORD,",H3068,2,Leviticus 2:12,Pentateuch,Old Testament,Leviticus,NIV
WORD,but,H413,2,Leviticus 2:12,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,they shall,H5927,2,Leviticus 2:12,Pentateuch,Old Testament,Leviticus,NIV
WORD,not,H3808,2,Leviticus 2:12,Pentateuch,Old Testament,Leviticus,NIV
WORD,ascend,H5927,2,Leviticus 2:12,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,for a,H7381,2,Leviticus 2:12,Pentateuch,Old Testament,Leviticus,NIV
WORD,soothing,H5207,2,Leviticus 2:12,Pentateuch,Old Testament,Leviticus,NIV
WORD,aroma,H7381,2,Leviticus 2:12,Pentateuch,Old Testament,Leviticus,NIV
WORD,on,H413,2,Leviticus 2:12,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the altar.,H4196,2,Leviticus 2:12,Pentateuch,Old Testament,Leviticus,NIV
WORD,‘Every,H3605,2,Leviticus 2:13,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"grain offering of yours,",H4503,2,Leviticus 2:13,Pentateuch,Old Testament,Leviticus,NIV
WORD,"moreover,",H3605,2,Leviticus 2:13,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,you shall season,H4414,2,Leviticus 2:13,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"with salt,",H4417,2,Leviticus 2:13,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,so that,H3808,2,Leviticus 2:13,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the salt,H4417,2,Leviticus 2:13,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of the covenant,H1285,2,Leviticus 2:13,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of your God,H430,2,Leviticus 2:13,Pentateuch,Old Testament,Leviticus,NIV
WORD,shall,H7673,2,Leviticus 2:13,Pentateuch,Old Testament,Leviticus,NIV
WORD,not,H3808,2,Leviticus 2:13,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,be lacking,H7673,2,Leviticus 2:13,Pentateuch,Old Testament,Leviticus,NIV
WORD,from,H5921,2,Leviticus 2:13,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,your grain offering;,H4503,2,Leviticus 2:13,Pentateuch,Old Testament,Leviticus,NIV
WORD,with,H5921,2,Leviticus 2:13,Pentateuch,Old Testament,Leviticus,NIV
WORD,all,H3605,2,Leviticus 2:13,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,your offerings,H7133,2,Leviticus 2:13,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,you shall offer,H7126,2,Leviticus 2:13,Pentateuch,Old Testament,Leviticus,NIV
WORD,salt.,H4417,2,Leviticus 2:13,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,‘Also if,H518,2,Leviticus 2:14,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,you bring,H7126,2,Leviticus 2:14,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,a grain offering,H4503,2,Leviticus 2:14,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of early ripened things,H1061,2,Leviticus 2:14,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"to the LORD,",H3068,2,Leviticus 2:14,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,you shall bring,H7126,2,Leviticus 2:14,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,fresh heads of grain,H24,2,Leviticus 2:14,Pentateuch,Old Testament,Leviticus,NIV
WORD,roasted,H7033,2,Leviticus 2:14,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"in the fire,",H784,2,Leviticus 2:14,Pentateuch,Old Testament,Leviticus,NIV
WORD,grits,H1643,2,Leviticus 2:14,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"of new growth,",H3759,2,Leviticus 2:14,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,for the grain offering,H4503,2,Leviticus 2:14,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of your early ripened things.,H1061,2,Leviticus 2:14,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,‘You shall then put,H5414,2,Leviticus 2:15,Pentateuch,Old Testament,Leviticus,NIV
WORD,oil,H8081,2,Leviticus 2:15,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,on it,H5921,2,Leviticus 2:15,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,and lay,H7760,2,Leviticus 2:15,Pentateuch,Old Testament,Leviticus,NIV
WORD,incense,H3828,2,Leviticus 2:15,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,on it;,H5921,2,Leviticus 2:15,Pentateuch,Old Testament,Leviticus,NIV
WORD,it,H1931,2,Leviticus 2:15,Pentateuch,Old Testament,Leviticus,NIV
WORD,is,,2,Leviticus 2:15,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,a grain offering.,H4503,2,Leviticus 2:15,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,‘The priest,H3548,2,Leviticus 2:16,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,shall offer up in smoke,H6999,2,Leviticus 2:16,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"its memorial portion,",H234,2,Leviticus 2:16,Pentateuch,Old Testament,Leviticus,NIV
WORD,part,,2,Leviticus 2:16,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of its grits,H1643,2,Leviticus 2:16,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,and its oil,H8081,2,Leviticus 2:16,Pentateuch,Old Testament,Leviticus,NIV
WORD,with,H5921,2,Leviticus 2:16,Pentateuch,Old Testament,Leviticus,NIV
WORD,all,H3605,2,Leviticus 2:16,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,its incense,H3828,2,Leviticus 2:16,Pentateuch,Old Testament,Leviticus,NIV
WORD,as,,2,Leviticus 2:16,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,an offering by fire,H801,2,Leviticus 2:16,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,to the LORD.,H3068,2,Leviticus 2:16,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,‘Now if,H518,3,Leviticus 3:1,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,his offering,H7133,3,Leviticus 3:1,Pentateuch,Old Testament,Leviticus,NIV
WORD,is,,3,Leviticus 3:1,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,a sacrifice,H2077,3,Leviticus 3:1,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"of peace offerings,",H8002,3,Leviticus 3:1,Pentateuch,Old Testament,Leviticus,NIV
WORD,if,H518,3,Leviticus 3:1,Pentateuch,Old Testament,Leviticus,NIV
WORD,he,H1931,3,Leviticus 3:1,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,is going to offer,H7126,3,Leviticus 3:1,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,out of,H4480,3,Leviticus 3:1,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"the herd,",H1241,3,Leviticus 3:1,Pentateuch,Old Testament,Leviticus,NIV
WORD,whether,H518,3,Leviticus 3:1,Pentateuch,Old Testament,Leviticus,NIV
WORD,male,H2145,3,Leviticus 3:1,Pentateuch,Old Testament,Leviticus,NIV
WORD,or,H518,3,Leviticus 3:1,Pentateuch,Old Testament,Leviticus,NIV
WORD,"female,",H5347,3,Leviticus 3:1,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,he shall offer it,H7126,3,Leviticus 3:1,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,without defect,H8549,3,Leviticus 3:1,Pentateuch,Old Testament,Leviticus,NIV
WORD,before,H6440,3,Leviticus 3:1,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the LORD.,H3068,3,Leviticus 3:1,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,‘He shall lay,H5564,3,Leviticus 3:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,his hand,H3027,3,Leviticus 3:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,on,H5921,3,Leviticus 3:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the head,H7218,3,Leviticus 3:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of his offering,H7133,3,Leviticus 3:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,and slay it,H7819,3,Leviticus 3:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,at,,3,Leviticus 3:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the doorway,H6607,3,Leviticus 3:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of the tent,H168,3,Leviticus 3:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"of meeting,",H4150,3,Leviticus 3:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,and,H2236,3,Leviticus 3:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,Aaron’s,H175,3,Leviticus 3:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,sons,H1121,3,Leviticus 3:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the priests,H3548,3,Leviticus 3:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,shall sprinkle,H2236,3,Leviticus 3:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the blood,H1818,3,Leviticus 3:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,around,H5439,3,Leviticus 3:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,on,H5921,3,Leviticus 3:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the altar.,H4196,3,Leviticus 3:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,‘From the sacrifice,H2077,3,Leviticus 3:3,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of the peace offerings,H8002,3,Leviticus 3:3,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,he shall present,H7126,3,Leviticus 3:3,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,an offering by fire,H801,3,Leviticus 3:3,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"to the LORD,",H3068,3,Leviticus 3:3,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the fat,H2459,3,Leviticus 3:3,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,that covers,H3680,3,Leviticus 3:3,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the entrails,H7130,3,Leviticus 3:3,Pentateuch,Old Testament,Leviticus,NIV
WORD,and,H853,3,Leviticus 3:3,Pentateuch,Old Testament,Leviticus,NIV
WORD,all,H3605,3,Leviticus 3:3,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the fat,H2459,3,Leviticus 3:3,Pentateuch,Old Testament,Leviticus,NIV
WORD,that,H834,3,Leviticus 3:3,Pentateuch,Old Testament,Leviticus,NIV
WORD,is,,3,Leviticus 3:3,Pentateuch,Old Testament,Leviticus,NIV
WORD,on,H5921,3,Leviticus 3:3,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"the entrails,",H7130,3,Leviticus 3:3,Pentateuch,Old Testament,Leviticus,NIV
WORD,and,H853,3,Leviticus 3:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,the,H3629,3,Leviticus 3:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,two,H8147,3,Leviticus 3:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,kidneys,H3629,3,Leviticus 3:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,with,H853,3,Leviticus 3:4,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the fat,H2459,3,Leviticus 3:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,that,H834,3,Leviticus 3:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,is,,3,Leviticus 3:4,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"on them,",H5921,3,Leviticus 3:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,which,H834,3,Leviticus 3:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,is,,3,Leviticus 3:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,on,H5921,3,Leviticus 3:4,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"the loins,",H3689,3,Leviticus 3:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,and,H853,3,Leviticus 3:4,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the lobe,H3508,3,Leviticus 3:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,of,H5921,3,Leviticus 3:4,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"the liver,",H3516,3,Leviticus 3:4,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,which he shall remove,H5493,3,Leviticus 3:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,with,H5921,3,Leviticus 3:4,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the kidneys.,H3629,3,Leviticus 3:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,‘Then,H6999,3,Leviticus 3:5,Pentateuch,Old Testament,Leviticus,NIV
WORD,Aaron’s,H175,3,Leviticus 3:5,Pentateuch,Old Testament,Leviticus,NIV
WORD,sons,H1121,3,Leviticus 3:5,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,shall offer,H6999,3,Leviticus 3:5,Pentateuch,Old Testament,Leviticus,NIV
WORD,[it],H853,3,Leviticus 3:5,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,up in smoke,H6999,3,Leviticus 3:5,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,on the altar,H4196,3,Leviticus 3:5,Pentateuch,Old Testament,Leviticus,NIV
