verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
WORD,"“Go,",H5066,1,2 Samuel2Sa 1:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,cut,H6293,1,2 Samuel2Sa 1:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,him,,1,2 Samuel2Sa 1:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,down.”,H6293,1,2 Samuel2Sa 1:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,So he struck him,H5221,1,2 Samuel2Sa 1:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and he died.,H4191,1,2 Samuel2Sa 1:15,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,David,H1732,1,2 Samuel2Sa 1:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,said,H559,1,2 Samuel2Sa 1:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"to him,",H413,1,2 Samuel2Sa 1:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,“Your blood,H1818,1,2 Samuel2Sa 1:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,is,,1,2 Samuel2Sa 1:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,on,H5921,1,2 Samuel2Sa 1:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"your head,",H7218,1,2 Samuel2Sa 1:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,for,H3588,1,2 Samuel2Sa 1:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,your mouth,H6310,1,2 Samuel2Sa 1:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,has testified,H6030,1,2 Samuel2Sa 1:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"against you,",,1,2 Samuel2Sa 1:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,"saying,",H559,1,2 Samuel2Sa 1:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,‘I,H595,1,2 Samuel2Sa 1:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,have killed,H4191,1,2 Samuel2Sa 1:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the LORD’S,H3068,1,2 Samuel2Sa 1:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,anointed.’”,H4899,1,2 Samuel2Sa 1:16,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,Then,H6969,1,2 Samuel2Sa 1:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,David,H1732,1,2 Samuel2Sa 1:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,chanted,H6969,1,2 Samuel2Sa 1:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,with,H7015,1,2 Samuel2Sa 1:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,this,H2063,1,2 Samuel2Sa 1:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,lament,H7015,1,2 Samuel2Sa 1:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,over,H5921,1,2 Samuel2Sa 1:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,Saul,H7586,1,2 Samuel2Sa 1:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,and,H5921,1,2 Samuel2Sa 1:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,Jonathan,H3083,1,2 Samuel2Sa 1:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"his son,",H1121,1,2 Samuel2Sa 1:17,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and he told,H559,1,2 Samuel2Sa 1:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,[them],,1,2 Samuel2Sa 1:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,to teach,H3925,1,2 Samuel2Sa 1:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the sons,H1121,1,2 Samuel2Sa 1:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of Judah,H3063,1,2 Samuel2Sa 1:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,[the song of],,1,2 Samuel2Sa 1:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the bow;,H7198,1,2 Samuel2Sa 1:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,"behold,",H2009,1,2 Samuel2Sa 1:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,it is,,1,2 Samuel2Sa 1:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,written,H3789,1,2 Samuel2Sa 1:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,in,H5921,1,2 Samuel2Sa 1:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the book,H5612,1,2 Samuel2Sa 1:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of Jashar.,H3477,1,2 Samuel2Sa 1:18,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"“Your beauty,",H6643,1,2 Samuel2Sa 1:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"O Israel,",H3478,1,2 Samuel2Sa 1:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,is slain,H2491,1,2 Samuel2Sa 1:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,on,H5921,1,2 Samuel2Sa 1:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,your high places!,H1116,1,2 Samuel2Sa 1:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,How,H349,1,2 Samuel2Sa 1:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,have,H5307,1,2 Samuel2Sa 1:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the mighty,H1368,1,2 Samuel2Sa 1:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,fallen!,H5307,1,2 Samuel2Sa 1:19,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,“Tell,H5046,1,2 Samuel2Sa 1:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,[it],,1,2 Samuel2Sa 1:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,not,H408,1,2 Samuel2Sa 1:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"in Gath,",H1661,1,2 Samuel2Sa 1:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,Proclaim,H1319,1,2 Samuel2Sa 1:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,it,,1,2 Samuel2Sa 1:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,not,H408,1,2 Samuel2Sa 1:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,in the streets,H2351,1,2 Samuel2Sa 1:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"of Ashkelon,",H831,1,2 Samuel2Sa 1:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,Or,H6435,1,2 Samuel2Sa 1:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the daughters,H1323,1,2 Samuel2Sa 1:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of the Philistines,H6430,1,2 Samuel2Sa 1:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"will rejoice,",H8055,1,2 Samuel2Sa 1:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,The daughters,H1323,1,2 Samuel2Sa 1:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of the uncircumcised,H6189,1,2 Samuel2Sa 1:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,will exult.,H5937,1,2 Samuel2Sa 1:20,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,“O mountains,H2022,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"of Gilboa,",H1533,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,Let,,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,not,H408,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,dew,H2919,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,or,H408,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,rain,H4306,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,be,,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"on you,",H5921,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,nor fields,H7704,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of offerings;,H8641,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,For,H3588,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,there,H8033,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the shield,H4043,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of the mighty,H1368,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"was defiled,",H1602,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,The shield,H4043,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"of Saul,",H7586,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,not,H1097,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,anointed,H4899,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,with oil.,H8081,1,2 Samuel2Sa 1:21,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,“From the blood,H1818,1,2 Samuel2Sa 1:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"of the slain,",H2491,1,2 Samuel2Sa 1:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,from the fat,H2459,1,2 Samuel2Sa 1:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"of the mighty,",H1368,1,2 Samuel2Sa 1:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,The bow,H7198,1,2 Samuel2Sa 1:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of Jonathan,H3083,1,2 Samuel2Sa 1:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,did,H7734,1,2 Samuel2Sa 1:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,not,H3808,1,2 Samuel2Sa 1:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,turn,H7734,1,2 Samuel2Sa 1:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,"back,",H268,1,2 Samuel2Sa 1:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,And the sword,H2719,1,2 Samuel2Sa 1:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of Saul,H7586,1,2 Samuel2Sa 1:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,did,H7725,1,2 Samuel2Sa 1:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,not,H3808,1,2 Samuel2Sa 1:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,return,H7725,1,2 Samuel2Sa 1:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,empty.,H7387,1,2 Samuel2Sa 1:22,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,“Saul,H7586,1,2 Samuel2Sa 1:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"and Jonathan,",H3083,1,2 Samuel2Sa 1:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,beloved,H157,1,2 Samuel2Sa 1:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and pleasant,H5273,1,2 Samuel2Sa 1:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"in their life,",H2416,1,2 Samuel2Sa 1:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,And in their death,H4194,1,2 Samuel2Sa 1:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,they were,H6504,1,2 Samuel2Sa 1:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,not,H3808,1,2 Samuel2Sa 1:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,parted;,H6504,1,2 Samuel2Sa 1:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,They were swifter,H7043,1,2 Samuel2Sa 1:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"than eagles,",H5404,1,2 Samuel2Sa 1:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,They were stronger,H1396,1,2 Samuel2Sa 1:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,than lions.,H738,1,2 Samuel2Sa 1:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,“O daughters,H1323,1,2 Samuel2Sa 1:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"of Israel,",H3478,1,2 Samuel2Sa 1:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,weep,H1058,1,2 Samuel2Sa 1:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,over,H413,1,2 Samuel2Sa 1:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,"Saul,",H7586,1,2 Samuel2Sa 1:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,Who clothed you,H3847,1,2 Samuel2Sa 1:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,luxuriously,H5730,1,2 Samuel2Sa 1:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"in scarlet,",H8144,1,2 Samuel2Sa 1:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,Who put,H5927,1,2 Samuel2Sa 1:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,ornaments,H5716,1,2 Samuel2Sa 1:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of gold,H2091,1,2 Samuel2Sa 1:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,on,H5921,1,2 Samuel2Sa 1:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,your apparel.,H3830,1,2 Samuel2Sa 1:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,“How,H349,1,2 Samuel2Sa 1:25,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,have,H5307,1,2 Samuel2Sa 1:25,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the mighty,H1368,1,2 Samuel2Sa 1:25,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,fallen,H5307,1,2 Samuel2Sa 1:25,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,in the midst,H8432,1,2 Samuel2Sa 1:25,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of the battle!,H4421,1,2 Samuel2Sa 1:25,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,Jonathan,H3083,1,2 Samuel2Sa 1:25,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,is,,1,2 Samuel2Sa 1:25,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,slain,H2491,1,2 Samuel2Sa 1:25,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,on,H5921,1,2 Samuel2Sa 1:25,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,your high places.,H1116,1,2 Samuel2Sa 1:25,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,“I,H589,1,2 Samuel2Sa 1:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,am distressed,H6887,1,2 Samuel2Sa 1:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"for you,",H5921,1,2 Samuel2Sa 1:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,my brother,H251,1,2 Samuel2Sa 1:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,Jonathan;,H3083,1,2 Samuel2Sa 1:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,You have been,H5276,1,2 Samuel2Sa 1:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,very,H3966,1,2 Samuel2Sa 1:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,pleasant,H5276,1,2 Samuel2Sa 1:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,to me.,,1,2 Samuel2Sa 1:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,Your love,H160,1,2 Samuel2Sa 1:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,to me,H589,1,2 Samuel2Sa 1:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,was more wonderful,H6381,1,2 Samuel2Sa 1:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,Than the love,H160,1,2 Samuel2Sa 1:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of women.,H802,1,2 Samuel2Sa 1:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,“How,H349,1,2 Samuel2Sa 1:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,have,H5307,1,2 Samuel2Sa 1:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the mighty,H1368,1,2 Samuel2Sa 1:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,"fallen,",H5307,1,2 Samuel2Sa 1:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,And,H6,1,2 Samuel2Sa 1:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the weapons,H3627,1,2 Samuel2Sa 1:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of war,H4421,1,2 Samuel2Sa 1:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,perished!”,H6,1,2 Samuel2Sa 1:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,Then it came about,H1961,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,afterwards,H310,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,that,H7592,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,David,H1732,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,inquired,H7592,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"of the LORD,",H3068,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,"saying,",H559,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,“Shall I go up,H5927,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,to one,H259,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of the cities,H5892,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of Judah?”,H3063,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,And,H559,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the LORD,H3068,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,said,H559,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"to him,",H413,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,“Go up.”,H5927,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,So,H559,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,David,H1732,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,"said,",H559,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,“Where,H575,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,shall I go up?”,H5927,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"And He said,",H559,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,“To Hebron.”,H2275,2,2 Samuel2Sa 2:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,So,H5927,2,2 Samuel2Sa 2:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,David,H1732,2,2 Samuel2Sa 2:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,went up,H5927,2,2 Samuel2Sa 2:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,"there,",H8033,2,2 Samuel2Sa 2:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,and,H1571,2,2 Samuel2Sa 2:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,his,H802,2,2 Samuel2Sa 2:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,two,H8147,2,2 Samuel2Sa 2:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,wives,H802,2,2 Samuel2Sa 2:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,"also,",H1571,2,2 Samuel2Sa 2:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,Ahinoam,H293,2,2 Samuel2Sa 2:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the Jezreelitess,H3159,2,2 Samuel2Sa 2:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and Abigail,H26,2,2 Samuel2Sa 2:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the widow,H802,2,2 Samuel2Sa 2:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of Nabal,H5037,2,2 Samuel2Sa 2:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the Carmelite.,H3761,2,2 Samuel2Sa 2:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,And,H376,2,2 Samuel2Sa 2:3,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,David,H1732,2,2 Samuel2Sa 2:3,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,brought up,H5927,2,2 Samuel2Sa 2:3,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,his men,H376,2,2 Samuel2Sa 2:3,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,who,H834,2,2 Samuel2Sa 2:3,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
