verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,was torn off,H6561,19,Ezekiel 19:12,Epistles,New Testament,Ezekiel,NLT
PHRASE,So that it withered;,H3001,19,Ezekiel 19:12,Epistles,New Testament,Ezekiel,NLT
PHRASE,The fire,H784,19,Ezekiel 19:12,Epistles,New Testament,Ezekiel,NLT
PHRASE,consumed it.,H398,19,Ezekiel 19:12,Epistles,New Testament,Ezekiel,NLT
PHRASE,‘And now,H6258,19,Ezekiel 19:13,Epistles,New Testament,Ezekiel,NLT
PHRASE,it is planted,H8362,19,Ezekiel 19:13,Epistles,New Testament,Ezekiel,NLT
PHRASE,"in the wilderness,",H4057,19,Ezekiel 19:13,Epistles,New Testament,Ezekiel,NLT
PHRASE,In a,H776,19,Ezekiel 19:13,Epistles,New Testament,Ezekiel,NLT
WORD,dry,H6723,19,Ezekiel 19:13,Epistles,New Testament,Ezekiel,NLT
PHRASE,and thirsty,H6772,19,Ezekiel 19:13,Epistles,New Testament,Ezekiel,NLT
WORD,land.,H776,19,Ezekiel 19:13,Epistles,New Testament,Ezekiel,NLT
WORD,‘And,H3318,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NLT
WORD,fire,H784,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NLT
PHRASE,has gone out,H3318,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NLT
PHRASE,from [its] branch;,H4294,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NLT
PHRASE,It has consumed,H398,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NLT
PHRASE,its shoots,H905,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NLT
WORD,[and],,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NLT
WORD,"fruit,",H6529,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NLT
PHRASE,So that,H3808,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NLT
PHRASE,there is,H1961,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NLT
WORD,not,H3808,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NLT
PHRASE,in it,,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NLT
WORD,a,H4294,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NLT
WORD,strong,H5797,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NLT
WORD,"branch,",H4294,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NLT
PHRASE,A scepter,H7626,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NLT
PHRASE,to rule.’”,H4910,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NLT
PHRASE,This is,H1931,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NLT
PHRASE,"a lamentation,",H7015,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NLT
PHRASE,and has become,H1961,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NLT
PHRASE,a lamentation.,H7015,19,Ezekiel 19:14,Epistles,New Testament,Ezekiel,NLT
WORD,Now,H1961,20,Ezekiel 20:1,Epistles,New Testament,Ezekiel,NLT
WORD,in,H8141,20,Ezekiel 20:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,the seventh,H7637,20,Ezekiel 20:1,Epistles,New Testament,Ezekiel,NLT
WORD,"year,",H8141,20,Ezekiel 20:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,in the fifth,H2549,20,Ezekiel 20:1,Epistles,New Testament,Ezekiel,NLT
WORD,"[month],",,20,Ezekiel 20:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,on the tenth,H6218,20,Ezekiel 20:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,"of the month,",H2320,20,Ezekiel 20:1,Epistles,New Testament,Ezekiel,NLT
WORD,certain,H376,20,Ezekiel 20:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,of the elders,H2205,20,Ezekiel 20:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,of Israel,H3478,20,Ezekiel 20:1,Epistles,New Testament,Ezekiel,NLT
WORD,came,H935,20,Ezekiel 20:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,to inquire,H1875,20,Ezekiel 20:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,"of the LORD,",H3068,20,Ezekiel 20:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,and sat,H3427,20,Ezekiel 20:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,before me.,H6440,20,Ezekiel 20:1,Epistles,New Testament,Ezekiel,NLT
WORD,And,H1961,20,Ezekiel 20:2,Epistles,New Testament,Ezekiel,NLT
PHRASE,the word,H1697,20,Ezekiel 20:2,Epistles,New Testament,Ezekiel,NLT
PHRASE,of the LORD,H3068,20,Ezekiel 20:2,Epistles,New Testament,Ezekiel,NLT
WORD,came,H1961,20,Ezekiel 20:2,Epistles,New Testament,Ezekiel,NLT
PHRASE,to me,H413,20,Ezekiel 20:2,Epistles,New Testament,Ezekiel,NLT
WORD,"saying,",H559,20,Ezekiel 20:2,Epistles,New Testament,Ezekiel,NLT
WORD,“Son,H1121,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,"of man,",H120,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NLT
WORD,speak,H1696,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NLT
WORD,to,H854,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,the elders,H2205,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,of Israel,H3478,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,and say,H559,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,"to them,",H413,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NLT
WORD,‘Thus,H3541,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NLT
WORD,says,H559,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,the Lord,H136,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NLT
WORD,"GOD,",H3069,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NLT
WORD,“Do,H935,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NLT
WORD,you,H859,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NLT
WORD,come,H935,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,to inquire,H1875,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,of Me?,H853,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NLT
WORD,As,H2416,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NLT
WORD,I,H589,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NLT
WORD,"live,”",H2416,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NLT
WORD,declares,H5002,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,the Lord,H136,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NLT
WORD,"GOD,",H3069,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,“I will,H1875,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NLT
WORD,not,H518,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,be inquired of,H1875,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,by you.”’,,20,Ezekiel 20:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,“Will you judge,H8199,20,Ezekiel 20:4,Epistles,New Testament,Ezekiel,NLT
WORD,"them,",H853,20,Ezekiel 20:4,Epistles,New Testament,Ezekiel,NLT
PHRASE,"will you judge them,",H8199,20,Ezekiel 20:4,Epistles,New Testament,Ezekiel,NLT
WORD,son,H1121,20,Ezekiel 20:4,Epistles,New Testament,Ezekiel,NLT
PHRASE,of man?,H120,20,Ezekiel 20:4,Epistles,New Testament,Ezekiel,NLT
PHRASE,Make them know,H3045,20,Ezekiel 20:4,Epistles,New Testament,Ezekiel,NLT
PHRASE,the abominations,H8441,20,Ezekiel 20:4,Epistles,New Testament,Ezekiel,NLT
PHRASE,of their fathers;,H1,20,Ezekiel 20:4,Epistles,New Testament,Ezekiel,NLT
PHRASE,and say,H559,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,"to them,",H413,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NLT
WORD,‘Thus,H3541,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NLT
WORD,says,H559,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,the Lord,H136,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NLT
WORD,"GOD,",H3069,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,“On the day,H3117,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,when I chose,H977,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NLT
WORD,Israel,H3478,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,and swore,H5375,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,to the descendants,H2233,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,of the house,H1004,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,of Jacob,H3290,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,and made Myself known,H3045,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,to them,,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,in the land,H776,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,"of Egypt,",H4714,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,when I swore,H5375,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,"to them,",,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NLT
WORD,"saying,",H559,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NLT
WORD,I,H589,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NLT
WORD,am,,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,the LORD,H3068,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,"your God,",H430,20,Ezekiel 20:5,Epistles,New Testament,Ezekiel,NLT
WORD,on,H3117,20,Ezekiel 20:6,Epistles,New Testament,Ezekiel,NLT
WORD,that,H1931,20,Ezekiel 20:6,Epistles,New Testament,Ezekiel,NLT
WORD,day,H3117,20,Ezekiel 20:6,Epistles,New Testament,Ezekiel,NLT
PHRASE,I swore,H5375,20,Ezekiel 20:6,Epistles,New Testament,Ezekiel,NLT
PHRASE,"to them,",,20,Ezekiel 20:6,Epistles,New Testament,Ezekiel,NLT
PHRASE,to bring them out,H3318,20,Ezekiel 20:6,Epistles,New Testament,Ezekiel,NLT
PHRASE,from the land,H776,20,Ezekiel 20:6,Epistles,New Testament,Ezekiel,NLT
PHRASE,of Egypt,H4714,20,Ezekiel 20:6,Epistles,New Testament,Ezekiel,NLT
WORD,into,H413,20,Ezekiel 20:6,Epistles,New Testament,Ezekiel,NLT
PHRASE,a land,H776,20,Ezekiel 20:6,Epistles,New Testament,Ezekiel,NLT
WORD,that,H834,20,Ezekiel 20:6,Epistles,New Testament,Ezekiel,NLT
PHRASE,I had selected,H8446,20,Ezekiel 20:6,Epistles,New Testament,Ezekiel,NLT
PHRASE,"for them,",,20,Ezekiel 20:6,Epistles,New Testament,Ezekiel,NLT
WORD,flowing,H2100,20,Ezekiel 20:6,Epistles,New Testament,Ezekiel,NLT
PHRASE,with milk,H2461,20,Ezekiel 20:6,Epistles,New Testament,Ezekiel,NLT
PHRASE,"and honey,",H1706,20,Ezekiel 20:6,Epistles,New Testament,Ezekiel,NLT
PHRASE,which is,H1931,20,Ezekiel 20:6,Epistles,New Testament,Ezekiel,NLT
PHRASE,the glory,H6643,20,Ezekiel 20:6,Epistles,New Testament,Ezekiel,NLT
PHRASE,of all,H3605,20,Ezekiel 20:6,Epistles,New Testament,Ezekiel,NLT
WORD,lands.,H776,20,Ezekiel 20:6,Epistles,New Testament,Ezekiel,NLT
PHRASE,“I said,H559,20,Ezekiel 20:7,Epistles,New Testament,Ezekiel,NLT
PHRASE,"to them,",H413,20,Ezekiel 20:7,Epistles,New Testament,Ezekiel,NLT
PHRASE,"‘Cast away,",H7993,20,Ezekiel 20:7,Epistles,New Testament,Ezekiel,NLT
PHRASE,"each of you,",H376,20,Ezekiel 20:7,Epistles,New Testament,Ezekiel,NLT
PHRASE,the detestable things,H8251,20,Ezekiel 20:7,Epistles,New Testament,Ezekiel,NLT
PHRASE,"of his eyes,",H5869,20,Ezekiel 20:7,Epistles,New Testament,Ezekiel,NLT
WORD,and,H1544,20,Ezekiel 20:7,Epistles,New Testament,Ezekiel,NLT
WORD,do,H2930,20,Ezekiel 20:7,Epistles,New Testament,Ezekiel,NLT
WORD,not,H408,20,Ezekiel 20:7,Epistles,New Testament,Ezekiel,NLT
PHRASE,defile yourselves,H2930,20,Ezekiel 20:7,Epistles,New Testament,Ezekiel,NLT
PHRASE,with the idols,H1544,20,Ezekiel 20:7,Epistles,New Testament,Ezekiel,NLT
PHRASE,of Egypt;,H4714,20,Ezekiel 20:7,Epistles,New Testament,Ezekiel,NLT
WORD,I,H589,20,Ezekiel 20:7,Epistles,New Testament,Ezekiel,NLT
WORD,am,,20,Ezekiel 20:7,Epistles,New Testament,Ezekiel,NLT
PHRASE,the LORD,H3068,20,Ezekiel 20:7,Epistles,New Testament,Ezekiel,NLT
PHRASE,your God.’,H430,20,Ezekiel 20:7,Epistles,New Testament,Ezekiel,NLT
PHRASE,“But they rebelled,H4784,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NLT
PHRASE,against Me,,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NLT
WORD,and,H3808,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NLT
WORD,were,H14,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NLT
WORD,not,H3808,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NLT
WORD,willing,H14,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NLT
PHRASE,to listen,H8085,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NLT
PHRASE,to Me;,H413,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NLT
PHRASE,they did,H7993,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NLT
WORD,not,H3808,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NLT
PHRASE,cast away,H7993,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NLT
PHRASE,the detestable things,H8251,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NLT
PHRASE,"of their eyes,",H5869,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NLT
WORD,nor,H853,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NLT
PHRASE,did they forsake,H5800,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NLT
PHRASE,the idols,H1544,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NLT
PHRASE,of Egypt.,H4714,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NLT
PHRASE,Then I resolved,H559,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NLT
PHRASE,to pour out,H8210,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NLT
PHRASE,My wrath,H2534,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NLT
PHRASE,"on them,",H5921,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NLT
PHRASE,to accomplish,H3615,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NLT
PHRASE,My anger,H639,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NLT
PHRASE,against them,,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NLT
PHRASE,in the midst,H8432,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NLT
PHRASE,of the land,H776,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NLT
PHRASE,of Egypt.,H4714,20,Ezekiel 20:8,Epistles,New Testament,Ezekiel,NLT
PHRASE,“But I acted,H6213,20,Ezekiel 20:9,Epistles,New Testament,Ezekiel,NLT
PHRASE,for the sake,H4616,20,Ezekiel 20:9,Epistles,New Testament,Ezekiel,NLT
PHRASE,"of My name,",H8034,20,Ezekiel 20:9,Epistles,New Testament,Ezekiel,NLT
WORD,that,H1115,20,Ezekiel 20:9,Epistles,New Testament,Ezekiel,NLT
PHRASE,it should,H2490,20,Ezekiel 20:9,Epistles,New Testament,Ezekiel,NLT
WORD,not,H1115,20,Ezekiel 20:9,Epistles,New Testament,Ezekiel,NLT
PHRASE,be profaned,H2490,20,Ezekiel 20:9,Epistles,New Testament,Ezekiel,NLT
PHRASE,in the sight,H5869,20,Ezekiel 20:9,Epistles,New Testament,Ezekiel,NLT
PHRASE,of the nations,H1471,20,Ezekiel 20:9,Epistles,New Testament,Ezekiel,NLT
WORD,among,H8432,20,Ezekiel 20:9,Epistles,New Testament,Ezekiel,NLT
WORD,whom,H834,20,Ezekiel 20:9,Epistles,New Testament,Ezekiel,NLT
WORD,they,H1992,20,Ezekiel 20:9,Epistles,New Testament,Ezekiel,NLT
WORD,"[lived],",H8432,20,Ezekiel 20:9,Epistles,New Testament,Ezekiel,NLT
WORD,in,H5869,20,Ezekiel 20:9,Epistles,New Testament,Ezekiel,NLT
WORD,whose,H834,20,Ezekiel 20:9,Epistles,New Testament,Ezekiel,NLT
WORD,sight,H5869,20,Ezekiel 20:9,Epistles,New Testament,Ezekiel,NLT
PHRASE,I made Myself known,H3045,20,Ezekiel 20:9,Epistles,New Testament,Ezekiel,NLT
PHRASE,to them,H413,20,Ezekiel 20:9,Epistles,New Testament,Ezekiel,NLT
PHRASE,by bringing them out,H3318,20,Ezekiel 20:9,Epistles,New Testament,Ezekiel,NLT
PHRASE,of the land,H776,20,Ezekiel 20:9,Epistles,New Testament,Ezekiel,NLT
PHRASE,of Egypt.,H4714,20,Ezekiel 20:9,Epistles,New Testament,Ezekiel,NLT
PHRASE,“So I took them,H3318,20,Ezekiel 20:10,Epistles,New Testament,Ezekiel,NLT
PHRASE,out of the land,H776,20,Ezekiel 20:10,Epistles,New Testament,Ezekiel,NLT
PHRASE,of Egypt,H4714,20,Ezekiel 20:10,Epistles,New Testament,Ezekiel,NLT
PHRASE,and brought them,H935,20,Ezekiel 20:10,Epistles,New Testament,Ezekiel,NLT
WORD,into,H413,20,Ezekiel 20:10,Epistles,New Testament,Ezekiel,NLT
PHRASE,the wilderness.,H4057,20,Ezekiel 20:10,Epistles,New Testament,Ezekiel,NLT
PHRASE,“I gave,H5414,20,Ezekiel 20:11,Epistles,New Testament,Ezekiel,NLT
WORD,them,,20,Ezekiel 20:11,Epistles,New Testament,Ezekiel,NLT
PHRASE,My statutes,H2708,20,Ezekiel 20:11,Epistles,New Testament,Ezekiel,NLT
WORD,and,H853,20,Ezekiel 20:11,Epistles,New Testament,Ezekiel,NLT
WORD,informed,H3045,20,Ezekiel 20:11,Epistles,New Testament,Ezekiel,NLT
WORD,them,H853,20,Ezekiel 20:11,Epistles,New Testament,Ezekiel,NLT
PHRASE,"of My ordinances,",H4941,20,Ezekiel 20:11,Epistles,New Testament,Ezekiel,NLT
WORD,by,,20,Ezekiel 20:11,Epistles,New Testament,Ezekiel,NLT
WORD,"which,",H834,20,Ezekiel 20:11,Epistles,New Testament,Ezekiel,NLT
WORD,if,H6213,20,Ezekiel 20:11,Epistles,New Testament,Ezekiel,NLT
PHRASE,a man,H120,20,Ezekiel 20:11,Epistles,New Testament,Ezekiel,NLT
WORD,observes,H6213,20,Ezekiel 20:11,Epistles,New Testament,Ezekiel,NLT
WORD,"them,",H853,20,Ezekiel 20:11,Epistles,New Testament,Ezekiel,NLT
PHRASE,he will live.,H2425,20,Ezekiel 20:11,Epistles,New Testament,Ezekiel,NLT
WORD,“Also,H1571,20,Ezekiel 20:12,Epistles,New Testament,Ezekiel,NLT
PHRASE,I gave,H5414,20,Ezekiel 20:12,Epistles,New Testament,Ezekiel,NLT
WORD,them,,20,Ezekiel 20:12,Epistles,New Testament,Ezekiel,NLT
PHRASE,My sabbaths,H7676,20,Ezekiel 20:12,Epistles,New Testament,Ezekiel,NLT
PHRASE,to be,H1961,20,Ezekiel 20:12,Epistles,New Testament,Ezekiel,NLT
PHRASE,a sign,H226,20,Ezekiel 20:12,Epistles,New Testament,Ezekiel,NLT
PHRASE,between Me,H996,20,Ezekiel 20:12,Epistles,New Testament,Ezekiel,NLT
PHRASE,"and them,",H996,20,Ezekiel 20:12,Epistles,New Testament,Ezekiel,NLT
PHRASE,that they might know,H3045,20,Ezekiel 20:12,Epistles,New Testament,Ezekiel,NLT
WORD,that,H3588,20,Ezekiel 20:12,Epistles,New Testament,Ezekiel,NLT
WORD,I,H589,20,Ezekiel 20:12,Epistles,New Testament,Ezekiel,NLT
WORD,am,,20,Ezekiel 20:12,Epistles,New Testament,Ezekiel,NLT
PHRASE,the LORD,H3068,20,Ezekiel 20:12,Epistles,New Testament,Ezekiel,NLT
PHRASE,who sanctifies them.,H6942,20,Ezekiel 20:12,Epistles,New Testament,Ezekiel,NLT
WORD,“But,H4784,20,Ezekiel 20:13,Epistles,New Testament,Ezekiel,NLT
PHRASE,the house,H1004,20,Ezekiel 20:13,Epistles,New Testament,Ezekiel,NLT
PHRASE,of Israel,H3478,20,Ezekiel 20:13,Epistles,New Testament,Ezekiel,NLT
WORD,rebelled,H4784,20,Ezekiel 20:13,Epistles,New Testament,Ezekiel,NLT
PHRASE,against Me,,20,Ezekiel 20:13,Epistles,New Testament,Ezekiel,NLT
PHRASE,in the wilderness.,H4057,20,Ezekiel 20:13,Epistles,New Testament,Ezekiel,NLT
PHRASE,They did,H1980,20,Ezekiel 20:13,Epistles,New Testament,Ezekiel,NLT
WORD,not,H3808,20,Ezekiel 20:13,Epistles,New Testament,Ezekiel,NLT
WORD,walk,H1980,20,Ezekiel 20:13,Epistles,New Testament,Ezekiel,NLT
PHRASE,in My statutes,H2708,20,Ezekiel 20:13,Epistles,New Testament,Ezekiel,NLT
WORD,and,H853,20,Ezekiel 20:13,Epistles,New Testament,Ezekiel,NLT
PHRASE,they rejected,H3988,20,Ezekiel 20:13,Epistles,New Testament,Ezekiel,NLT
PHRASE,"My ordinances,",H4941,20,Ezekiel 20:13,Epistles,New Testament,Ezekiel,NLT
WORD,by,,20,Ezekiel 20:13,Epistles,New Testament,Ezekiel,NLT
WORD,"which,",H834,20,Ezekiel 20:13,Epistles,New Testament,Ezekiel,NLT
WORD,if,H6213,20,Ezekiel 20:13,Epistles,New Testament,Ezekiel,NLT
PHRASE,a man,H120,20,Ezekiel 20:13,Epistles,New Testament,Ezekiel,NLT
WORD,observes,H6213,20,Ezekiel 20:13,Epistles,New Testament,Ezekiel,NLT
WORD,"them,",H853,20,Ezekiel 20:13,Epistles,New Testament,Ezekiel,NLT
PHRASE,he will live;,H2425,20,Ezekiel 20:13,Epistles,New Testament,Ezekiel,NLT
WORD,and,H853,20,Ezekiel 20:13,Epistles,New Testament,Ezekiel,NLT
PHRASE,My sabbaths,H7676,20,Ezekiel 20:13,Epistles,New Testament,Ezekiel,NLT
WORD,they,H2490,20,Ezekiel 20:13,Epistles,New Testament,Ezekiel,NLT
WORD,greatly,H3966,20,Ezekiel 20:13,Epistles,New Testament,Ezekiel,NLT
WORD,profaned.,H2490,20,Ezekiel 20:13,Epistles,New Testament,Ezekiel,NLT
PHRASE,Then I resolved,H559,20,Ezekiel 20:13,Epistles,New Testament,Ezekiel,NLT
PHRASE,to pour out,H8210,20,Ezekiel 20:13,Epistles,New Testament,Ezekiel,NLT
PHRASE,My wrath,H2534,20,Ezekiel 20:13,Epistles,New Testament,Ezekiel,NLT
PHRASE,on them,H5921,20,Ezekiel 20:13,Epistles,New Testament,Ezekiel,NLT
PHRASE,"in the wilderness,",H4057,20,Ezekiel 20:13,Epistles,New Testament,Ezekiel,NLT
PHRASE,to annihilate them.,H3615,20,Ezekiel 20:13,Epistles,New Testament,Ezekiel,NLT
PHRASE,“But I acted,H6213,20,Ezekiel 20:14,Epistles,New Testament,Ezekiel,NLT
PHRASE,for the sake,H4616,20,Ezekiel 20:14,Epistles,New Testament,Ezekiel,NLT
PHRASE,"of My name,",H8034,20,Ezekiel 20:14,Epistles,New Testament,Ezekiel,NLT
WORD,that,H1115,20,Ezekiel 20:14,Epistles,New Testament,Ezekiel,NLT
PHRASE,it should,H2490,20,Ezekiel 20:14,Epistles,New Testament,Ezekiel,NLT
WORD,not,H1115,20,Ezekiel 20:14,Epistles,New Testament,Ezekiel,NLT
PHRASE,be profaned,H2490,20,Ezekiel 20:14,Epistles,New Testament,Ezekiel,NLT
PHRASE,in the sight,H5869,20,Ezekiel 20:14,Epistles,New Testament,Ezekiel,NLT
PHRASE,"of the nations,",H1471,20,Ezekiel 20:14,Epistles,New Testament,Ezekiel,NLT
WORD,before,H5869,20,Ezekiel 20:14,Epistles,New Testament,Ezekiel,NLT
WORD,whose,H834,20,Ezekiel 20:14,Epistles,New Testament,Ezekiel,NLT
WORD,sight,H5869,20,Ezekiel 20:14,Epistles,New Testament,Ezekiel,NLT
PHRASE,I had brought them out.,H3318,20,Ezekiel 20:14,Epistles,New Testament,Ezekiel,NLT
WORD,“Also,H1571,20,Ezekiel 20:15,Epistles,New Testament,Ezekiel,NLT
WORD,I,H589,20,Ezekiel 20:15,Epistles,New Testament,Ezekiel,NLT
WORD,swore,H5375,20,Ezekiel 20:15,Epistles,New Testament,Ezekiel,NLT
PHRASE,to them,,20,Ezekiel 20:15,Epistles,New Testament,Ezekiel,NLT
PHRASE,in the wilderness,H4057,20,Ezekiel 20:15,Epistles,New Testament,Ezekiel,NLT
WORD,that,H1115,20,Ezekiel 20:15,Epistles,New Testament,Ezekiel,NLT
PHRASE,I would,H935,20,Ezekiel 20:15,Epistles,New Testament,Ezekiel,NLT
WORD,not,H1115,20,Ezekiel 20:15,Epistles,New Testament,Ezekiel,NLT
WORD,bring,H935,20,Ezekiel 20:15,Epistles,New Testament,Ezekiel,NLT
WORD,them,H853,20,Ezekiel 20:15,Epistles,New Testament,Ezekiel,NLT
WORD,into,H413,20,Ezekiel 20:15,Epistles,New Testament,Ezekiel,NLT
PHRASE,the land,H776,20,Ezekiel 20:15,Epistles,New Testament,Ezekiel,NLT
WORD,which,H834,20,Ezekiel 20:15,Epistles,New Testament,Ezekiel,NLT
PHRASE,"I had given them,",H5414,20,Ezekiel 20:15,Epistles,New Testament,Ezekiel,NLT
WORD,flowing,H2100,20,Ezekiel 20:15,Epistles,New Testament,Ezekiel,NLT
PHRASE,with milk,H2461,20,Ezekiel 20:15,Epistles,New Testament,Ezekiel,NLT
PHRASE,"and honey,",H1706,20,Ezekiel 20:15,Epistles,New Testament,Ezekiel,NLT
PHRASE,which is,H1931,20,Ezekiel 20:15,Epistles,New Testament,Ezekiel,NLT
PHRASE,the glory,H6643,20,Ezekiel 20:15,Epistles,New Testament,Ezekiel,NLT
PHRASE,of all,H3605,20,Ezekiel 20:15,Epistles,New Testament,Ezekiel,NLT
WORD,"lands,",H776,20,Ezekiel 20:15,Epistles,New Testament,Ezekiel,NLT
