bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,1 Corinthians1:16 ,WORD,whether,G1487,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:16 ,PHRASE,I baptized,G907,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:16 ,WORD,any,G5100,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:16 ,WORD,other,G243,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:17 ,WORD,For,G1063,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:17 ,WORD,Christ,G5547,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:17 ,PHRASE,did not,G3756,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:17 ,WORD,send,G649,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:17 ,WORD,me,G1473,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:17 ,PHRASE,to baptize,G907,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:17 ,WORD,but,G235,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:17 ,PHRASE,to preach the gospel,G2097,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:17 ,WORD,not,G3756,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:17 ,WORD,in,G1722,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:17 ,WORD,cleverness,G4678,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:17 ,PHRASE,of speech,G3056,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:17 ,PHRASE,so that,G2443,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:17 ,WORD,the,G3588,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:17 ,WORD,cross,G4716,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:17 ,PHRASE,of Christ,G5547,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:17 ,PHRASE,would not,G3361,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:17 ,PHRASE,be made void,G2758,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:18 ,WORD,For,G1063,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:18 ,WORD,the,G3588,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:18 ,WORD,word,G3056,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:18 ,PHRASE,of the,G3588,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:18 ,WORD,cross,G4716,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:18 ,WORD,is,G1510,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:18 ,WORD,foolishness,G3472,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:18 ,PHRASE,to those who,G3588,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:18 ,PHRASE,are perishing,G622,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:18 ,WORD,but,G1161,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:18 ,PHRASE,to us,G1473,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:18 ,PHRASE,who are being saved,G4982,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:18 ,PHRASE,it is,G1510,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:18 ,PHRASE,the power,G1411,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:18 ,PHRASE,of God,G2316,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:19 ,WORD,For,G1063,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:19 ,PHRASE,it is written,G1125,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:19 ,PHRASE,I WILL DESTROY,G622,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:19 ,PHRASE,THE WISDOM,G4678,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:19 ,PHRASE,OF THE,G3588,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:19 ,WORD,WISE,G4680,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:19 ,WORD,AND,G2532,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:19 ,WORD,THE,G3588,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:19 ,WORD,CLEVERNESS,G4907,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:19 ,PHRASE,OF THE,G3588,Epistles,New Testament,1 Corinthians,NLT
