verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
WORD,Therefore,H5921,10,1 Samuel1Sa 10:12,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,it became,H1961,10,1 Samuel1Sa 10:12,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,a proverb:,H4912,10,1 Samuel1Sa 10:12,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,“Is,,10,1 Samuel1Sa 10:12,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Saul,H7586,10,1 Samuel1Sa 10:12,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,also,H1571,10,1 Samuel1Sa 10:12,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,among the prophets?”,H5030,10,1 Samuel1Sa 10:12,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,When he had finished,H3615,10,1 Samuel1Sa 10:13,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,"prophesying,",H5012,10,1 Samuel1Sa 10:13,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,he came,H935,10,1 Samuel1Sa 10:13,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,to the high place.,H1116,10,1 Samuel1Sa 10:13,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Now,H559,10,1 Samuel1Sa 10:14,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Saul’s,H7586,10,1 Samuel1Sa 10:14,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,uncle,H1730,10,1 Samuel1Sa 10:14,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,said,H559,10,1 Samuel1Sa 10:14,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,to him,H413,10,1 Samuel1Sa 10:14,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,and,H413,10,1 Samuel1Sa 10:14,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"his servant,",H5288,10,1 Samuel1Sa 10:14,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,“Where,H575,10,1 Samuel1Sa 10:14,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,did you go?”,H1980,10,1 Samuel1Sa 10:14,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"And he said,",H559,10,1 Samuel1Sa 10:14,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,“To look,H1245,10,1 Samuel1Sa 10:14,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,for the donkeys.,H860,10,1 Samuel1Sa 10:14,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,When we saw,H7200,10,1 Samuel1Sa 10:14,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,that,H3588,10,1 Samuel1Sa 10:14,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,they could,,10,1 Samuel1Sa 10:14,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,not,H369,10,1 Samuel1Sa 10:14,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"be found,",,10,1 Samuel1Sa 10:14,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,we went,H935,10,1 Samuel1Sa 10:14,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,to,H413,10,1 Samuel1Sa 10:14,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Samuel.”,H8050,10,1 Samuel1Sa 10:14,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Saul’s,H7586,10,1 Samuel1Sa 10:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,uncle,H1730,10,1 Samuel1Sa 10:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,"said,",H559,10,1 Samuel1Sa 10:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,“Please,H4994,10,1 Samuel1Sa 10:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,tell,H5046,10,1 Samuel1Sa 10:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,me,H589,10,1 Samuel1Sa 10:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,what,H4100,10,1 Samuel1Sa 10:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Samuel,H8050,10,1 Samuel1Sa 10:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,said,H559,10,1 Samuel1Sa 10:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,to you.”,,10,1 Samuel1Sa 10:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,So,H559,10,1 Samuel1Sa 10:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Saul,H7586,10,1 Samuel1Sa 10:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,said,H559,10,1 Samuel1Sa 10:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,to,H413,10,1 Samuel1Sa 10:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"his uncle,",H1730,10,1 Samuel1Sa 10:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,“He told,H5046,10,1 Samuel1Sa 10:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,us,,10,1 Samuel1Sa 10:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,plainly,H5046,10,1 Samuel1Sa 10:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,that,H3588,10,1 Samuel1Sa 10:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the donkeys,H860,10,1 Samuel1Sa 10:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,had been found.”,H4672,10,1 Samuel1Sa 10:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,But,H853,10,1 Samuel1Sa 10:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,he did,H5046,10,1 Samuel1Sa 10:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,not,H3808,10,1 Samuel1Sa 10:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,tell,H5046,10,1 Samuel1Sa 10:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,him,,10,1 Samuel1Sa 10:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,about the matter,H1697,10,1 Samuel1Sa 10:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,of the kingdom,H4410,10,1 Samuel1Sa 10:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,which,H834,10,1 Samuel1Sa 10:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Samuel,H8050,10,1 Samuel1Sa 10:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,had mentioned.,H559,10,1 Samuel1Sa 10:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Thereafter,H6817,10,1 Samuel1Sa 10:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Samuel,H8050,10,1 Samuel1Sa 10:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,called,H6817,10,1 Samuel1Sa 10:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the people,H5971,10,1 Samuel1Sa 10:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,together,H6817,10,1 Samuel1Sa 10:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,to,H413,10,1 Samuel1Sa 10:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the LORD,H3068,10,1 Samuel1Sa 10:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,at Mizpah;,H4709,10,1 Samuel1Sa 10:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,and he said,H559,10,1 Samuel1Sa 10:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,to,H413,10,1 Samuel1Sa 10:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the sons,H1121,10,1 Samuel1Sa 10:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"of Israel,",H3478,10,1 Samuel1Sa 10:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,“Thus,H3541,10,1 Samuel1Sa 10:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,says,H559,10,1 Samuel1Sa 10:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"the LORD,",H3068,10,1 Samuel1Sa 10:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the God,H430,10,1 Samuel1Sa 10:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"of Israel,",H3478,10,1 Samuel1Sa 10:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,‘I,H595,10,1 Samuel1Sa 10:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,brought,H5927,10,1 Samuel1Sa 10:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Israel,H3478,10,1 Samuel1Sa 10:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,up,H5927,10,1 Samuel1Sa 10:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"from Egypt,",H4714,10,1 Samuel1Sa 10:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,and I delivered,H5337,10,1 Samuel1Sa 10:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,you,H853,10,1 Samuel1Sa 10:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,from the hand,H3027,10,1 Samuel1Sa 10:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,of the Egyptians,H4714,10,1 Samuel1Sa 10:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,and from the power,H3027,10,1 Samuel1Sa 10:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,of all,H3605,10,1 Samuel1Sa 10:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the kingdoms,H4467,10,1 Samuel1Sa 10:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,that were oppressing,H3905,10,1 Samuel1Sa 10:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,you.’,H853,10,1 Samuel1Sa 10:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,“But you,H859,10,1 Samuel1Sa 10:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,have,H3988,10,1 Samuel1Sa 10:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,today,H3117,10,1 Samuel1Sa 10:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,rejected,H3988,10,1 Samuel1Sa 10:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"your God,",H430,10,1 Samuel1Sa 10:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,who,H834,10,1 Samuel1Sa 10:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,delivers,H3467,10,1 Samuel1Sa 10:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,you,,10,1 Samuel1Sa 10:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,from all,H3605,10,1 Samuel1Sa 10:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,your calamities,H7451,10,1 Samuel1Sa 10:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,and your distresses;,H6869,10,1 Samuel1Sa 10:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"yet you have said,",H559,10,1 Samuel1Sa 10:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,"‘No,",,10,1 Samuel1Sa 10:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,but,H3588,10,1 Samuel1Sa 10:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,set,H7760,10,1 Samuel1Sa 10:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,a king,H4428,10,1 Samuel1Sa 10:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,over us!’,H5921,10,1 Samuel1Sa 10:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"Now therefore,",H6258,10,1 Samuel1Sa 10:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,present yourselves,H3320,10,1 Samuel1Sa 10:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,before,H6440,10,1 Samuel1Sa 10:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the LORD,H3068,10,1 Samuel1Sa 10:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,by your tribes,H7626,10,1 Samuel1Sa 10:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,and by your clans.”,H505,10,1 Samuel1Sa 10:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Thus,H7126,10,1 Samuel1Sa 10:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Samuel,H8050,10,1 Samuel1Sa 10:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,brought,H7126,10,1 Samuel1Sa 10:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,all,H3605,10,1 Samuel1Sa 10:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the tribes,H7626,10,1 Samuel1Sa 10:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,of Israel,H3478,10,1 Samuel1Sa 10:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,"near,",H7126,10,1 Samuel1Sa 10:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,and,H3920,10,1 Samuel1Sa 10:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the tribe,H7626,10,1 Samuel1Sa 10:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,of Benjamin,H1144,10,1 Samuel1Sa 10:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,was taken by lot.,H3920,10,1 Samuel1Sa 10:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,Then he brought,H7126,10,1 Samuel1Sa 10:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the tribe,H7626,10,1 Samuel1Sa 10:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,of Benjamin,H1144,10,1 Samuel1Sa 10:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,near,H7126,10,1 Samuel1Sa 10:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"by its families,",H4940,10,1 Samuel1Sa 10:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,and,H3920,10,1 Samuel1Sa 10:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the Matrite,H4309,10,1 Samuel1Sa 10:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,family,H4940,10,1 Samuel1Sa 10:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,was taken.,H3920,10,1 Samuel1Sa 10:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,And,H3920,10,1 Samuel1Sa 10:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Saul,H7586,10,1 Samuel1Sa 10:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the son,H1121,10,1 Samuel1Sa 10:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,of Kish,H7027,10,1 Samuel1Sa 10:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,was taken;,H3920,10,1 Samuel1Sa 10:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"but when they looked for him,",H1245,10,1 Samuel1Sa 10:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,he could,H4672,10,1 Samuel1Sa 10:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,not,H3808,10,1 Samuel1Sa 10:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,be found.,H4672,10,1 Samuel1Sa 10:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,Therefore they inquired,H7592,10,1 Samuel1Sa 10:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,further,H5750,10,1 Samuel1Sa 10:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"of the LORD,",H3068,10,1 Samuel1Sa 10:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,“Has,H935,10,1 Samuel1Sa 10:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the man,H376,10,1 Samuel1Sa 10:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,come,H935,10,1 Samuel1Sa 10:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,here,H1988,10,1 Samuel1Sa 10:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,yet?”,H5750,10,1 Samuel1Sa 10:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,So,H559,10,1 Samuel1Sa 10:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the LORD,H3068,10,1 Samuel1Sa 10:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,"said,",H559,10,1 Samuel1Sa 10:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,"“Behold,",H2009,10,1 Samuel1Sa 10:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,he is hiding,H2244,10,1 Samuel1Sa 10:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,himself,H1931,10,1 Samuel1Sa 10:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,by,H413,10,1 Samuel1Sa 10:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the baggage.”,H3627,10,1 Samuel1Sa 10:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,So they ran,H7323,10,1 Samuel1Sa 10:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,and took him,H3947,10,1 Samuel1Sa 10:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"from there,",H8033,10,1 Samuel1Sa 10:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,and when he stood,H3320,10,1 Samuel1Sa 10:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,among,H8432,10,1 Samuel1Sa 10:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"the people,",H5971,10,1 Samuel1Sa 10:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,he was taller,H1361,10,1 Samuel1Sa 10:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,than any,H3605,10,1 Samuel1Sa 10:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,of the people,H5971,10,1 Samuel1Sa 10:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,from his shoulders,H7926,10,1 Samuel1Sa 10:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,upward.,H4605,10,1 Samuel1Sa 10:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Samuel,H8050,10,1 Samuel1Sa 10:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,said,H559,10,1 Samuel1Sa 10:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,to,H413,10,1 Samuel1Sa 10:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,all,H3605,10,1 Samuel1Sa 10:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"the people,",H5971,10,1 Samuel1Sa 10:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,“Do you see,H7200,10,1 Samuel1Sa 10:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,him,,10,1 Samuel1Sa 10:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,whom,H834,10,1 Samuel1Sa 10:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the LORD,H3068,10,1 Samuel1Sa 10:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,has chosen?,H977,10,1 Samuel1Sa 10:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Surely,H3588,10,1 Samuel1Sa 10:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,there is,,10,1 Samuel1Sa 10:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,no one,H369,10,1 Samuel1Sa 10:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,like him,H3644,10,1 Samuel1Sa 10:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,among all,H3605,10,1 Samuel1Sa 10:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the people.”,H5971,10,1 Samuel1Sa 10:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,So,H7321,10,1 Samuel1Sa 10:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,all,H3605,10,1 Samuel1Sa 10:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the people,H5971,10,1 Samuel1Sa 10:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,shouted,H7321,10,1 Samuel1Sa 10:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"and said,",H559,10,1 Samuel1Sa 10:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,“[Long],,10,1 Samuel1Sa 10:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,live,H2421,10,1 Samuel1Sa 10:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the king!”,H4428,10,1 Samuel1Sa 10:24,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Then,H1696,10,1 Samuel1Sa 10:25,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Samuel,H8050,10,1 Samuel1Sa 10:25,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,told,H1696,10,1 Samuel1Sa 10:25,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the people,H5971,10,1 Samuel1Sa 10:25,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the ordinances,H4941,10,1 Samuel1Sa 10:25,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
