verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,Because of,H5921,9,Hosea 9:7,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,the grossness,H7230,9,Hosea 9:7,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"of your iniquity,",H5771,9,Hosea 9:7,Minor Prophets,Old Testament,Hosea,NLT
WORD,And,H7227,9,Hosea 9:7,Minor Prophets,Old Testament,Hosea,NLT
WORD,[because],,9,Hosea 9:7,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,your hostility,H4895,9,Hosea 9:7,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,is [so],,9,Hosea 9:7,Minor Prophets,Old Testament,Hosea,NLT
WORD,great.,H7227,9,Hosea 9:7,Minor Prophets,Old Testament,Hosea,NLT
WORD,Ephraim,H669,9,Hosea 9:8,Minor Prophets,Old Testament,Hosea,NLT
WORD,[was],,9,Hosea 9:8,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,a watchman,H6822,9,Hosea 9:8,Minor Prophets,Old Testament,Hosea,NLT
WORD,with,H5973,9,Hosea 9:8,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"my God,",H430,9,Hosea 9:8,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,a prophet;,H5030,9,Hosea 9:8,Minor Prophets,Old Testament,Hosea,NLT
WORD,[Yet],,9,Hosea 9:8,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,the snare,H6341,9,Hosea 9:8,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,of a bird catcher,H3352,9,Hosea 9:8,Minor Prophets,Old Testament,Hosea,NLT
WORD,is,,9,Hosea 9:8,Minor Prophets,Old Testament,Hosea,NLT
WORD,in,H5921,9,Hosea 9:8,Minor Prophets,Old Testament,Hosea,NLT
WORD,all,H3605,9,Hosea 9:8,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"his ways,",H1870,9,Hosea 9:8,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,[And] there is [only],,9,Hosea 9:8,Minor Prophets,Old Testament,Hosea,NLT
WORD,hostility,H4895,9,Hosea 9:8,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,in the house,H1004,9,Hosea 9:8,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,of his God.,H430,9,Hosea 9:8,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,They have gone deep,H6009,9,Hosea 9:9,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,in depravity,H7843,9,Hosea 9:9,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,As in the days,H3117,9,Hosea 9:9,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,of Gibeah;,H1390,9,Hosea 9:9,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,He will remember,H2142,9,Hosea 9:9,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"their iniquity,",H5771,9,Hosea 9:9,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,He will punish,H6485,9,Hosea 9:9,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,their sins.,H2403,9,Hosea 9:9,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,I found,H4672,9,Hosea 9:10,Minor Prophets,Old Testament,Hosea,NLT
WORD,Israel,H3478,9,Hosea 9:10,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,like grapes,H6025,9,Hosea 9:10,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,in the wilderness;,H4057,9,Hosea 9:10,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,I saw,H7200,9,Hosea 9:10,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,your forefathers,H1,9,Hosea 9:10,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,as the earliest fruit,H1063,9,Hosea 9:10,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,on the fig tree,H8384,9,Hosea 9:10,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,in its first,H7225,9,Hosea 9:10,Minor Prophets,Old Testament,Hosea,NLT
WORD,[season].,,9,Hosea 9:10,Minor Prophets,Old Testament,Hosea,NLT
WORD,[But],,9,Hosea 9:10,Minor Prophets,Old Testament,Hosea,NLT
WORD,they,H1992,9,Hosea 9:10,Minor Prophets,Old Testament,Hosea,NLT
WORD,came,H935,9,Hosea 9:10,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,to Baal-peor,H1187,9,Hosea 9:10,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,and devoted themselves,H5144,9,Hosea 9:10,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"to shame,",H1322,9,Hosea 9:10,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,And they became,H1961,9,Hosea 9:10,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,as detestable,H8251,9,Hosea 9:10,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,as that which they loved.,H157,9,Hosea 9:10,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,As for,,9,Hosea 9:11,Minor Prophets,Old Testament,Hosea,NLT
WORD,"Ephraim,",H669,9,Hosea 9:11,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,their glory,H3519,9,Hosea 9:11,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,will fly away,H5774,9,Hosea 9:11,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,like a bird,H5775,9,Hosea 9:11,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"No birth,",H3205,9,Hosea 9:11,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,no pregnancy,H990,9,Hosea 9:11,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,and no conception!,H2032,9,Hosea 9:11,Minor Prophets,Old Testament,Hosea,NLT
WORD,Though,H518,9,Hosea 9:12,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,they bring up,H1431,9,Hosea 9:12,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"their children,",H1121,9,Hosea 9:12,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,Yet I will bereave them,H7921,9,Hosea 9:12,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,until not a man is left.,H120,9,Hosea 9:12,Minor Prophets,Old Testament,Hosea,NLT
WORD,"Yes,",H3588,9,Hosea 9:12,Minor Prophets,Old Testament,Hosea,NLT
WORD,woe,H188,9,Hosea 9:12,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,to them,,9,Hosea 9:12,Minor Prophets,Old Testament,Hosea,NLT
WORD,indeed,H1571,9,Hosea 9:12,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,when I depart,H5493,9,Hosea 9:12,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,from them!,H1992,9,Hosea 9:12,Minor Prophets,Old Testament,Hosea,NLT
WORD,"Ephraim,",H669,9,Hosea 9:13,Minor Prophets,Old Testament,Hosea,NLT
WORD,as,H834,9,Hosea 9:13,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"I have seen,",H7200,9,Hosea 9:13,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,Is planted,H8362,9,Hosea 9:13,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,in a pleasant meadow,H5116,9,Hosea 9:13,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,like Tyre;,H6865,9,Hosea 9:13,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,But Ephraim,H669,9,Hosea 9:13,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,will bring out,H3318,9,Hosea 9:13,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,his children,H1121,9,Hosea 9:13,Minor Prophets,Old Testament,Hosea,NLT
WORD,for,H413,9,Hosea 9:13,Minor Prophets,Old Testament,Hosea,NLT
WORD,slaughter.,H2026,9,Hosea 9:13,Minor Prophets,Old Testament,Hosea,NLT
WORD,Give,H5414,9,Hosea 9:14,Minor Prophets,Old Testament,Hosea,NLT
WORD,"them,",,9,Hosea 9:14,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,O LORD,H3068,9,Hosea 9:14,Minor Prophets,Old Testament,Hosea,NLT
WORD,what,H4100,9,Hosea 9:14,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,will You give?,H5414,9,Hosea 9:14,Minor Prophets,Old Testament,Hosea,NLT
WORD,Give,H5414,9,Hosea 9:14,Minor Prophets,Old Testament,Hosea,NLT
WORD,them,,9,Hosea 9:14,Minor Prophets,Old Testament,Hosea,NLT
WORD,a,H7358,9,Hosea 9:14,Minor Prophets,Old Testament,Hosea,NLT
WORD,miscarrying,H7921,9,Hosea 9:14,Minor Prophets,Old Testament,Hosea,NLT
WORD,womb,H7358,9,Hosea 9:14,Minor Prophets,Old Testament,Hosea,NLT
WORD,and,H7699,9,Hosea 9:14,Minor Prophets,Old Testament,Hosea,NLT
WORD,dry,H6784,9,Hosea 9:14,Minor Prophets,Old Testament,Hosea,NLT
WORD,breasts.,H7699,9,Hosea 9:14,Minor Prophets,Old Testament,Hosea,NLT
WORD,All,H3605,9,Hosea 9:15,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,their evil,H7451,9,Hosea 9:15,Minor Prophets,Old Testament,Hosea,NLT
WORD,is,,9,Hosea 9:15,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,at Gilgal;,H1537,9,Hosea 9:15,Minor Prophets,Old Testament,Hosea,NLT
WORD,"Indeed,",H3588,9,Hosea 9:15,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,I came to hate them,H8130,9,Hosea 9:15,Minor Prophets,Old Testament,Hosea,NLT
WORD,there!,H8033,9,Hosea 9:15,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,Because of,H5921,9,Hosea 9:15,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,the wickedness,H7455,9,Hosea 9:15,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,of their deeds,H4611,9,Hosea 9:15,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,I will drive them out,H1644,9,Hosea 9:15,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,of My house!,H1004,9,Hosea 9:15,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,I will love them,H160,9,Hosea 9:15,Minor Prophets,Old Testament,Hosea,NLT
WORD,no,H3808,9,Hosea 9:15,Minor Prophets,Old Testament,Hosea,NLT
WORD,more;,H3254,9,Hosea 9:15,Minor Prophets,Old Testament,Hosea,NLT
WORD,All,H3605,9,Hosea 9:15,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,their princes,H8269,9,Hosea 9:15,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,are rebels.,H5637,9,Hosea 9:15,Minor Prophets,Old Testament,Hosea,NLT
WORD,Ephraim,H669,9,Hosea 9:16,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"is stricken,",H5221,9,Hosea 9:16,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,their root,H8328,9,Hosea 9:16,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"is dried up,",H3001,9,Hosea 9:16,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,They will bear,H6213,9,Hosea 9:16,Minor Prophets,Old Testament,Hosea,NLT
WORD,no,H1077,9,Hosea 9:16,Minor Prophets,Old Testament,Hosea,NLT
WORD,fruit.,H6529,9,Hosea 9:16,Minor Prophets,Old Testament,Hosea,NLT
WORD,Even,H1571,9,Hosea 9:16,Minor Prophets,Old Testament,Hosea,NLT
WORD,though,H3588,9,Hosea 9:16,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"they bear children,",H3205,9,Hosea 9:16,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,I will slay,H4191,9,Hosea 9:16,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,the precious ones,H4261,9,Hosea 9:16,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,of their womb.,H990,9,Hosea 9:16,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,My God,H430,9,Hosea 9:17,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,will cast them away,H3988,9,Hosea 9:17,Minor Prophets,Old Testament,Hosea,NLT
WORD,Because,H3588,9,Hosea 9:17,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,they have,H8085,9,Hosea 9:17,Minor Prophets,Old Testament,Hosea,NLT
WORD,not,H3808,9,Hosea 9:17,Minor Prophets,Old Testament,Hosea,NLT
WORD,listened,H8085,9,Hosea 9:17,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,to Him;,,9,Hosea 9:17,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,And they will be,H1961,9,Hosea 9:17,Minor Prophets,Old Testament,Hosea,NLT
WORD,wanderers,H5074,9,Hosea 9:17,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,among the nations.,H1471,9,Hosea 9:17,Minor Prophets,Old Testament,Hosea,NLT
WORD,Israel,H3478,10,Hosea 10:1,Minor Prophets,Old Testament,Hosea,NLT
WORD,is,,10,Hosea 10:1,Minor Prophets,Old Testament,Hosea,NLT
WORD,a,H1612,10,Hosea 10:1,Minor Prophets,Old Testament,Hosea,NLT
WORD,luxuriant,H1238,10,Hosea 10:1,Minor Prophets,Old Testament,Hosea,NLT
WORD,vine;,H1612,10,Hosea 10:1,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,He produces,H7737,10,Hosea 10:1,Minor Prophets,Old Testament,Hosea,NLT
WORD,fruit,H6529,10,Hosea 10:1,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,for himself.,,10,Hosea 10:1,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,The more,H7230,10,Hosea 10:1,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"his fruit,",H6529,10,Hosea 10:1,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,The more,H7235,10,Hosea 10:1,Minor Prophets,Old Testament,Hosea,NLT
WORD,altars,H4196,10,Hosea 10:1,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,he made;,H7235,10,Hosea 10:1,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,The richer,H2896,10,Hosea 10:1,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"his land,",H776,10,Hosea 10:1,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,The better he made,H3190,10,Hosea 10:1,Minor Prophets,Old Testament,Hosea,NLT
WORD,the,H4676,10,Hosea 10:1,Minor Prophets,Old Testament,Hosea,NLT
WORD,[sacred],,10,Hosea 10:1,Minor Prophets,Old Testament,Hosea,NLT
WORD,pillars.,H4676,10,Hosea 10:1,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,Their heart,H3820,10,Hosea 10:2,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,is faithless;,H2505,10,Hosea 10:2,Minor Prophets,Old Testament,Hosea,NLT
WORD,Now,H6258,10,Hosea 10:2,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,they must bear their guilt.,H816,10,Hosea 10:2,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,The LORD,H1931,10,Hosea 10:2,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,will break down,H6202,10,Hosea 10:2,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,their altars,H4196,10,Hosea 10:2,Minor Prophets,Old Testament,Hosea,NLT
WORD,[And],,10,Hosea 10:2,Minor Prophets,Old Testament,Hosea,NLT
WORD,destroy,H7703,10,Hosea 10:2,Minor Prophets,Old Testament,Hosea,NLT
WORD,their,H4676,10,Hosea 10:2,Minor Prophets,Old Testament,Hosea,NLT
WORD,[sacred],,10,Hosea 10:2,Minor Prophets,Old Testament,Hosea,NLT
WORD,pillars.,H4676,10,Hosea 10:2,Minor Prophets,Old Testament,Hosea,NLT
WORD,Surely,H3588,10,Hosea 10:3,Minor Prophets,Old Testament,Hosea,NLT
WORD,now,H6258,10,Hosea 10:3,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"they will say,",H559,10,Hosea 10:3,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,“We have,,10,Hosea 10:3,Minor Prophets,Old Testament,Hosea,NLT
WORD,no,H369,10,Hosea 10:3,Minor Prophets,Old Testament,Hosea,NLT
WORD,"king,",H4428,10,Hosea 10:3,Minor Prophets,Old Testament,Hosea,NLT
WORD,For,H3588,10,Hosea 10:3,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,we do,H3372,10,Hosea 10:3,Minor Prophets,Old Testament,Hosea,NLT
WORD,not,H3808,10,Hosea 10:3,Minor Prophets,Old Testament,Hosea,NLT
WORD,revere,H3372,10,Hosea 10:3,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,the LORD.,H3068,10,Hosea 10:3,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"As for the king,",H4428,10,Hosea 10:3,Minor Prophets,Old Testament,Hosea,NLT
WORD,what,H4100,10,Hosea 10:3,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,can he do,H6213,10,Hosea 10:3,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,for us?”,,10,Hosea 10:3,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,They speak,H1696,10,Hosea 10:4,Minor Prophets,Old Testament,Hosea,NLT
WORD,[mere],,10,Hosea 10:4,Minor Prophets,Old Testament,Hosea,NLT
WORD,"words,",H1697,10,Hosea 10:4,Minor Prophets,Old Testament,Hosea,NLT
WORD,With,H422,10,Hosea 10:4,Minor Prophets,Old Testament,Hosea,NLT
WORD,worthless,H7723,10,Hosea 10:4,Minor Prophets,Old Testament,Hosea,NLT
WORD,oaths,H422,10,Hosea 10:4,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,they make,H3772,10,Hosea 10:4,Minor Prophets,Old Testament,Hosea,NLT
WORD,covenants;,H1285,10,Hosea 10:4,Minor Prophets,Old Testament,Hosea,NLT
WORD,And,H6524,10,Hosea 10:4,Minor Prophets,Old Testament,Hosea,NLT
WORD,judgment,H4941,10,Hosea 10:4,Minor Prophets,Old Testament,Hosea,NLT
WORD,sprouts,H6524,10,Hosea 10:4,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,like poisonous weeds,H7219,10,Hosea 10:4,Minor Prophets,Old Testament,Hosea,NLT
WORD,in,H5921,10,Hosea 10:4,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,the furrows,H8525,10,Hosea 10:4,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,of the field.,H7704,10,Hosea 10:4,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,The inhabitants,H7934,10,Hosea 10:5,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,of Samaria,H8111,10,Hosea 10:5,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,will fear,H1481,10,Hosea 10:5,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,For the calf,H5697,10,Hosea 10:5,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,of Beth-aven.,H1007,10,Hosea 10:5,Minor Prophets,Old Testament,Hosea,NLT
WORD,"Indeed,",H3588,10,Hosea 10:5,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,its people,H5971,10,Hosea 10:5,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,will mourn,H56,10,Hosea 10:5,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"for it,",H5921,10,Hosea 10:5,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,And its idolatrous priests,H3649,10,Hosea 10:5,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,will cry out,H1523,10,Hosea 10:5,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"over it,",H5921,10,Hosea 10:5,Minor Prophets,Old Testament,Hosea,NLT
WORD,Over,H5921,10,Hosea 10:5,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"its glory,",H3519,10,Hosea 10:5,Minor Prophets,Old Testament,Hosea,NLT
WORD,since,H3588,10,Hosea 10:5,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,it has departed,H1540,10,Hosea 10:5,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,from it.,H4480,10,Hosea 10:5,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,The thing itself,H853,10,Hosea 10:6,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,will be carried,H2986,10,Hosea 10:6,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,to Assyria,H804,10,Hosea 10:6,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,As tribute,H4503,10,Hosea 10:6,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,to King,H4428,10,Hosea 10:6,Minor Prophets,Old Testament,Hosea,NLT
WORD,Jareb;,H3377,10,Hosea 10:6,Minor Prophets,Old Testament,Hosea,NLT
WORD,Ephraim,H669,10,Hosea 10:6,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,will be seized,H3947,10,Hosea 10:6,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,with shame,H1317,10,Hosea 10:6,Minor Prophets,Old Testament,Hosea,NLT
WORD,And,H954,10,Hosea 10:6,Minor Prophets,Old Testament,Hosea,NLT
WORD,Israel,H3478,10,Hosea 10:6,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,will be ashamed,H954,10,Hosea 10:6,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,of its own counsel.,H6098,10,Hosea 10:6,Minor Prophets,Old Testament,Hosea,NLT
WORD,Samaria,H8111,10,Hosea 10:7,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,will be cut off,H1820,10,Hosea 10:7,Minor Prophets,Old Testament,Hosea,NLT
WORD,[with],,10,Hosea 10:7,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,her king,H4428,10,Hosea 10:7,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,Like a stick,H7110,10,Hosea 10:7,Minor Prophets,Old Testament,Hosea,NLT
WORD,on,H5921,10,Hosea 10:7,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,the surface,H6440,10,Hosea 10:7,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,of the water.,H4325,10,Hosea 10:7,Minor Prophets,Old Testament,Hosea,NLT
WORD,Also,H8045,10,Hosea 10:8,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,the high places,H1116,10,Hosea 10:8,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"of Aven,",H205,10,Hosea 10:8,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,the sin,H2403,10,Hosea 10:8,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"of Israel,",H3478,10,Hosea 10:8,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,will be destroyed;,H8045,10,Hosea 10:8,Minor Prophets,Old Testament,Hosea,NLT
WORD,Thorn,H6975,10,Hosea 10:8,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,and thistle,H1863,10,Hosea 10:8,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,will grow,H5927,10,Hosea 10:8,Minor Prophets,Old Testament,Hosea,NLT
WORD,on,H5921,10,Hosea 10:8,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,their altars;,H4196,10,Hosea 10:8,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,Then they will say,H559,10,Hosea 10:8,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"to the mountains,",H2022,10,Hosea 10:8,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,“Cover us!”,H3680,10,Hosea 10:8,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"And to the hills,",H1389,10,Hosea 10:8,Minor Prophets,Old Testament,Hosea,NLT
WORD,“Fall,H5307,10,Hosea 10:8,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,on us!”,H5921,10,Hosea 10:8,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,From the days,H3117,10,Hosea 10:9,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,of Gibeah,H1390,10,Hosea 10:9,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"you have sinned,",H2398,10,Hosea 10:9,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,O Israel;,H3478,10,Hosea 10:9,Minor Prophets,Old Testament,Hosea,NLT
WORD,There,H8033,10,Hosea 10:9,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,they stand!,H5975,10,Hosea 10:9,Minor Prophets,Old Testament,Hosea,NLT
WORD,Will,H5381,10,Hosea 10:9,Minor Prophets,Old Testament,Hosea,NLT
WORD,not,H3808,10,Hosea 10:9,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,the battle,H4421,10,Hosea 10:9,Minor Prophets,Old Testament,Hosea,NLT
WORD,against,H5921,10,Hosea 10:9,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,the sons,H1121,10,Hosea 10:9,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,of iniquity,H5932,10,Hosea 10:9,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,overtake them,H5381,10,Hosea 10:9,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,in Gibeah?,H1390,10,Hosea 10:9,Minor Prophets,Old Testament,Hosea,NLT
WORD,When,H185,10,Hosea 10:10,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,it is,,10,Hosea 10:10,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"My desire,",H185,10,Hosea 10:10,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,I will chastise them;,H3256,10,Hosea 10:10,Minor Prophets,Old Testament,Hosea,NLT
WORD,And,H622,10,Hosea 10:10,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,the peoples,H5971,10,Hosea 10:10,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,will be gathered,H622,10,Hosea 10:10,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,against them,H5921,10,Hosea 10:10,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,When they are bound,H631,10,Hosea 10:10,Minor Prophets,Old Testament,Hosea,NLT
WORD,for,H8147,10,Hosea 10:10,Minor Prophets,Old Testament,Hosea,NLT
WORD,their,H5868,10,Hosea 10:10,Minor Prophets,Old Testament,Hosea,NLT
WORD,double,H8147,10,Hosea 10:10,Minor Prophets,Old Testament,Hosea,NLT
WORD,guilt.,H5868,10,Hosea 10:10,Minor Prophets,Old Testament,Hosea,NLT
WORD,Ephraim,H669,10,Hosea 10:11,Minor Prophets,Old Testament,Hosea,NLT
WORD,is,,10,Hosea 10:11,Minor Prophets,Old Testament,Hosea,NLT
WORD,a,H5697,10,Hosea 10:11,Minor Prophets,Old Testament,Hosea,NLT
WORD,trained,H3925,10,Hosea 10:11,Minor Prophets,Old Testament,Hosea,NLT
WORD,heifer,H5697,10,Hosea 10:11,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,that loves,H157,10,Hosea 10:11,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"to thresh,",H1758,10,Hosea 10:11,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,But I,H589,10,Hosea 10:11,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,will come,H5674,10,Hosea 10:11,Minor Prophets,Old Testament,Hosea,NLT
WORD,over,H5921,10,Hosea 10:11,Minor Prophets,Old Testament,Hosea,NLT
WORD,her,H6676,10,Hosea 10:11,Minor Prophets,Old Testament,Hosea,NLT
WORD,fair,H2898,10,Hosea 10:11,Minor Prophets,Old Testament,Hosea,NLT
WORD,neck,H6676,10,Hosea 10:11,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,[with a yoke];,,10,Hosea 10:11,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,I will harness,H7392,10,Hosea 10:11,Minor Prophets,Old Testament,Hosea,NLT
