verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,but if,H518,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,"not,",H3808,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,tell,H5046,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,me,,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,that I may know;,H3045,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,for,H3588,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,there is,,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,no one,H369,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,but you,H2108,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,to redeem,H1350,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,"[it],",,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,and I,H595,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,am,,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,after you.’”,H310,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"And he said,",H559,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,“I,H595,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,will redeem,H1350,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,[it].”,,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,Then,H559,4,RuthRth 4:5,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,Boaz,H1162,4,RuthRth 4:5,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,"said,",H559,4,RuthRth 4:5,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,“On the day,H3117,4,RuthRth 4:5,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,you buy,H7069,4,RuthRth 4:5,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,the field,H7704,4,RuthRth 4:5,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,from the hand,H3027,4,RuthRth 4:5,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"of Naomi,",H5281,4,RuthRth 4:5,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,you must,H7069,4,RuthRth 4:5,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,also,H853,4,RuthRth 4:5,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,acquire,H7069,4,RuthRth 4:5,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,Ruth,H7327,4,RuthRth 4:5,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"the Moabitess,",H4125,4,RuthRth 4:5,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,the widow,H802,4,RuthRth 4:5,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"of the deceased,",H4191,4,RuthRth 4:5,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,in order to raise up,H6965,4,RuthRth 4:5,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,the name,H8034,4,RuthRth 4:5,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,of the deceased,H4191,4,RuthRth 4:5,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,on,H5921,4,RuthRth 4:5,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,his inheritance.”,H5159,4,RuthRth 4:5,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,The closest relative,H1350,4,RuthRth 4:6,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,"said,",H559,4,RuthRth 4:6,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,“I cannot,H3201,4,RuthRth 4:6,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,redeem,H1350,4,RuthRth 4:6,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,[it],,4,RuthRth 4:6,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"for myself,",H589,4,RuthRth 4:6,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,because,H6435,4,RuthRth 4:6,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,I would jeopardize,H7843,4,RuthRth 4:6,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,my own inheritance.,H5159,4,RuthRth 4:6,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,Redeem,H1350,4,RuthRth 4:6,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,[it],,4,RuthRth 4:6,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,for yourself;,,4,RuthRth 4:6,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,you,H859,4,RuthRth 4:6,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,[may have],,4,RuthRth 4:6,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"my right of redemption,",H1353,4,RuthRth 4:6,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,for,H3588,4,RuthRth 4:6,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,I cannot,H3201,4,RuthRth 4:6,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,redeem,H1350,4,RuthRth 4:6,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,[it].”,,4,RuthRth 4:6,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,Now this,H2063,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,was [the custom],,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,in former times,H6440,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,in Israel,H3478,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,concerning,H5921,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,the redemption,H1353,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,and,H5921,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,the exchange,H8545,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,[of land],,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,to confirm,H6965,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,any,H3605,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,matter:,H1697,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,a man,H376,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,removed,H8025,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,his sandal,H5275,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,and gave,H5414,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,it,,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,to another;,H7453,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,and this,H2063,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,was the [manner,,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,of] attestation,H8584,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,in Israel.,H3478,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,So,H559,4,RuthRth 4:8,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,the closest relative,H1350,4,RuthRth 4:8,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,said,H559,4,RuthRth 4:8,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"to Boaz,",H1162,4,RuthRth 4:8,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,“Buy,H7069,4,RuthRth 4:8,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,[it],,4,RuthRth 4:8,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,for yourself.”,,4,RuthRth 4:8,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,And he removed,H8025,4,RuthRth 4:8,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,his sandal.,H5275,4,RuthRth 4:8,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,Then,H559,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,Boaz,H1162,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,said,H559,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,to the elders,H2205,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,and all,H3605,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"the people,",H5971,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,“You,H859,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,are,,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,witnesses,H5707,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,today,H3117,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,that,H3588,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,I have bought,H7069,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,from the hand,H3027,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,of Naomi,H5281,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,all,H3605,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,that,H834,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,belonged,,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,to Elimelech,H458,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,and,H853,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,all,H3605,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,that,H834,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,belonged,,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,to Chilion,H3630,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,and Mahlon.,H4248,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,"“Moreover,",H1571,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,I have acquired,H7069,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,Ruth,H7327,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"the Moabitess,",H4125,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,the widow,H802,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"of Mahlon,",H4248,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,to be my,H589,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,wife,H802,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,in order to raise up,H6965,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,the name,H8034,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,of the deceased,H4191,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,on,H5921,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"his inheritance,",H5159,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,so that,H3808,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,the name,H8034,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,of the deceased,H4191,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,will,H3772,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,not,H3808,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,be cut off,H3772,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,from,H5973,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,his brothers,H251,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,or from the court,H8179,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,of his,H4725,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,[birth],,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,place;,H4725,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,you,H859,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,are,,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,witnesses,H5707,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,today.”,H3117,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,All,H3605,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,the people,H5971,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,who,H834,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,were,,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"in the court,",H8179,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"and the elders,",H2205,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,"said,",H559,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,“[We are],,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,witnesses.,H5707,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,May,H5414,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,the LORD,H3068,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,make,H5414,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,the woman,H802,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,who is coming,H935,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,into,H413,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,your home,H1004,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,like Rachel,H7354,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"and Leah,",H3812,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,both,H8147,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,of whom,H834,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,built,H1129,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,the house,H1004,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,of Israel;,H3478,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,and may you achieve,H6213,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,wealth,H2428,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,in Ephrathah,H672,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,and become famous,H7121,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,in Bethlehem.,H1035,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"“Moreover, may",H1961,4,RuthRth 4:12,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,your house,H1004,4,RuthRth 4:12,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,be,H1961,4,RuthRth 4:12,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,like the house,H1004,4,RuthRth 4:12,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,of Perez,H6557,4,RuthRth 4:12,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,whom,H834,4,RuthRth 4:12,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,Tamar,H8559,4,RuthRth 4:12,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,bore,H3205,4,RuthRth 4:12,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"to Judah,",H3063,4,RuthRth 4:12,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,through,H4480,4,RuthRth 4:12,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,the offspring,H2233,4,RuthRth 4:12,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,which,H834,4,RuthRth 4:12,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,the LORD,H3068,4,RuthRth 4:12,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,will give,H5414,4,RuthRth 4:12,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,you,,4,RuthRth 4:12,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,by,H4480,4,RuthRth 4:12,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,this,H2063,4,RuthRth 4:12,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,young woman.”,H5291,4,RuthRth 4:12,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,So,H3947,4,RuthRth 4:13,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,Boaz,H1162,4,RuthRth 4:13,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,took,H3947,4,RuthRth 4:13,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,"Ruth,",H7327,4,RuthRth 4:13,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,and she became,H1961,4,RuthRth 4:13,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,his,,4,RuthRth 4:13,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,"wife,",H802,4,RuthRth 4:13,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,and he went in,H935,4,RuthRth 4:13,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,to her.,H413,4,RuthRth 4:13,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,And,H5414,4,RuthRth 4:13,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,the LORD,H3068,4,RuthRth 4:13,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,enabled,H5414,4,RuthRth 4:13,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,her,,4,RuthRth 4:13,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"to conceive,",H2032,4,RuthRth 4:13,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,and she gave birth,H3205,4,RuthRth 4:13,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,to a son.,H1121,4,RuthRth 4:13,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,Then,H559,4,RuthRth 4:14,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,the women,H802,4,RuthRth 4:14,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,said,H559,4,RuthRth 4:14,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,to,H413,4,RuthRth 4:14,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,"Naomi,",H5281,4,RuthRth 4:14,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,“Blessed,H1288,4,RuthRth 4:14,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,is,,4,RuthRth 4:14,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,the LORD,H3068,4,RuthRth 4:14,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,who,H834,4,RuthRth 4:14,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,has,H7673,4,RuthRth 4:14,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,not,H3808,4,RuthRth 4:14,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,left,H7673,4,RuthRth 4:14,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,you,,4,RuthRth 4:14,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,without,H7673,4,RuthRth 4:14,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,a redeemer,H1350,4,RuthRth 4:14,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,"today,",H3117,4,RuthRth 4:14,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,and may,H7121,4,RuthRth 4:14,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,his name,H8034,4,RuthRth 4:14,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,become famous,H7121,4,RuthRth 4:14,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,in Israel.,H3478,4,RuthRth 4:14,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,“May he also be,H1961,4,RuthRth 4:15,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,to you,,4,RuthRth 4:15,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,a restorer,H7725,4,RuthRth 4:15,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,of life,H5315,4,RuthRth 4:15,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,and a sustainer,H3557,4,RuthRth 4:15,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,of your old age;,H7872,4,RuthRth 4:15,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,for,H3588,4,RuthRth 4:15,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"your daughter-in-law,",H3618,4,RuthRth 4:15,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,who,H834,4,RuthRth 4:15,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,loves you,H157,4,RuthRth 4:15,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,and is,,4,RuthRth 4:15,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,better,H2896,4,RuthRth 4:15,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,to you,,4,RuthRth 4:15,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,than seven,H7651,4,RuthRth 4:15,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,"sons,",H1121,4,RuthRth 4:15,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,has given birth to him.”,H3205,4,RuthRth 4:15,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,Then,H3947,4,RuthRth 4:16,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,Naomi,H5281,4,RuthRth 4:16,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,took,H3947,4,RuthRth 4:16,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,the child,H3206,4,RuthRth 4:16,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,and laid him,H7896,4,RuthRth 4:16,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"in her lap,",H2436,4,RuthRth 4:16,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,and became,H1961,4,RuthRth 4:16,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,his,,4,RuthRth 4:16,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,nurse.,H539,4,RuthRth 4:16,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,The neighbor women,H7934,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,gave,H7121,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,him,,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"a name,",H8034,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,"saying,",H559,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,“A son,H1121,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,has been born,H3205,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,to Naomi!”,H5281,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,So they named,H7121,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,him,H8034,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,Obed.,H5744,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,He,H1931,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,is,,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,the father,H1,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"of Jesse,",H3448,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,the father,H1,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,NLT
