verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,at a distance,H7350,2,Exodus 2:4,Pentateuch,Old Testament,Exodus,ESV
PHRASE,to find out,H3045,2,Exodus 2:4,Pentateuch,Old Testament,Exodus,ESV
WORD,what,H4100,2,Exodus 2:4,Pentateuch,Old Testament,Exodus,ESV
PHRASE,would happen,H6213,2,Exodus 2:4,Pentateuch,Old Testament,Exodus,ESV
PHRASE,to him.,,2,Exodus 2:4,Pentateuch,Old Testament,Exodus,ESV
PHRASE,The daughter,H1323,2,Exodus 2:5,Pentateuch,Old Testament,Exodus,ESV
PHRASE,of Pharaoh,H6547,2,Exodus 2:5,Pentateuch,Old Testament,Exodus,ESV
PHRASE,came down,H3381,2,Exodus 2:5,Pentateuch,Old Testament,Exodus,ESV
PHRASE,to bathe,H7364,2,Exodus 2:5,Pentateuch,Old Testament,Exodus,ESV
WORD,at,H5921,2,Exodus 2:5,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"the Nile,",H2975,2,Exodus 2:5,Pentateuch,Old Testament,Exodus,ESV
PHRASE,with her maidens,H5291,2,Exodus 2:5,Pentateuch,Old Testament,Exodus,ESV
WORD,walking,H1980,2,Exodus 2:5,Pentateuch,Old Testament,Exodus,ESV
WORD,alongside,H5921,2,Exodus 2:5,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the Nile;,H2975,2,Exodus 2:5,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and she saw,H7200,2,Exodus 2:5,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the basket,H8392,2,Exodus 2:5,Pentateuch,Old Testament,Exodus,ESV
WORD,among,H8432,2,Exodus 2:5,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the reeds,H5488,2,Exodus 2:5,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and sent,H7971,2,Exodus 2:5,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"her maid,",H519,2,Exodus 2:5,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and she brought it [to her].,H3947,2,Exodus 2:5,Pentateuch,Old Testament,Exodus,ESV
PHRASE,When she opened,H6605,2,Exodus 2:6,Pentateuch,Old Testament,Exodus,ESV
WORD,"[it],",,2,Exodus 2:6,Pentateuch,Old Testament,Exodus,ESV
PHRASE,she saw,H7200,2,Exodus 2:6,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"the child,",H3206,2,Exodus 2:6,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"and behold,",H2009,2,Exodus 2:6,Pentateuch,Old Testament,Exodus,ESV
WORD,[the],,2,Exodus 2:6,Pentateuch,Old Testament,Exodus,ESV
WORD,boy,H5288,2,Exodus 2:6,Pentateuch,Old Testament,Exodus,ESV
PHRASE,was crying.,H1058,2,Exodus 2:6,Pentateuch,Old Testament,Exodus,ESV
PHRASE,And she had pity,H2550,2,Exodus 2:6,Pentateuch,Old Testament,Exodus,ESV
PHRASE,on him,H5921,2,Exodus 2:6,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"and said,",H559,2,Exodus 2:6,Pentateuch,Old Testament,Exodus,ESV
PHRASE,“This is one,H2088,2,Exodus 2:6,Pentateuch,Old Testament,Exodus,ESV
WORD,of,H3206,2,Exodus 2:6,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the Hebrews’,H5680,2,Exodus 2:6,Pentateuch,Old Testament,Exodus,ESV
WORD,children.”,H3206,2,Exodus 2:6,Pentateuch,Old Testament,Exodus,ESV
WORD,Then,H559,2,Exodus 2:7,Pentateuch,Old Testament,Exodus,ESV
PHRASE,his sister,H269,2,Exodus 2:7,Pentateuch,Old Testament,Exodus,ESV
WORD,said,H559,2,Exodus 2:7,Pentateuch,Old Testament,Exodus,ESV
WORD,to,H413,2,Exodus 2:7,Pentateuch,Old Testament,Exodus,ESV
WORD,Pharaoh’s,H6547,2,Exodus 2:7,Pentateuch,Old Testament,Exodus,ESV
WORD,"daughter,",H1323,2,Exodus 2:7,Pentateuch,Old Testament,Exodus,ESV
PHRASE,“Shall I go,H3212,2,Exodus 2:7,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and call,H7121,2,Exodus 2:7,Pentateuch,Old Testament,Exodus,ESV
PHRASE,a nurse,H3243,2,Exodus 2:7,Pentateuch,Old Testament,Exodus,ESV
PHRASE,for you,,2,Exodus 2:7,Pentateuch,Old Testament,Exodus,ESV
WORD,from,H4480,2,Exodus 2:7,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the Hebrew women,H5680,2,Exodus 2:7,Pentateuch,Old Testament,Exodus,ESV
PHRASE,that she may nurse,H3243,2,Exodus 2:7,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the child,H3206,2,Exodus 2:7,Pentateuch,Old Testament,Exodus,ESV
PHRASE,for you?”,,2,Exodus 2:7,Pentateuch,Old Testament,Exodus,ESV
WORD,Pharaoh’s,H6547,2,Exodus 2:8,Pentateuch,Old Testament,Exodus,ESV
WORD,daughter,H1323,2,Exodus 2:8,Pentateuch,Old Testament,Exodus,ESV
WORD,said,H559,2,Exodus 2:8,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"to her,",,2,Exodus 2:8,Pentateuch,Old Testament,Exodus,ESV
PHRASE,“Go [ahead].”,H3212,2,Exodus 2:8,Pentateuch,Old Testament,Exodus,ESV
WORD,So,H3212,2,Exodus 2:8,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the girl,H5959,2,Exodus 2:8,Pentateuch,Old Testament,Exodus,ESV
WORD,went,H3212,2,Exodus 2:8,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and called,H7121,2,Exodus 2:8,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the child’s,H3206,2,Exodus 2:8,Pentateuch,Old Testament,Exodus,ESV
WORD,mother.,H517,2,Exodus 2:8,Pentateuch,Old Testament,Exodus,ESV
WORD,Then,H559,2,Exodus 2:9,Pentateuch,Old Testament,Exodus,ESV
WORD,Pharaoh’s,H6547,2,Exodus 2:9,Pentateuch,Old Testament,Exodus,ESV
WORD,daughter,H1323,2,Exodus 2:9,Pentateuch,Old Testament,Exodus,ESV
WORD,said,H559,2,Exodus 2:9,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"to her,",,2,Exodus 2:9,Pentateuch,Old Testament,Exodus,ESV
WORD,“Take,H3212,2,Exodus 2:9,Pentateuch,Old Testament,Exodus,ESV
WORD,this,H2088,2,Exodus 2:9,Pentateuch,Old Testament,Exodus,ESV
WORD,child,H3206,2,Exodus 2:9,Pentateuch,Old Testament,Exodus,ESV
WORD,away,H3212,2,Exodus 2:9,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and nurse him,H3243,2,Exodus 2:9,Pentateuch,Old Testament,Exodus,ESV
PHRASE,for me,H589,2,Exodus 2:9,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and I,H589,2,Exodus 2:9,Pentateuch,Old Testament,Exodus,ESV
PHRASE,will give,H5414,2,Exodus 2:9,Pentateuch,Old Testament,Exodus,ESV
WORD,[you],,2,Exodus 2:9,Pentateuch,Old Testament,Exodus,ESV
PHRASE,your wages.”,H7939,2,Exodus 2:9,Pentateuch,Old Testament,Exodus,ESV
WORD,So,H3947,2,Exodus 2:9,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the woman,H802,2,Exodus 2:9,Pentateuch,Old Testament,Exodus,ESV
WORD,took,H3947,2,Exodus 2:9,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the child,H3206,2,Exodus 2:9,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and nursed him.,H5134,2,Exodus 2:9,Pentateuch,Old Testament,Exodus,ESV
PHRASE,The child,H3206,2,Exodus 2:10,Pentateuch,Old Testament,Exodus,ESV
WORD,"grew,",H1431,2,Exodus 2:10,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and she brought him,H935,2,Exodus 2:10,Pentateuch,Old Testament,Exodus,ESV
WORD,to,H1323,2,Exodus 2:10,Pentateuch,Old Testament,Exodus,ESV
WORD,Pharaoh’s,H6547,2,Exodus 2:10,Pentateuch,Old Testament,Exodus,ESV
WORD,daughter,H1323,2,Exodus 2:10,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and he became,H1961,2,Exodus 2:10,Pentateuch,Old Testament,Exodus,ESV
WORD,her,,2,Exodus 2:10,Pentateuch,Old Testament,Exodus,ESV
WORD,son.,H1121,2,Exodus 2:10,Pentateuch,Old Testament,Exodus,ESV
PHRASE,And she named,H7121,2,Exodus 2:10,Pentateuch,Old Testament,Exodus,ESV
WORD,him,H8034,2,Exodus 2:10,Pentateuch,Old Testament,Exodus,ESV
WORD,"Moses,",H4872,2,Exodus 2:10,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"and said,",H559,2,Exodus 2:10,Pentateuch,Old Testament,Exodus,ESV
WORD,“Because,H3588,2,Exodus 2:10,Pentateuch,Old Testament,Exodus,ESV
PHRASE,I drew him,H4871,2,Exodus 2:10,Pentateuch,Old Testament,Exodus,ESV
PHRASE,out of,H4480,2,Exodus 2:10,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the water.”,H4325,2,Exodus 2:10,Pentateuch,Old Testament,Exodus,ESV
PHRASE,Now it came about,H1961,2,Exodus 2:11,Pentateuch,Old Testament,Exodus,ESV
WORD,in,H3117,2,Exodus 2:11,Pentateuch,Old Testament,Exodus,ESV
WORD,those,H1992,2,Exodus 2:11,Pentateuch,Old Testament,Exodus,ESV
WORD,"days,",H3117,2,Exodus 2:11,Pentateuch,Old Testament,Exodus,ESV
WORD,when,H1431,2,Exodus 2:11,Pentateuch,Old Testament,Exodus,ESV
WORD,Moses,H4872,2,Exodus 2:11,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"had grown up,",H1431,2,Exodus 2:11,Pentateuch,Old Testament,Exodus,ESV
PHRASE,that he went out,H3318,2,Exodus 2:11,Pentateuch,Old Testament,Exodus,ESV
WORD,to,H413,2,Exodus 2:11,Pentateuch,Old Testament,Exodus,ESV
PHRASE,his brethren,H251,2,Exodus 2:11,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and looked,H7200,2,Exodus 2:11,Pentateuch,Old Testament,Exodus,ESV
PHRASE,on their hard labors;,H5450,2,Exodus 2:11,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and he saw,H7200,2,Exodus 2:11,Pentateuch,Old Testament,Exodus,ESV
PHRASE,an Egyptian,H4713,2,Exodus 2:11,Pentateuch,Old Testament,Exodus,ESV
WORD,beating,H5221,2,Exodus 2:11,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"a Hebrew,",H5680,2,Exodus 2:11,Pentateuch,Old Testament,Exodus,ESV
PHRASE,one of his brethren.,H251,2,Exodus 2:11,Pentateuch,Old Testament,Exodus,ESV
PHRASE,So he looked,H6437,2,Exodus 2:12,Pentateuch,Old Testament,Exodus,ESV
PHRASE,this way,H3541,2,Exodus 2:12,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"and that,",H3541,2,Exodus 2:12,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and when he saw,H7200,2,Exodus 2:12,Pentateuch,Old Testament,Exodus,ESV
PHRASE,there was,,2,Exodus 2:12,Pentateuch,Old Testament,Exodus,ESV
WORD,no,H369,2,Exodus 2:12,Pentateuch,Old Testament,Exodus,ESV
WORD,one,H376,2,Exodus 2:12,Pentateuch,Old Testament,Exodus,ESV
WORD,"[around],",,2,Exodus 2:12,Pentateuch,Old Testament,Exodus,ESV
PHRASE,he struck down,H5221,2,Exodus 2:12,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the Egyptian,H4713,2,Exodus 2:12,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and hid him,H2934,2,Exodus 2:12,Pentateuch,Old Testament,Exodus,ESV
PHRASE,in the sand.,H2344,2,Exodus 2:12,Pentateuch,Old Testament,Exodus,ESV
PHRASE,He went out,H3318,2,Exodus 2:13,Pentateuch,Old Testament,Exodus,ESV
WORD,the,H3117,2,Exodus 2:13,Pentateuch,Old Testament,Exodus,ESV
WORD,next,H8145,2,Exodus 2:13,Pentateuch,Old Testament,Exodus,ESV
WORD,"day,",H3117,2,Exodus 2:13,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"and behold,",H2009,2,Exodus 2:13,Pentateuch,Old Testament,Exodus,ESV
WORD,two,H8147,2,Exodus 2:13,Pentateuch,Old Testament,Exodus,ESV
WORD,Hebrews,H5680,2,Exodus 2:13,Pentateuch,Old Testament,Exodus,ESV
PHRASE,were fighting with each other;,H5327,2,Exodus 2:13,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and he said,H559,2,Exodus 2:13,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"to the offender,",H7563,2,Exodus 2:13,Pentateuch,Old Testament,Exodus,ESV
WORD,“Why,H4100,2,Exodus 2:13,Pentateuch,Old Testament,Exodus,ESV
PHRASE,are you striking,H5221,2,Exodus 2:13,Pentateuch,Old Testament,Exodus,ESV
PHRASE,your companion?”,H7453,2,Exodus 2:13,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"But he said,",H559,2,Exodus 2:14,Pentateuch,Old Testament,Exodus,ESV
WORD,“Who,H4310,2,Exodus 2:14,Pentateuch,Old Testament,Exodus,ESV
PHRASE,made you,H7760,2,Exodus 2:14,Pentateuch,Old Testament,Exodus,ESV
PHRASE,a prince,H8269,2,Exodus 2:14,Pentateuch,Old Testament,Exodus,ESV
PHRASE,or a judge,H8199,2,Exodus 2:14,Pentateuch,Old Testament,Exodus,ESV
PHRASE,over us?,H5921,2,Exodus 2:14,Pentateuch,Old Testament,Exodus,ESV
WORD,Are,H559,2,Exodus 2:14,Pentateuch,Old Testament,Exodus,ESV
WORD,you,H859,2,Exodus 2:14,Pentateuch,Old Testament,Exodus,ESV
WORD,intending,H559,2,Exodus 2:14,Pentateuch,Old Testament,Exodus,ESV
PHRASE,to kill me,H2026,2,Exodus 2:14,Pentateuch,Old Testament,Exodus,ESV
WORD,as,H834,2,Exodus 2:14,Pentateuch,Old Testament,Exodus,ESV
PHRASE,you killed,H2026,2,Exodus 2:14,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the Egyptian?”,H4713,2,Exodus 2:14,Pentateuch,Old Testament,Exodus,ESV
WORD,Then,H3372,2,Exodus 2:14,Pentateuch,Old Testament,Exodus,ESV
WORD,Moses,H4872,2,Exodus 2:14,Pentateuch,Old Testament,Exodus,ESV
PHRASE,was afraid,H3372,2,Exodus 2:14,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"and said,",H559,2,Exodus 2:14,Pentateuch,Old Testament,Exodus,ESV
WORD,“Surely,H403,2,Exodus 2:14,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the matter,H1697,2,Exodus 2:14,Pentateuch,Old Testament,Exodus,ESV
PHRASE,has become known.”,H3045,2,Exodus 2:14,Pentateuch,Old Testament,Exodus,ESV
WORD,When,H8085,2,Exodus 2:15,Pentateuch,Old Testament,Exodus,ESV
WORD,Pharaoh,H6547,2,Exodus 2:15,Pentateuch,Old Testament,Exodus,ESV
WORD,heard,H8085,2,Exodus 2:15,Pentateuch,Old Testament,Exodus,ESV
WORD,of,H1697,2,Exodus 2:15,Pentateuch,Old Testament,Exodus,ESV
WORD,this,H2088,2,Exodus 2:15,Pentateuch,Old Testament,Exodus,ESV
WORD,"matter,",H1697,2,Exodus 2:15,Pentateuch,Old Testament,Exodus,ESV
PHRASE,he tried,H1245,2,Exodus 2:15,Pentateuch,Old Testament,Exodus,ESV
PHRASE,to kill,H2026,2,Exodus 2:15,Pentateuch,Old Testament,Exodus,ESV
WORD,Moses.,H4872,2,Exodus 2:15,Pentateuch,Old Testament,Exodus,ESV
WORD,But,H1272,2,Exodus 2:15,Pentateuch,Old Testament,Exodus,ESV
WORD,Moses,H4872,2,Exodus 2:15,Pentateuch,Old Testament,Exodus,ESV
WORD,fled,H1272,2,Exodus 2:15,Pentateuch,Old Testament,Exodus,ESV
PHRASE,from the presence,H6440,2,Exodus 2:15,Pentateuch,Old Testament,Exodus,ESV
PHRASE,of Pharaoh,H6547,2,Exodus 2:15,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and settled,H3427,2,Exodus 2:15,Pentateuch,Old Testament,Exodus,ESV
PHRASE,in the land,H776,2,Exodus 2:15,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"of Midian,",H4080,2,Exodus 2:15,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and he sat down,H3427,2,Exodus 2:15,Pentateuch,Old Testament,Exodus,ESV
WORD,by,H5921,2,Exodus 2:15,Pentateuch,Old Testament,Exodus,ESV
PHRASE,a well.,H875,2,Exodus 2:15,Pentateuch,Old Testament,Exodus,ESV
PHRASE,Now the priest,H3548,2,Exodus 2:16,Pentateuch,Old Testament,Exodus,ESV
PHRASE,of Midian,H4080,2,Exodus 2:16,Pentateuch,Old Testament,Exodus,ESV
WORD,had,H3548,2,Exodus 2:16,Pentateuch,Old Testament,Exodus,ESV
WORD,seven,H7651,2,Exodus 2:16,Pentateuch,Old Testament,Exodus,ESV
WORD,daughters;,H1323,2,Exodus 2:16,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and they came,H935,2,Exodus 2:16,Pentateuch,Old Testament,Exodus,ESV
PHRASE,to draw water,H1802,2,Exodus 2:16,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and filled,H4390,2,Exodus 2:16,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the troughs,H7298,2,Exodus 2:16,Pentateuch,Old Testament,Exodus,ESV
PHRASE,to water,H8248,2,Exodus 2:16,Pentateuch,Old Testament,Exodus,ESV
PHRASE,their father’s,H1,2,Exodus 2:16,Pentateuch,Old Testament,Exodus,ESV
WORD,flock.,H6629,2,Exodus 2:16,Pentateuch,Old Testament,Exodus,ESV
WORD,Then,H935,2,Exodus 2:17,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the shepherds,H7462,2,Exodus 2:17,Pentateuch,Old Testament,Exodus,ESV
WORD,came,H935,2,Exodus 2:17,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"and drove them away,",H1644,2,Exodus 2:17,Pentateuch,Old Testament,Exodus,ESV
WORD,but,H6965,2,Exodus 2:17,Pentateuch,Old Testament,Exodus,ESV
WORD,Moses,H4872,2,Exodus 2:17,Pentateuch,Old Testament,Exodus,ESV
PHRASE,stood up,H6965,2,Exodus 2:17,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and helped them,H3467,2,Exodus 2:17,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and watered,H8248,2,Exodus 2:17,Pentateuch,Old Testament,Exodus,ESV
PHRASE,their flock.,H6629,2,Exodus 2:17,Pentateuch,Old Testament,Exodus,ESV
PHRASE,When they came,H935,2,Exodus 2:18,Pentateuch,Old Testament,Exodus,ESV
WORD,to,H413,2,Exodus 2:18,Pentateuch,Old Testament,Exodus,ESV
WORD,Reuel,H7467,2,Exodus 2:18,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"their father,",H1,2,Exodus 2:18,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"he said,",H559,2,Exodus 2:18,Pentateuch,Old Testament,Exodus,ESV
WORD,“Why,H4069,2,Exodus 2:18,Pentateuch,Old Testament,Exodus,ESV
PHRASE,have you,H4116,2,Exodus 2:18,Pentateuch,Old Testament,Exodus,ESV
WORD,come,H935,2,Exodus 2:18,Pentateuch,Old Testament,Exodus,ESV
WORD,[back],,2,Exodus 2:18,Pentateuch,Old Testament,Exodus,ESV
PHRASE,so soon,H4116,2,Exodus 2:18,Pentateuch,Old Testament,Exodus,ESV
WORD,today?”,H3117,2,Exodus 2:18,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"So they said,",H559,2,Exodus 2:19,Pentateuch,Old Testament,Exodus,ESV
PHRASE,“An Egyptian,H4713,2,Exodus 2:19,Pentateuch,Old Testament,Exodus,ESV
PHRASE,delivered us,H5337,2,Exodus 2:19,Pentateuch,Old Testament,Exodus,ESV
PHRASE,from the hand,H3027,2,Exodus 2:19,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"of the shepherds,",H7462,2,Exodus 2:19,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"and what is more,",H1571,2,Exodus 2:19,Pentateuch,Old Testament,Exodus,ESV
WORD,he,H1802,2,Exodus 2:19,Pentateuch,Old Testament,Exodus,ESV
WORD,even,H1802,2,Exodus 2:19,Pentateuch,Old Testament,Exodus,ESV
PHRASE,drew the water,H1802,2,Exodus 2:19,Pentateuch,Old Testament,Exodus,ESV
PHRASE,for us,,2,Exodus 2:19,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and watered,H8248,2,Exodus 2:19,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the flock.”,H6629,2,Exodus 2:19,Pentateuch,Old Testament,Exodus,ESV
PHRASE,He said,H559,2,Exodus 2:20,Pentateuch,Old Testament,Exodus,ESV
WORD,to,H413,2,Exodus 2:20,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"his daughters,",H1323,2,Exodus 2:20,Pentateuch,Old Testament,Exodus,ESV
PHRASE,“Where is he then?,H346,2,Exodus 2:20,Pentateuch,Old Testament,Exodus,ESV
WORD,Why,H4100,2,Exodus 2:20,Pentateuch,Old Testament,Exodus,ESV
PHRASE,is it,H2088,2,Exodus 2:20,Pentateuch,Old Testament,Exodus,ESV
PHRASE,that you have left,H5800,2,Exodus 2:20,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the man,H376,2,Exodus 2:20,Pentateuch,Old Testament,Exodus,ESV
WORD,behind?,H5800,2,Exodus 2:20,Pentateuch,Old Testament,Exodus,ESV
WORD,Invite,H7121,2,Exodus 2:20,Pentateuch,Old Testament,Exodus,ESV
WORD,him,,2,Exodus 2:20,Pentateuch,Old Testament,Exodus,ESV
PHRASE,to have,H398,2,Exodus 2:20,Pentateuch,Old Testament,Exodus,ESV
WORD,something,H3899,2,Exodus 2:20,Pentateuch,Old Testament,Exodus,ESV
PHRASE,to eat.”,H398,2,Exodus 2:20,Pentateuch,Old Testament,Exodus,ESV
WORD,Moses,H4872,2,Exodus 2:21,Pentateuch,Old Testament,Exodus,ESV
PHRASE,was willing,H2974,2,Exodus 2:21,Pentateuch,Old Testament,Exodus,ESV
PHRASE,to dwell,H3427,2,Exodus 2:21,Pentateuch,Old Testament,Exodus,ESV
WORD,with,H854,2,Exodus 2:21,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"the man,",H376,2,Exodus 2:21,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and he gave,H5414,2,Exodus 2:21,Pentateuch,Old Testament,Exodus,ESV
PHRASE,his daughter,H1323,2,Exodus 2:21,Pentateuch,Old Testament,Exodus,ESV
WORD,Zipporah,H6855,2,Exodus 2:21,Pentateuch,Old Testament,Exodus,ESV
PHRASE,to Moses.,H4872,2,Exodus 2:21,Pentateuch,Old Testament,Exodus,ESV
PHRASE,Then she gave birth,H3205,2,Exodus 2:22,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"to a son,",H1121,2,Exodus 2:22,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and he named,H7121,2,Exodus 2:22,Pentateuch,Old Testament,Exodus,ESV
WORD,him,H8034,2,Exodus 2:22,Pentateuch,Old Testament,Exodus,ESV
WORD,"Gershom,",H1647,2,Exodus 2:22,Pentateuch,Old Testament,Exodus,ESV
WORD,for,H3588,2,Exodus 2:22,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"he said,",H559,2,Exodus 2:22,Pentateuch,Old Testament,Exodus,ESV
PHRASE,“I have been,H1961,2,Exodus 2:22,Pentateuch,Old Testament,Exodus,ESV
PHRASE,a sojourner,H1616,2,Exodus 2:22,Pentateuch,Old Testament,Exodus,ESV
PHRASE,in a,H776,2,Exodus 2:22,Pentateuch,Old Testament,Exodus,ESV
WORD,foreign,H5237,2,Exodus 2:22,Pentateuch,Old Testament,Exodus,ESV
WORD,land.”,H776,2,Exodus 2:22,Pentateuch,Old Testament,Exodus,ESV
PHRASE,Now it came about,H1961,2,Exodus 2:23,Pentateuch,Old Testament,Exodus,ESV
PHRASE,in [the course of],H3117,2,Exodus 2:23,Pentateuch,Old Testament,Exodus,ESV
WORD,those,H1992,2,Exodus 2:23,Pentateuch,Old Testament,Exodus,ESV
WORD,many,H7227,2,Exodus 2:23,Pentateuch,Old Testament,Exodus,ESV
WORD,days,H3117,2,Exodus 2:23,Pentateuch,Old Testament,Exodus,ESV
WORD,that,H4191,2,Exodus 2:23,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the king,H4428,2,Exodus 2:23,Pentateuch,Old Testament,Exodus,ESV
PHRASE,of Egypt,H4714,2,Exodus 2:23,Pentateuch,Old Testament,Exodus,ESV
WORD,died.,H4191,2,Exodus 2:23,Pentateuch,Old Testament,Exodus,ESV
WORD,And,H584,2,Exodus 2:23,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the sons,H1121,2,Exodus 2:23,Pentateuch,Old Testament,Exodus,ESV
PHRASE,of Israel,H3478,2,Exodus 2:23,Pentateuch,Old Testament,Exodus,ESV
WORD,sighed,H584,2,Exodus 2:23,Pentateuch,Old Testament,Exodus,ESV
PHRASE,because of,H4480,2,Exodus 2:23,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"the bondage,",H5656,2,Exodus 2:23,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and they cried out;,H2199,2,Exodus 2:23,Pentateuch,Old Testament,Exodus,ESV
WORD,and,H5927,2,Exodus 2:23,Pentateuch,Old Testament,Exodus,ESV
PHRASE,their cry for help,H7775,2,Exodus 2:23,Pentateuch,Old Testament,Exodus,ESV
PHRASE,because of,H4480,2,Exodus 2:23,Pentateuch,Old Testament,Exodus,ESV
PHRASE,[their] bondage,H5656,2,Exodus 2:23,Pentateuch,Old Testament,Exodus,ESV
PHRASE,rose up,H5927,2,Exodus 2:23,Pentateuch,Old Testament,Exodus,ESV
WORD,to,H413,2,Exodus 2:23,Pentateuch,Old Testament,Exodus,ESV
WORD,God.,H430,2,Exodus 2:23,Pentateuch,Old Testament,Exodus,ESV
WORD,So,H8085,2,Exodus 2:24,Pentateuch,Old Testament,Exodus,ESV
WORD,God,H430,2,Exodus 2:24,Pentateuch,Old Testament,Exodus,ESV
WORD,heard,H8085,2,Exodus 2:24,Pentateuch,Old Testament,Exodus,ESV
PHRASE,their groaning;,H5009,2,Exodus 2:24,Pentateuch,Old Testament,Exodus,ESV
WORD,and,H2142,2,Exodus 2:24,Pentateuch,Old Testament,Exodus,ESV
WORD,God,H430,2,Exodus 2:24,Pentateuch,Old Testament,Exodus,ESV
WORD,remembered,H2142,2,Exodus 2:24,Pentateuch,Old Testament,Exodus,ESV
PHRASE,His covenant,H1285,2,Exodus 2:24,Pentateuch,Old Testament,Exodus,ESV
WORD,with,H854,2,Exodus 2:24,Pentateuch,Old Testament,Exodus,ESV
WORD,"Abraham,",H85,2,Exodus 2:24,Pentateuch,Old Testament,Exodus,ESV
WORD,"Isaac,",H3327,2,Exodus 2:24,Pentateuch,Old Testament,Exodus,ESV
WORD,and,H854,2,Exodus 2:24,Pentateuch,Old Testament,Exodus,ESV
WORD,Jacob.,H3290,2,Exodus 2:24,Pentateuch,Old Testament,Exodus,ESV
WORD,God,H430,2,Exodus 2:25,Pentateuch,Old Testament,Exodus,ESV
WORD,saw,H7200,2,Exodus 2:25,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the sons,H1121,2,Exodus 2:25,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"of Israel,",H3478,2,Exodus 2:25,Pentateuch,Old Testament,Exodus,ESV
