verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,"of your birth,",H4138,2,Ruth2:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and came,H3212,2,Ruth2:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,to,H413,2,Ruth2:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,a people,H5971,2,Ruth2:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,that,H834,2,Ruth2:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,you did,H3045,2,Ruth2:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,not,H3808,2,Ruth2:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,previously,H8543,2,Ruth2:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,know.,H3045,2,Ruth2:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,“May,H7999,2,Ruth2:12,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,the LORD,H3068,2,Ruth2:12,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,reward,H7999,2,Ruth2:12,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"your work,",H6467,2,Ruth2:12,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,and,H1961,2,Ruth2:12,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,your wages,H4909,2,Ruth2:12,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,be,H1961,2,Ruth2:12,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,full,H8003,2,Ruth2:12,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,from,H5973,2,Ruth2:12,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"the LORD,",H3068,2,Ruth2:12,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,the God,H430,2,Ruth2:12,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"of Israel,",H3478,2,Ruth2:12,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,under,H8478,2,Ruth2:12,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,whose,H834,2,Ruth2:12,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,wings,H3671,2,Ruth2:12,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,you have come,H935,2,Ruth2:12,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,to seek refuge.”,H2620,2,Ruth2:12,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"Then she said,",H559,2,Ruth2:13,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,“I have found,H4672,2,Ruth2:13,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,favor,H2580,2,Ruth2:13,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"in your sight,",H5869,2,Ruth2:13,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"my lord,",H113,2,Ruth2:13,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,for,H3588,2,Ruth2:13,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,you have comforted me,H5162,2,Ruth2:13,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and indeed,H3588,2,Ruth2:13,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,have spoken,H1696,2,Ruth2:13,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,kindly,H3820,2,Ruth2:13,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"to your maidservant,",H8198,2,Ruth2:13,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,though I,H595,2,Ruth2:13,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,am,H1961,2,Ruth2:13,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,not,H3808,2,Ruth2:13,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,like one,H259,2,Ruth2:13,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,of your maidservants.”,H8198,2,Ruth2:13,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,At mealtime,H6256,2,Ruth2:14,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,Boaz,H1162,2,Ruth2:14,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,said,H559,2,Ruth2:14,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"to her,",,2,Ruth2:14,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,“Come,H5066,2,Ruth2:14,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,"here,",H1988,2,Ruth2:14,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,that you may eat,H398,2,Ruth2:14,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,of,H4480,2,Ruth2:14,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,the bread,H3899,2,Ruth2:14,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and dip,H2881,2,Ruth2:14,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,your piece of bread,H6595,2,Ruth2:14,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,in the vinegar.”,H2558,2,Ruth2:14,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,So she sat,H3427,2,Ruth2:14,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,beside,H6654,2,Ruth2:14,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,the reapers;,H7114,2,Ruth2:14,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and he served,H6642,2,Ruth2:14,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,her,,2,Ruth2:14,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"roasted grain,",H7039,2,Ruth2:14,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and she ate,H398,2,Ruth2:14,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and was satisfied,H7646,2,Ruth2:14,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and had some left.,H3498,2,Ruth2:14,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,When she rose,H6965,2,Ruth2:15,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"to glean,",H3950,2,Ruth2:15,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,Boaz,H1162,2,Ruth2:15,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,commanded,H6680,2,Ruth2:15,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"his servants,",H5288,2,Ruth2:15,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,"saying,",H559,2,Ruth2:15,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,“Let her glean,H3950,2,Ruth2:15,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,even,H1571,2,Ruth2:15,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,among,H996,2,Ruth2:15,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"the sheaves,",H6016,2,Ruth2:15,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,and,H3808,2,Ruth2:15,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,do,H3637,2,Ruth2:15,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,not,H3808,2,Ruth2:15,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,insult her.,H3637,2,Ruth2:15,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,“Also,H1571,2,Ruth2:16,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,you shall,H7997,2,Ruth2:16,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,purposely,H7997,2,Ruth2:16,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,pull out,H7997,2,Ruth2:16,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,for her,,2,Ruth2:16,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,[some grain],,2,Ruth2:16,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,from,H4480,2,Ruth2:16,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,the bundles,H6653,2,Ruth2:16,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and leave,H5800,2,Ruth2:16,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,[it],,2,Ruth2:16,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"that she may glean,",H3950,2,Ruth2:16,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,and,H3808,2,Ruth2:16,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,do,H1605,2,Ruth2:16,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,not,H3808,2,Ruth2:16,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,rebuke,H1605,2,Ruth2:16,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,her.”,,2,Ruth2:16,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,So she gleaned,H3950,2,Ruth2:17,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,in the field,H7704,2,Ruth2:17,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,until,H5704,2,Ruth2:17,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,evening.,H6153,2,Ruth2:17,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,Then she beat out,H2251,2,Ruth2:17,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,what,H834,2,Ruth2:17,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"she had gleaned,",H3950,2,Ruth2:17,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and it was,H1961,2,Ruth2:17,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,about an ephah,H374,2,Ruth2:17,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,of barley.,H8184,2,Ruth2:17,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,She took,H5375,2,Ruth2:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,[it],,2,Ruth2:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,up,H5375,2,Ruth2:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and went,H935,2,Ruth2:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"into the city,",H5892,2,Ruth2:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,and,H7200,2,Ruth2:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,her mother-in-law,H2545,2,Ruth2:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,saw,H7200,2,Ruth2:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,what,H834,2,Ruth2:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,she had gleaned.,H3950,2,Ruth2:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,She also took,H3318,2,Ruth2:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,[it],,2,Ruth2:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,out,H3318,2,Ruth2:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and gave,H5414,2,Ruth2:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,Naomi,,2,Ruth2:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,what,H834,2,Ruth2:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,she had left,H3498,2,Ruth2:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,after she was satisfied.,H7648,2,Ruth2:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,Her mother-in-law,H2545,2,Ruth2:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,then said,H559,2,Ruth2:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"to her,",,2,Ruth2:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,“Where,H375,2,Ruth2:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,did you glean,H3950,2,Ruth2:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,today,H3117,2,Ruth2:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and where,H575,2,Ruth2:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,did you work?,H6213,2,Ruth2:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,May he,H1961,2,Ruth2:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,who took notice of you,H5234,2,Ruth2:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,be,H1961,2,Ruth2:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,blessed.”,H1288,2,Ruth2:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,So she told,H5046,2,Ruth2:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,her mother-in-law,H2545,2,Ruth2:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,with,H5973,2,Ruth2:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,whom,H834,2,Ruth2:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,she had worked,H6213,2,Ruth2:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"and said,",H559,2,Ruth2:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,“The name,H8034,2,Ruth2:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,of the man,H376,2,Ruth2:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,with,H5973,2,Ruth2:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,whom,H834,2,Ruth2:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,I worked,H6213,2,Ruth2:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,today,H3117,2,Ruth2:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,is,,2,Ruth2:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,Boaz.”,H1162,2,Ruth2:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,Naomi,H5281,2,Ruth2:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,said,H559,2,Ruth2:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"to her daughter-in-law,",H3618,2,Ruth2:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,“May,,2,Ruth2:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,he,H1931,2,Ruth2:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,be,,2,Ruth2:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,blessed,H1288,2,Ruth2:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,of the LORD,H3068,2,Ruth2:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,who,H834,2,Ruth2:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,has,H5800,2,Ruth2:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,not,H3808,2,Ruth2:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,withdrawn,H5800,2,Ruth2:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,his kindness,H2617,2,Ruth2:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,to,H854,2,Ruth2:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,the living,H2416,2,Ruth2:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and to,H854,2,Ruth2:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,the dead.”,H4191,2,Ruth2:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,Again,H559,2,Ruth2:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,Naomi,H5281,2,Ruth2:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,said,H559,2,Ruth2:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"to her,",,2,Ruth2:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,“The man,H376,2,Ruth2:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,is,,2,Ruth2:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,our,,2,Ruth2:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,"relative,",H7138,2,Ruth2:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,he,H1931,2,Ruth2:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,is,,2,Ruth2:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,one of our closest relatives.”,H1350,2,Ruth2:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,Then,H559,2,Ruth2:21,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,Ruth,H7327,2,Ruth2:21,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,the Moabitess,H4125,2,Ruth2:21,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,"said,",H559,2,Ruth2:21,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,"“Furthermore,",H1571,2,Ruth2:21,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,he said,H559,2,Ruth2:21,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"to me,",H413,2,Ruth2:21,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,‘You should stay close,H1692,2,Ruth2:21,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,to,H5973,2,Ruth2:21,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,my,H589,2,Ruth2:21,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,servants,H5288,2,Ruth2:21,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,until,H5704,2,Ruth2:21,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,they have finished,H3615,2,Ruth2:21,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,all,H3605,2,Ruth2:21,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,my,H589,2,Ruth2:21,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,harvest.’”,H7105,2,Ruth2:21,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,Naomi,H5281,2,Ruth2:22,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,said,H559,2,Ruth2:22,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,to,H413,2,Ruth2:22,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,Ruth,H7327,2,Ruth2:22,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"her daughter-in-law,",H3618,2,Ruth2:22,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,“It is,,2,Ruth2:22,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,"good,",H2896,2,Ruth2:22,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"my daughter,",H1323,2,Ruth2:22,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,that,H3588,2,Ruth2:22,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,you go out,H3318,2,Ruth2:22,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,with,H5973,2,Ruth2:22,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"his maids,",H5291,2,Ruth2:22,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,so that,H3808,2,Ruth2:22,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,[others],,2,Ruth2:22,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,do,H6293,2,Ruth2:22,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,not,H3808,2,Ruth2:22,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,fall,H6293,2,Ruth2:22,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,upon you,,2,Ruth2:22,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,in,H7704,2,Ruth2:22,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,another,H312,2,Ruth2:22,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,field.”,H7704,2,Ruth2:22,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,So she stayed close,H1692,2,Ruth2:23,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,by the maids,H5291,2,Ruth2:23,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,of Boaz,H1162,2,Ruth2:23,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,in order to glean,H3950,2,Ruth2:23,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,until,H5704,2,Ruth2:23,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,the end,H3615,2,Ruth2:23,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,of,H7105,2,Ruth2:23,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,the barley,H8184,2,Ruth2:23,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,harvest,H7105,2,Ruth2:23,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,and,H7105,2,Ruth2:23,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,the wheat,H2406,2,Ruth2:23,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,harvest.,H7105,2,Ruth2:23,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,And she lived,H3427,2,Ruth2:23,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,with,H854,2,Ruth2:23,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,her mother-in-law.,H2545,2,Ruth2:23,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,Then,H559,3,Ruth3:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,Naomi,H5281,3,Ruth3:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,her mother-in-law,H2545,3,Ruth3:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,said,H559,3,Ruth3:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"to her,",,3,Ruth3:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"“My daughter,",H1323,3,Ruth3:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,shall I,H1245,3,Ruth3:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,not,H3808,3,Ruth3:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,seek,H1245,3,Ruth3:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,security,H4494,3,Ruth3:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"for you,",,3,Ruth3:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,that,H834,3,Ruth3:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,it may be well,H3190,3,Ruth3:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,with you?,,3,Ruth3:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,“Now,H6258,3,Ruth3:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,is,,3,Ruth3:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,not,H3808,3,Ruth3:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,Boaz,H1162,3,Ruth3:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"our kinsman,",H4130,3,Ruth3:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,with,H854,3,Ruth3:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,whose,H834,3,Ruth3:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,maids,H5291,3,Ruth3:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,you were?,H1961,3,Ruth3:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,"Behold,",H2009,3,Ruth3:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,he,H1931,3,Ruth3:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,winnows,H2219,3,Ruth3:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,barley,H8184,3,Ruth3:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,at the threshing floor,H1637,3,Ruth3:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,tonight.,H3915,3,Ruth3:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"“Wash yourself therefore,",H7364,3,Ruth3:3,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and anoint yourself,H5480,3,Ruth3:3,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and put,H7760,3,Ruth3:3,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,on,H5921,3,Ruth3:3,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"your [best] clothes,",H8071,3,Ruth3:3,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and go down,H3381,3,Ruth3:3,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,to the threshing floor;,H1637,3,Ruth3:3,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,[but],,3,Ruth3:3,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,do,H3045,3,Ruth3:3,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,not,H408,3,Ruth3:3,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,make yourself known,H3045,3,Ruth3:3,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,to the man,H376,3,Ruth3:3,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,until,H5704,3,Ruth3:3,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,he has finished,H3615,3,Ruth3:3,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,eating,H398,3,Ruth3:3,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and drinking.,H8354,3,Ruth3:3,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,“It shall be,H1961,3,Ruth3:4,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"when he lies down,",H7901,3,Ruth3:4,Historical Books (Former Prophets),Old Testament,Ruth,ESV
