verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
WORD,jewels,H3627,16,Ezekiel 16:17,Epistles,New Testament,Ezekiel,ESV
WORD,[made],,16,Ezekiel 16:17,Epistles,New Testament,Ezekiel,ESV
PHRASE,of My gold,H2091,16,Ezekiel 16:17,Epistles,New Testament,Ezekiel,ESV
PHRASE,"and of My silver,",H3701,16,Ezekiel 16:17,Epistles,New Testament,Ezekiel,ESV
WORD,which,H834,16,Ezekiel 16:17,Epistles,New Testament,Ezekiel,ESV
PHRASE,I had given,H5414,16,Ezekiel 16:17,Epistles,New Testament,Ezekiel,ESV
WORD,"you,",,16,Ezekiel 16:17,Epistles,New Testament,Ezekiel,ESV
PHRASE,and made,H6213,16,Ezekiel 16:17,Epistles,New Testament,Ezekiel,ESV
PHRASE,for yourself,,16,Ezekiel 16:17,Epistles,New Testament,Ezekiel,ESV
WORD,male,H2145,16,Ezekiel 16:17,Epistles,New Testament,Ezekiel,ESV
WORD,images,H6754,16,Ezekiel 16:17,Epistles,New Testament,Ezekiel,ESV
PHRASE,that you might play the harlot,H2181,16,Ezekiel 16:17,Epistles,New Testament,Ezekiel,ESV
PHRASE,with them.,,16,Ezekiel 16:17,Epistles,New Testament,Ezekiel,ESV
PHRASE,“Then you took,H3947,16,Ezekiel 16:18,Epistles,New Testament,Ezekiel,ESV
PHRASE,your embroidered,H7553,16,Ezekiel 16:18,Epistles,New Testament,Ezekiel,ESV
WORD,cloth,H899,16,Ezekiel 16:18,Epistles,New Testament,Ezekiel,ESV
PHRASE,"and covered them,",H3680,16,Ezekiel 16:18,Epistles,New Testament,Ezekiel,ESV
PHRASE,and offered,H5414,16,Ezekiel 16:18,Epistles,New Testament,Ezekiel,ESV
PHRASE,My oil,H8081,16,Ezekiel 16:18,Epistles,New Testament,Ezekiel,ESV
PHRASE,and My incense,H7004,16,Ezekiel 16:18,Epistles,New Testament,Ezekiel,ESV
PHRASE,before them.,H6440,16,Ezekiel 16:18,Epistles,New Testament,Ezekiel,ESV
PHRASE,“Also My bread,H3899,16,Ezekiel 16:19,Epistles,New Testament,Ezekiel,ESV
WORD,which,H834,16,Ezekiel 16:19,Epistles,New Testament,Ezekiel,ESV
PHRASE,I gave,H5414,16,Ezekiel 16:19,Epistles,New Testament,Ezekiel,ESV
WORD,"you,",,16,Ezekiel 16:19,Epistles,New Testament,Ezekiel,ESV
PHRASE,"fine flour,",H5560,16,Ezekiel 16:19,Epistles,New Testament,Ezekiel,ESV
WORD,oil,H8081,16,Ezekiel 16:19,Epistles,New Testament,Ezekiel,ESV
PHRASE,and honey,H1706,16,Ezekiel 16:19,Epistles,New Testament,Ezekiel,ESV
PHRASE,"with which I fed you,",H398,16,Ezekiel 16:19,Epistles,New Testament,Ezekiel,ESV
PHRASE,you would offer,H5414,16,Ezekiel 16:19,Epistles,New Testament,Ezekiel,ESV
PHRASE,before them,H6440,16,Ezekiel 16:19,Epistles,New Testament,Ezekiel,ESV
PHRASE,for a,H7381,16,Ezekiel 16:19,Epistles,New Testament,Ezekiel,ESV
WORD,soothing,H5207,16,Ezekiel 16:19,Epistles,New Testament,Ezekiel,ESV
WORD,aroma;,H7381,16,Ezekiel 16:19,Epistles,New Testament,Ezekiel,ESV
PHRASE,"so it happened,”",H1961,16,Ezekiel 16:19,Epistles,New Testament,Ezekiel,ESV
WORD,declares,H5002,16,Ezekiel 16:19,Epistles,New Testament,Ezekiel,ESV
PHRASE,the Lord,H136,16,Ezekiel 16:19,Epistles,New Testament,Ezekiel,ESV
WORD,GOD.,H3069,16,Ezekiel 16:19,Epistles,New Testament,Ezekiel,ESV
PHRASE,"“Moreover, you took",H3947,16,Ezekiel 16:20,Epistles,New Testament,Ezekiel,ESV
PHRASE,your sons,H1121,16,Ezekiel 16:20,Epistles,New Testament,Ezekiel,ESV
WORD,and,H853,16,Ezekiel 16:20,Epistles,New Testament,Ezekiel,ESV
WORD,daughters,H1323,16,Ezekiel 16:20,Epistles,New Testament,Ezekiel,ESV
WORD,whom,H834,16,Ezekiel 16:20,Epistles,New Testament,Ezekiel,ESV
PHRASE,you had borne,H3205,16,Ezekiel 16:20,Epistles,New Testament,Ezekiel,ESV
PHRASE,to Me,H589,16,Ezekiel 16:20,Epistles,New Testament,Ezekiel,ESV
PHRASE,and sacrificed,H2076,16,Ezekiel 16:20,Epistles,New Testament,Ezekiel,ESV
WORD,them,,16,Ezekiel 16:20,Epistles,New Testament,Ezekiel,ESV
PHRASE,to idols,H2076,16,Ezekiel 16:20,Epistles,New Testament,Ezekiel,ESV
PHRASE,to be devoured.,H398,16,Ezekiel 16:20,Epistles,New Testament,Ezekiel,ESV
WORD,Were,,16,Ezekiel 16:20,Epistles,New Testament,Ezekiel,ESV
PHRASE,your harlotries,H8457,16,Ezekiel 16:20,Epistles,New Testament,Ezekiel,ESV
PHRASE,so small a matter?,H4592,16,Ezekiel 16:20,Epistles,New Testament,Ezekiel,ESV
PHRASE,“You slaughtered,H7819,16,Ezekiel 16:21,Epistles,New Testament,Ezekiel,ESV
PHRASE,My children,H1121,16,Ezekiel 16:21,Epistles,New Testament,Ezekiel,ESV
PHRASE,and offered them up to idols,H5414,16,Ezekiel 16:21,Epistles,New Testament,Ezekiel,ESV
PHRASE,by causing,H5674,16,Ezekiel 16:21,Epistles,New Testament,Ezekiel,ESV
WORD,them,H853,16,Ezekiel 16:21,Epistles,New Testament,Ezekiel,ESV
PHRASE,to pass through,H5674,16,Ezekiel 16:21,Epistles,New Testament,Ezekiel,ESV
PHRASE,[the fire].,,16,Ezekiel 16:21,Epistles,New Testament,Ezekiel,ESV
WORD,“Besides,H854,16,Ezekiel 16:22,Epistles,New Testament,Ezekiel,ESV
WORD,all,H3605,16,Ezekiel 16:22,Epistles,New Testament,Ezekiel,ESV
PHRASE,your abominations,H8441,16,Ezekiel 16:22,Epistles,New Testament,Ezekiel,ESV
PHRASE,and harlotries,H8457,16,Ezekiel 16:22,Epistles,New Testament,Ezekiel,ESV
PHRASE,you did,H2142,16,Ezekiel 16:22,Epistles,New Testament,Ezekiel,ESV
WORD,not,H3808,16,Ezekiel 16:22,Epistles,New Testament,Ezekiel,ESV
WORD,remember,H2142,16,Ezekiel 16:22,Epistles,New Testament,Ezekiel,ESV
PHRASE,the days,H3117,16,Ezekiel 16:22,Epistles,New Testament,Ezekiel,ESV
PHRASE,"of your youth,",H5271,16,Ezekiel 16:22,Epistles,New Testament,Ezekiel,ESV
PHRASE,when you were,H1961,16,Ezekiel 16:22,Epistles,New Testament,Ezekiel,ESV
WORD,naked,H5903,16,Ezekiel 16:22,Epistles,New Testament,Ezekiel,ESV
PHRASE,and bare,H6181,16,Ezekiel 16:22,Epistles,New Testament,Ezekiel,ESV
PHRASE,and squirming,H947,16,Ezekiel 16:22,Epistles,New Testament,Ezekiel,ESV
PHRASE,in your blood.,H1818,16,Ezekiel 16:22,Epistles,New Testament,Ezekiel,ESV
PHRASE,“Then it came about,H1961,16,Ezekiel 16:23,Epistles,New Testament,Ezekiel,ESV
WORD,after,H310,16,Ezekiel 16:23,Epistles,New Testament,Ezekiel,ESV
WORD,all,H3605,16,Ezekiel 16:23,Epistles,New Testament,Ezekiel,ESV
PHRASE,your wickedness,H7451,16,Ezekiel 16:23,Epistles,New Testament,Ezekiel,ESV
WORD,"(‘Woe,",H188,16,Ezekiel 16:23,Epistles,New Testament,Ezekiel,ESV
WORD,woe,H188,16,Ezekiel 16:23,Epistles,New Testament,Ezekiel,ESV
PHRASE,to you!’,,16,Ezekiel 16:23,Epistles,New Testament,Ezekiel,ESV
WORD,declares,H5002,16,Ezekiel 16:23,Epistles,New Testament,Ezekiel,ESV
PHRASE,the Lord,H136,16,Ezekiel 16:23,Epistles,New Testament,Ezekiel,ESV
WORD,"GOD),",H3069,16,Ezekiel 16:23,Epistles,New Testament,Ezekiel,ESV
PHRASE,that you built,H1129,16,Ezekiel 16:24,Epistles,New Testament,Ezekiel,ESV
WORD,yourself,,16,Ezekiel 16:24,Epistles,New Testament,Ezekiel,ESV
PHRASE,a shrine,H1354,16,Ezekiel 16:24,Epistles,New Testament,Ezekiel,ESV
PHRASE,and made,H6213,16,Ezekiel 16:24,Epistles,New Testament,Ezekiel,ESV
WORD,yourself,,16,Ezekiel 16:24,Epistles,New Testament,Ezekiel,ESV
PHRASE,a high place,H7413,16,Ezekiel 16:24,Epistles,New Testament,Ezekiel,ESV
PHRASE,in every,H3605,16,Ezekiel 16:24,Epistles,New Testament,Ezekiel,ESV
WORD,square.,H7339,16,Ezekiel 16:24,Epistles,New Testament,Ezekiel,ESV
PHRASE,“You built,H1129,16,Ezekiel 16:25,Epistles,New Testament,Ezekiel,ESV
PHRASE,yourself a high place,H7413,16,Ezekiel 16:25,Epistles,New Testament,Ezekiel,ESV
WORD,at,H413,16,Ezekiel 16:25,Epistles,New Testament,Ezekiel,ESV
PHRASE,the top,H7218,16,Ezekiel 16:25,Epistles,New Testament,Ezekiel,ESV
WORD,of,H1870,16,Ezekiel 16:25,Epistles,New Testament,Ezekiel,ESV
WORD,every,H3605,16,Ezekiel 16:25,Epistles,New Testament,Ezekiel,ESV
WORD,street,H1870,16,Ezekiel 16:25,Epistles,New Testament,Ezekiel,ESV
PHRASE,and made,H8581,16,Ezekiel 16:25,Epistles,New Testament,Ezekiel,ESV
PHRASE,your beauty,H3308,16,Ezekiel 16:25,Epistles,New Testament,Ezekiel,ESV
WORD,"abominable,",H8581,16,Ezekiel 16:25,Epistles,New Testament,Ezekiel,ESV
PHRASE,and you spread,H6589,16,Ezekiel 16:25,Epistles,New Testament,Ezekiel,ESV
PHRASE,your legs,H7272,16,Ezekiel 16:25,Epistles,New Testament,Ezekiel,ESV
PHRASE,to every,H3605,16,Ezekiel 16:25,Epistles,New Testament,Ezekiel,ESV
WORD,passer-by,H5674,16,Ezekiel 16:25,Epistles,New Testament,Ezekiel,ESV
PHRASE,to multiply,H7235,16,Ezekiel 16:25,Epistles,New Testament,Ezekiel,ESV
PHRASE,your harlotry.,H8457,16,Ezekiel 16:25,Epistles,New Testament,Ezekiel,ESV
PHRASE,“You also played the harlot,H2181,16,Ezekiel 16:26,Epistles,New Testament,Ezekiel,ESV
WORD,with,H413,16,Ezekiel 16:26,Epistles,New Testament,Ezekiel,ESV
PHRASE,"the Egyptians,",H1121,16,Ezekiel 16:26,Epistles,New Testament,Ezekiel,ESV
WORD,your,H7934,16,Ezekiel 16:26,Epistles,New Testament,Ezekiel,ESV
WORD,lustful,H1320,16,Ezekiel 16:26,Epistles,New Testament,Ezekiel,ESV
WORD,"neighbors,",H7934,16,Ezekiel 16:26,Epistles,New Testament,Ezekiel,ESV
PHRASE,and multiplied,H7235,16,Ezekiel 16:26,Epistles,New Testament,Ezekiel,ESV
PHRASE,your harlotry,H8457,16,Ezekiel 16:26,Epistles,New Testament,Ezekiel,ESV
PHRASE,to make Me angry.,H3707,16,Ezekiel 16:26,Epistles,New Testament,Ezekiel,ESV
PHRASE,"“Behold now,",H2009,16,Ezekiel 16:27,Epistles,New Testament,Ezekiel,ESV
PHRASE,I have stretched out,H5186,16,Ezekiel 16:27,Epistles,New Testament,Ezekiel,ESV
PHRASE,My hand,H3027,16,Ezekiel 16:27,Epistles,New Testament,Ezekiel,ESV
PHRASE,against you,H5921,16,Ezekiel 16:27,Epistles,New Testament,Ezekiel,ESV
PHRASE,and diminished,H1639,16,Ezekiel 16:27,Epistles,New Testament,Ezekiel,ESV
PHRASE,your rations.,H2706,16,Ezekiel 16:27,Epistles,New Testament,Ezekiel,ESV
PHRASE,And I delivered you up,H5414,16,Ezekiel 16:27,Epistles,New Testament,Ezekiel,ESV
PHRASE,to the desire,H5315,16,Ezekiel 16:27,Epistles,New Testament,Ezekiel,ESV
PHRASE,"of those who hate you,",H8130,16,Ezekiel 16:27,Epistles,New Testament,Ezekiel,ESV
PHRASE,the daughters,H1323,16,Ezekiel 16:27,Epistles,New Testament,Ezekiel,ESV
PHRASE,"of the Philistines,",H6430,16,Ezekiel 16:27,Epistles,New Testament,Ezekiel,ESV
PHRASE,who are ashamed,H3637,16,Ezekiel 16:27,Epistles,New Testament,Ezekiel,ESV
PHRASE,of your,H1870,16,Ezekiel 16:27,Epistles,New Testament,Ezekiel,ESV
WORD,lewd,H2154,16,Ezekiel 16:27,Epistles,New Testament,Ezekiel,ESV
WORD,conduct.,H1870,16,Ezekiel 16:27,Epistles,New Testament,Ezekiel,ESV
PHRASE,"“Moreover, you played the harlot",H2181,16,Ezekiel 16:28,Epistles,New Testament,Ezekiel,ESV
WORD,with,H413,16,Ezekiel 16:28,Epistles,New Testament,Ezekiel,ESV
PHRASE,the Assyrians,H1121,16,Ezekiel 16:28,Epistles,New Testament,Ezekiel,ESV
WORD,because,H1115,16,Ezekiel 16:28,Epistles,New Testament,Ezekiel,ESV
PHRASE,you were,H7654,16,Ezekiel 16:28,Epistles,New Testament,Ezekiel,ESV
WORD,not,H1115,16,Ezekiel 16:28,Epistles,New Testament,Ezekiel,ESV
WORD,satisfied;,H7654,16,Ezekiel 16:28,Epistles,New Testament,Ezekiel,ESV
PHRASE,you played the harlot with them,H2181,16,Ezekiel 16:28,Epistles,New Testament,Ezekiel,ESV
PHRASE,and still,H1571,16,Ezekiel 16:28,Epistles,New Testament,Ezekiel,ESV
WORD,were,H7646,16,Ezekiel 16:28,Epistles,New Testament,Ezekiel,ESV
WORD,not,H3808,16,Ezekiel 16:28,Epistles,New Testament,Ezekiel,ESV
WORD,satisfied.,H7646,16,Ezekiel 16:28,Epistles,New Testament,Ezekiel,ESV
PHRASE,“You also multiplied,H7235,16,Ezekiel 16:29,Epistles,New Testament,Ezekiel,ESV
PHRASE,your harlotry,H8457,16,Ezekiel 16:29,Epistles,New Testament,Ezekiel,ESV
WORD,with,H413,16,Ezekiel 16:29,Epistles,New Testament,Ezekiel,ESV
PHRASE,the land,H776,16,Ezekiel 16:29,Epistles,New Testament,Ezekiel,ESV
PHRASE,"of merchants,",H3667,16,Ezekiel 16:29,Epistles,New Testament,Ezekiel,ESV
WORD,"Chaldea,",H3778,16,Ezekiel 16:29,Epistles,New Testament,Ezekiel,ESV
PHRASE,yet even,H1571,16,Ezekiel 16:29,Epistles,New Testament,Ezekiel,ESV
PHRASE,with this,H2063,16,Ezekiel 16:29,Epistles,New Testament,Ezekiel,ESV
PHRASE,you were,H7646,16,Ezekiel 16:29,Epistles,New Testament,Ezekiel,ESV
WORD,not,H3808,16,Ezekiel 16:29,Epistles,New Testament,Ezekiel,ESV
WORD,satisfied.”’”,H7646,16,Ezekiel 16:29,Epistles,New Testament,Ezekiel,ESV
WORD,“How,H4100,16,Ezekiel 16:30,Epistles,New Testament,Ezekiel,ESV
PHRASE,languishing is,H535,16,Ezekiel 16:30,Epistles,New Testament,Ezekiel,ESV
PHRASE,"your heart,”",H3826,16,Ezekiel 16:30,Epistles,New Testament,Ezekiel,ESV
WORD,declares,H5002,16,Ezekiel 16:30,Epistles,New Testament,Ezekiel,ESV
PHRASE,the Lord,H136,16,Ezekiel 16:30,Epistles,New Testament,Ezekiel,ESV
WORD,"GOD,",H3069,16,Ezekiel 16:30,Epistles,New Testament,Ezekiel,ESV
PHRASE,“while you do,H6213,16,Ezekiel 16:30,Epistles,New Testament,Ezekiel,ESV
WORD,all,H3605,16,Ezekiel 16:30,Epistles,New Testament,Ezekiel,ESV
PHRASE,"these things,",H428,16,Ezekiel 16:30,Epistles,New Testament,Ezekiel,ESV
PHRASE,the actions,H4639,16,Ezekiel 16:30,Epistles,New Testament,Ezekiel,ESV
PHRASE,of a,H2181,16,Ezekiel 16:30,Epistles,New Testament,Ezekiel,ESV
WORD,bold-faced,H7986,16,Ezekiel 16:30,Epistles,New Testament,Ezekiel,ESV
WORD,harlot.,H2181,16,Ezekiel 16:30,Epistles,New Testament,Ezekiel,ESV
PHRASE,“When you built,H1129,16,Ezekiel 16:31,Epistles,New Testament,Ezekiel,ESV
PHRASE,your shrine,H1354,16,Ezekiel 16:31,Epistles,New Testament,Ezekiel,ESV
PHRASE,at the beginning,H7218,16,Ezekiel 16:31,Epistles,New Testament,Ezekiel,ESV
PHRASE,of every,H3605,16,Ezekiel 16:31,Epistles,New Testament,Ezekiel,ESV
WORD,street,H1870,16,Ezekiel 16:31,Epistles,New Testament,Ezekiel,ESV
WORD,and,H7413,16,Ezekiel 16:31,Epistles,New Testament,Ezekiel,ESV
WORD,made,H6213,16,Ezekiel 16:31,Epistles,New Testament,Ezekiel,ESV
PHRASE,your high place,H7413,16,Ezekiel 16:31,Epistles,New Testament,Ezekiel,ESV
PHRASE,in every,H3605,16,Ezekiel 16:31,Epistles,New Testament,Ezekiel,ESV
WORD,"square,",H7339,16,Ezekiel 16:31,Epistles,New Testament,Ezekiel,ESV
PHRASE,in disdaining,H7046,16,Ezekiel 16:31,Epistles,New Testament,Ezekiel,ESV
WORD,"money,",H868,16,Ezekiel 16:31,Epistles,New Testament,Ezekiel,ESV
PHRASE,you were,H1961,16,Ezekiel 16:31,Epistles,New Testament,Ezekiel,ESV
WORD,not,H3808,16,Ezekiel 16:31,Epistles,New Testament,Ezekiel,ESV
PHRASE,like a harlot.,H2181,16,Ezekiel 16:31,Epistles,New Testament,Ezekiel,ESV
WORD,“You,H802,16,Ezekiel 16:32,Epistles,New Testament,Ezekiel,ESV
WORD,adulteress,H5003,16,Ezekiel 16:32,Epistles,New Testament,Ezekiel,ESV
WORD,"wife,",H802,16,Ezekiel 16:32,Epistles,New Testament,Ezekiel,ESV
PHRASE,who takes,H3947,16,Ezekiel 16:32,Epistles,New Testament,Ezekiel,ESV
WORD,strangers,H2114,16,Ezekiel 16:32,Epistles,New Testament,Ezekiel,ESV
WORD,instead,H8478,16,Ezekiel 16:32,Epistles,New Testament,Ezekiel,ESV
PHRASE,of her husband!,H376,16,Ezekiel 16:32,Epistles,New Testament,Ezekiel,ESV
PHRASE,“Men give,H5414,16,Ezekiel 16:33,Epistles,New Testament,Ezekiel,ESV
WORD,gifts,H5078,16,Ezekiel 16:33,Epistles,New Testament,Ezekiel,ESV
PHRASE,to all,H3605,16,Ezekiel 16:33,Epistles,New Testament,Ezekiel,ESV
WORD,"harlots,",H2181,16,Ezekiel 16:33,Epistles,New Testament,Ezekiel,ESV
PHRASE,but you,H859,16,Ezekiel 16:33,Epistles,New Testament,Ezekiel,ESV
WORD,give,H5414,16,Ezekiel 16:33,Epistles,New Testament,Ezekiel,ESV
PHRASE,your gifts,H5083,16,Ezekiel 16:33,Epistles,New Testament,Ezekiel,ESV
PHRASE,to all,H3605,16,Ezekiel 16:33,Epistles,New Testament,Ezekiel,ESV
PHRASE,your lovers,H157,16,Ezekiel 16:33,Epistles,New Testament,Ezekiel,ESV
PHRASE,to bribe,H7809,16,Ezekiel 16:33,Epistles,New Testament,Ezekiel,ESV
WORD,them,H853,16,Ezekiel 16:33,Epistles,New Testament,Ezekiel,ESV
PHRASE,to come,H935,16,Ezekiel 16:33,Epistles,New Testament,Ezekiel,ESV
PHRASE,to you,H413,16,Ezekiel 16:33,Epistles,New Testament,Ezekiel,ESV
PHRASE,from every direction,H5439,16,Ezekiel 16:33,Epistles,New Testament,Ezekiel,ESV
PHRASE,for your harlotries.,H8457,16,Ezekiel 16:33,Epistles,New Testament,Ezekiel,ESV
WORD,“Thus,H1961,16,Ezekiel 16:34,Epistles,New Testament,Ezekiel,ESV
WORD,you,,16,Ezekiel 16:34,Epistles,New Testament,Ezekiel,ESV
WORD,are,H1961,16,Ezekiel 16:34,Epistles,New Testament,Ezekiel,ESV
WORD,different,H2016,16,Ezekiel 16:34,Epistles,New Testament,Ezekiel,ESV
WORD,from,H4480,16,Ezekiel 16:34,Epistles,New Testament,Ezekiel,ESV
PHRASE,those women,H802,16,Ezekiel 16:34,Epistles,New Testament,Ezekiel,ESV
PHRASE,"in your harlotries,",H8457,16,Ezekiel 16:34,Epistles,New Testament,Ezekiel,ESV
PHRASE,in that,H310,16,Ezekiel 16:34,Epistles,New Testament,Ezekiel,ESV
PHRASE,no one,H3808,16,Ezekiel 16:34,Epistles,New Testament,Ezekiel,ESV
PHRASE,plays the harlot,H2181,16,Ezekiel 16:34,Epistles,New Testament,Ezekiel,ESV
PHRASE,"as you do,",H310,16,Ezekiel 16:34,Epistles,New Testament,Ezekiel,ESV
PHRASE,because you give,H5414,16,Ezekiel 16:34,Epistles,New Testament,Ezekiel,ESV
WORD,money,H868,16,Ezekiel 16:34,Epistles,New Testament,Ezekiel,ESV
WORD,and,H868,16,Ezekiel 16:34,Epistles,New Testament,Ezekiel,ESV
WORD,no,H3808,16,Ezekiel 16:34,Epistles,New Testament,Ezekiel,ESV
WORD,money,H868,16,Ezekiel 16:34,Epistles,New Testament,Ezekiel,ESV
PHRASE,is given,H5414,16,Ezekiel 16:34,Epistles,New Testament,Ezekiel,ESV
WORD,you;,,16,Ezekiel 16:34,Epistles,New Testament,Ezekiel,ESV
PHRASE,thus you are,H1961,16,Ezekiel 16:34,Epistles,New Testament,Ezekiel,ESV
WORD,different.”,H2016,16,Ezekiel 16:34,Epistles,New Testament,Ezekiel,ESV
WORD,"Therefore,",H3651,16,Ezekiel 16:35,Epistles,New Testament,Ezekiel,ESV
PHRASE,"O harlot,",H2181,16,Ezekiel 16:35,Epistles,New Testament,Ezekiel,ESV
WORD,hear,H8085,16,Ezekiel 16:35,Epistles,New Testament,Ezekiel,ESV
PHRASE,the word,H1697,16,Ezekiel 16:35,Epistles,New Testament,Ezekiel,ESV
PHRASE,of the LORD.,H3068,16,Ezekiel 16:35,Epistles,New Testament,Ezekiel,ESV
WORD,Thus,H3541,16,Ezekiel 16:36,Epistles,New Testament,Ezekiel,ESV
WORD,says,H559,16,Ezekiel 16:36,Epistles,New Testament,Ezekiel,ESV
PHRASE,the Lord,H136,16,Ezekiel 16:36,Epistles,New Testament,Ezekiel,ESV
WORD,"GOD,",H3069,16,Ezekiel 16:36,Epistles,New Testament,Ezekiel,ESV
WORD,“Because,H3282,16,Ezekiel 16:36,Epistles,New Testament,Ezekiel,ESV
PHRASE,your lewdness,H5178,16,Ezekiel 16:36,Epistles,New Testament,Ezekiel,ESV
PHRASE,was poured out,H8210,16,Ezekiel 16:36,Epistles,New Testament,Ezekiel,ESV
WORD,and,H1540,16,Ezekiel 16:36,Epistles,New Testament,Ezekiel,ESV
PHRASE,your nakedness,H6172,16,Ezekiel 16:36,Epistles,New Testament,Ezekiel,ESV
WORD,uncovered,H1540,16,Ezekiel 16:36,Epistles,New Testament,Ezekiel,ESV
PHRASE,through your harlotries,H8457,16,Ezekiel 16:36,Epistles,New Testament,Ezekiel,ESV
WORD,with,H5921,16,Ezekiel 16:36,Epistles,New Testament,Ezekiel,ESV
PHRASE,your lovers,H157,16,Ezekiel 16:36,Epistles,New Testament,Ezekiel,ESV
PHRASE,and with,H5921,16,Ezekiel 16:36,Epistles,New Testament,Ezekiel,ESV
WORD,all,H3605,16,Ezekiel 16:36,Epistles,New Testament,Ezekiel,ESV
PHRASE,your detestable,H8441,16,Ezekiel 16:36,Epistles,New Testament,Ezekiel,ESV
WORD,"idols,",H1544,16,Ezekiel 16:36,Epistles,New Testament,Ezekiel,ESV
PHRASE,and because of the blood,H1818,16,Ezekiel 16:36,Epistles,New Testament,Ezekiel,ESV
PHRASE,of your sons,H1121,16,Ezekiel 16:36,Epistles,New Testament,Ezekiel,ESV
WORD,which,H834,16,Ezekiel 16:36,Epistles,New Testament,Ezekiel,ESV
PHRASE,you gave,H5414,16,Ezekiel 16:36,Epistles,New Testament,Ezekiel,ESV
PHRASE,"to idols,",,16,Ezekiel 16:36,Epistles,New Testament,Ezekiel,ESV
WORD,"therefore,",H3651,16,Ezekiel 16:37,Epistles,New Testament,Ezekiel,ESV
PHRASE,"behold, I",H2005,16,Ezekiel 16:37,Epistles,New Testament,Ezekiel,ESV
PHRASE,will gather,H6908,16,Ezekiel 16:37,Epistles,New Testament,Ezekiel,ESV
WORD,all,H3605,16,Ezekiel 16:37,Epistles,New Testament,Ezekiel,ESV
PHRASE,your lovers,H157,16,Ezekiel 16:37,Epistles,New Testament,Ezekiel,ESV
WORD,with,H5921,16,Ezekiel 16:37,Epistles,New Testament,Ezekiel,ESV
WORD,whom,H834,16,Ezekiel 16:37,Epistles,New Testament,Ezekiel,ESV
PHRASE,"you took pleasure,",H6149,16,Ezekiel 16:37,Epistles,New Testament,Ezekiel,ESV
WORD,even,H853,16,Ezekiel 16:37,Epistles,New Testament,Ezekiel,ESV
WORD,all,H3605,16,Ezekiel 16:37,Epistles,New Testament,Ezekiel,ESV
PHRASE,those whom,H834,16,Ezekiel 16:37,Epistles,New Testament,Ezekiel,ESV
PHRASE,you loved,H157,16,Ezekiel 16:37,Epistles,New Testament,Ezekiel,ESV
WORD,[and],,16,Ezekiel 16:37,Epistles,New Testament,Ezekiel,ESV
WORD,all,H3605,16,Ezekiel 16:37,Epistles,New Testament,Ezekiel,ESV
PHRASE,those whom,H834,16,Ezekiel 16:37,Epistles,New Testament,Ezekiel,ESV
PHRASE,you hated.,H8130,16,Ezekiel 16:37,Epistles,New Testament,Ezekiel,ESV
PHRASE,So I will gather,H6908,16,Ezekiel 16:37,Epistles,New Testament,Ezekiel,ESV
WORD,them,H853,16,Ezekiel 16:37,Epistles,New Testament,Ezekiel,ESV
PHRASE,against you,H5921,16,Ezekiel 16:37,Epistles,New Testament,Ezekiel,ESV
PHRASE,from every direction,H5439,16,Ezekiel 16:37,Epistles,New Testament,Ezekiel,ESV
PHRASE,and expose,H1540,16,Ezekiel 16:37,Epistles,New Testament,Ezekiel,ESV
PHRASE,your nakedness,H6172,16,Ezekiel 16:37,Epistles,New Testament,Ezekiel,ESV
PHRASE,to them,H413,16,Ezekiel 16:37,Epistles,New Testament,Ezekiel,ESV
PHRASE,that they may see,H7200,16,Ezekiel 16:37,Epistles,New Testament,Ezekiel,ESV
WORD,all,H3605,16,Ezekiel 16:37,Epistles,New Testament,Ezekiel,ESV
PHRASE,your nakedness.,H6172,16,Ezekiel 16:37,Epistles,New Testament,Ezekiel,ESV
PHRASE,“Thus I will judge you,H8199,16,Ezekiel 16:38,Epistles,New Testament,Ezekiel,ESV
WORD,like,H4941,16,Ezekiel 16:38,Epistles,New Testament,Ezekiel,ESV
PHRASE,women who commit adultery,H5003,16,Ezekiel 16:38,Epistles,New Testament,Ezekiel,ESV
PHRASE,or shed,H8210,16,Ezekiel 16:38,Epistles,New Testament,Ezekiel,ESV
WORD,blood,H1818,16,Ezekiel 16:38,Epistles,New Testament,Ezekiel,ESV
PHRASE,are judged;,H4941,16,Ezekiel 16:38,Epistles,New Testament,Ezekiel,ESV
PHRASE,and I will bring on you,H5414,16,Ezekiel 16:38,Epistles,New Testament,Ezekiel,ESV
PHRASE,the blood,H1818,16,Ezekiel 16:38,Epistles,New Testament,Ezekiel,ESV
PHRASE,of wrath,H2534,16,Ezekiel 16:38,Epistles,New Testament,Ezekiel,ESV
PHRASE,and jealousy.,H7068,16,Ezekiel 16:38,Epistles,New Testament,Ezekiel,ESV
PHRASE,“I will also give,H5414,16,Ezekiel 16:39,Epistles,New Testament,Ezekiel,ESV
WORD,you,H853,16,Ezekiel 16:39,Epistles,New Testament,Ezekiel,ESV
PHRASE,"into the hands of your lovers,",H3027,16,Ezekiel 16:39,Epistles,New Testament,Ezekiel,ESV
PHRASE,and they will tear down,H2040,16,Ezekiel 16:39,Epistles,New Testament,Ezekiel,ESV
PHRASE,"your shrines,",H1354,16,Ezekiel 16:39,Epistles,New Testament,Ezekiel,ESV
WORD,demolish,H5422,16,Ezekiel 16:39,Epistles,New Testament,Ezekiel,ESV
