verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
WORD,Eli,H5941,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,answered,H6030,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"and said,",H559,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,“Go,H3212,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,in peace;,H7965,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,and,H430,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,may,H5414,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the God,H430,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,of Israel,H3478,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,grant,H5414,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,your petition,H7596,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,that,H834,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,you have asked,H7592,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,of Him.”,H5973,1,1 Samuel1:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"She said,",H559,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,“Let,H4672,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,your maidservant,H8198,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,find,H4672,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,favor,H2580,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,in your sight.”,H5869,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,So,H3212,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the woman,H802,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,went,H3212,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,her way,H1870,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"and ate,",H398,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,and her face,H6440,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,was,H1961,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,no,H3808,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,longer,H5750,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,[sad].,,1,1 Samuel1:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,Then they arose early,H7925,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,in the morning,H1242,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,and worshiped,H7812,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,before,H6440,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"the LORD,",H3068,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,and returned,H7725,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,again,H7725,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,to,H413,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,their house,H1004,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,in Ramah.,H7414,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,And,H3045,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Elkanah,H511,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,had relations,H3045,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,with,H853,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Hannah,H2584,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"his wife,",H802,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,and,H2142,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the LORD,H3068,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,remembered her.,H2142,1,1 Samuel1:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,It came about,H1961,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,in due,H8622,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,"time,",H3117,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,after,H2029,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Hannah,H2584,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"had conceived,",H2029,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,that she gave birth,H3205,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,to a son;,H1121,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,and she named,H7121,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,him,H8034,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,"Samuel,",H8050,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,"[saying],",,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,“Because,H3588,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,I have asked him,H7592,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,of the LORD.”,H3068,1,1 Samuel1:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Then,H5927,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the man,H376,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Elkanah,H511,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,went up,H5927,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,with all,H3605,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,his household,H1004,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,to offer,H2076,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,to the LORD,H3068,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the yearly,H3117,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,sacrifice,H2077,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,and,H853,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,[pay],,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,his vow.,H5088,1,1 Samuel1:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,But Hannah,H2584,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,did,H5927,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,not,H3808,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"go up,",H5927,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,for,H3588,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,she said,H559,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"to her husband,",H376,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,“[I will not go up],,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,until,H5704,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the child,H5288,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,is weaned;,H1580,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"then I will bring him,",H935,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,that he may appear,H7200,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,before,H6440,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the LORD,H3068,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,and stay,H3427,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,there,H8033,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,forever.”,H5704,1,1 Samuel1:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Elkanah,H511,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,her husband,H376,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,said,H559,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"to her,",,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,“Do,H6213,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,what seems best to you.,H2896,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Remain,H3427,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,until,H5704,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,you have weaned,H1580,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,him;,H853,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,only,H389,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,may,H6965,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the LORD,H3068,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,confirm,H6965,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,His word.”,H1697,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,So,H3427,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the woman,H802,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,remained,H3427,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,and nursed,H3243,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,her son,H1121,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,until,H5704,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,she weaned,H1580,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,him.,H853,1,1 Samuel1:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Now,H5927,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,when,H834,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"she had weaned him,",H1580,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,she took him up,H5927,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"with her,",H5973,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,with a,H6499,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,three-year-old,H7969,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,bull,H6499,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,and,H374,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,one,H259,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,ephah,H374,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,of flour,H7058,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,and a jug,H5035,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"of wine,",H3196,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,and brought him,H935,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,to the house,H1004,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,of the LORD,H3068,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"in Shiloh,",H7887,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,although the child,H5288,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,was,,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,young.,H5288,1,1 Samuel1:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,Then they slaughtered,H7819,1,1 Samuel1:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"the bull,",H6499,1,1 Samuel1:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,and brought,H935,1,1 Samuel1:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the boy,H5288,1,1 Samuel1:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,to,H413,1,1 Samuel1:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Eli.,H5941,1,1 Samuel1:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"She said,",H559,1,1 Samuel1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,"“Oh,",H994,1,1 Samuel1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,my lord!,H113,1,1 Samuel1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,As,H2416,1,1 Samuel1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,your soul,H5315,1,1 Samuel1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,"lives,",H2416,1,1 Samuel1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"my lord,",H113,1,1 Samuel1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,I,H589,1,1 Samuel1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,am,,1,1 Samuel1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the woman,H802,1,1 Samuel1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,who stood,H5324,1,1 Samuel1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,here,H2088,1,1 Samuel1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"beside you,",H5973,1,1 Samuel1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,praying,H6419,1,1 Samuel1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,to,H413,1,1 Samuel1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the LORD.,H3068,1,1 Samuel1:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,“For,H413,1,1 Samuel1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,this,H2088,1,1 Samuel1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,boy,H5288,1,1 Samuel1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"I prayed,",H6419,1,1 Samuel1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,and,H5414,1,1 Samuel1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the LORD,H3068,1,1 Samuel1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,has given,H5414,1,1 Samuel1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,me,H589,1,1 Samuel1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,my petition,H7596,1,1 Samuel1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,which,H834,1,1 Samuel1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,I asked,H7592,1,1 Samuel1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,of Him.,H5973,1,1 Samuel1:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,“So,H1571,1,1 Samuel1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,I,H595,1,1 Samuel1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,have,H7592,1,1 Samuel1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,also,H1571,1,1 Samuel1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,dedicated him,H7592,1,1 Samuel1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,to the LORD;,H3068,1,1 Samuel1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,as long,H3605,1,1 Samuel1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,as,H3605,1,1 Samuel1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,he lives,H3117,1,1 Samuel1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,he,H1931,1,1 Samuel1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,is,H1961,1,1 Samuel1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,dedicated,H7592,1,1 Samuel1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,to the LORD.”,H3068,1,1 Samuel1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,And he worshiped,H7812,1,1 Samuel1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the LORD,H3068,1,1 Samuel1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,there.,H8033,1,1 Samuel1:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Then,H6419,2,1 Samuel2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Hannah,H2584,2,1 Samuel2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,prayed,H6419,2,1 Samuel2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"and said,",H559,2,1 Samuel2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,“My heart,H3820,2,1 Samuel2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,exults,H5970,2,1 Samuel2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,in the LORD;,H3068,2,1 Samuel2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,My horn,H7161,2,1 Samuel2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,is exalted,H7311,2,1 Samuel2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"in the LORD,",H3068,2,1 Samuel2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,My mouth,H6310,2,1 Samuel2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,speaks,,2,1 Samuel2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,boldly,H7337,2,1 Samuel2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,against,H5921,2,1 Samuel2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"my enemies,",H341,2,1 Samuel2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Because,H3588,2,1 Samuel2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,I rejoice,H8055,2,1 Samuel2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,in Your salvation.,H3444,2,1 Samuel2:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,“There is,,2,1 Samuel2:2,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,no one,H369,2,1 Samuel2:2,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
