verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
WORD,stood;,H5975,1,Ezekiel 1:21,Epistles,New Testament,Ezekiel,ASV
PHRASE,and when those were lifted up,H5375,1,Ezekiel 1:21,Epistles,New Testament,Ezekiel,ASV
WORD,from,H5921,1,Ezekiel 1:21,Epistles,New Testament,Ezekiel,ASV
PHRASE,"the earth,",H776,1,Ezekiel 1:21,Epistles,New Testament,Ezekiel,ASV
PHRASE,the wheels,H212,1,Ezekiel 1:21,Epistles,New Testament,Ezekiel,ASV
PHRASE,were lifted up,H5375,1,Ezekiel 1:21,Epistles,New Testament,Ezekiel,ASV
PHRASE,over against them:,H5980,1,Ezekiel 1:21,Epistles,New Testament,Ezekiel,ASV
WORD,for,H3588,1,Ezekiel 1:21,Epistles,New Testament,Ezekiel,ASV
PHRASE,the spirit,H7307,1,Ezekiel 1:21,Epistles,New Testament,Ezekiel,ASV
PHRASE,of the living creature,H2416,1,Ezekiel 1:21,Epistles,New Testament,Ezekiel,ASV
WORD,[was],,1,Ezekiel 1:21,Epistles,New Testament,Ezekiel,ASV
PHRASE,in the wheels.,H212,1,Ezekiel 1:21,Epistles,New Testament,Ezekiel,ASV
PHRASE,And the likeness,H1823,1,Ezekiel 1:22,Epistles,New Testament,Ezekiel,ASV
PHRASE,of the firmament,H7549,1,Ezekiel 1:22,Epistles,New Testament,Ezekiel,ASV
WORD,upon,H5921,1,Ezekiel 1:22,Epistles,New Testament,Ezekiel,ASV
PHRASE,the heads,H7218,1,Ezekiel 1:22,Epistles,New Testament,Ezekiel,ASV
PHRASE,of the living creature,H2416,1,Ezekiel 1:22,Epistles,New Testament,Ezekiel,ASV
WORD,[was],,1,Ezekiel 1:22,Epistles,New Testament,Ezekiel,ASV
PHRASE,as the colour,H5869,1,Ezekiel 1:22,Epistles,New Testament,Ezekiel,ASV
WORD,of,H7140,1,Ezekiel 1:22,Epistles,New Testament,Ezekiel,ASV
PHRASE,the terrible,H3372,1,Ezekiel 1:22,Epistles,New Testament,Ezekiel,ASV
WORD,"crystal,",H7140,1,Ezekiel 1:22,Epistles,New Testament,Ezekiel,ASV
PHRASE,stretched forth,H5186,1,Ezekiel 1:22,Epistles,New Testament,Ezekiel,ASV
WORD,over,H5921,1,Ezekiel 1:22,Epistles,New Testament,Ezekiel,ASV
PHRASE,their heads,H7218,1,Ezekiel 1:22,Epistles,New Testament,Ezekiel,ASV
WORD,above.,H4605,1,Ezekiel 1:22,Epistles,New Testament,Ezekiel,ASV
PHRASE,And under,H8478,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,ASV
PHRASE,the firmament,H7549,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,ASV
WORD,[were],,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,ASV
PHRASE,their wings,H3671,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,ASV
WORD,"straight,",H3477,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,ASV
PHRASE,the one,H802,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,ASV
WORD,toward,H413,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,ASV
PHRASE,the other:,H269,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,ASV
PHRASE,every one had,H376,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,ASV
WORD,"two,",H8147,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,ASV
PHRASE,which covered,H3680,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,ASV
PHRASE,"on this side,",H2007,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,ASV
PHRASE,and every one had,H376,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,ASV
WORD,"two,",H8147,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,ASV
PHRASE,which covered,H3680,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,ASV
PHRASE,"on that side,",H2007,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,ASV
PHRASE,their bodies.,H1472,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,ASV
WORD,And,H8085,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,ASV
PHRASE,"when they went,",H3212,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,ASV
PHRASE,I heard,H8085,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,ASV
PHRASE,the noise,H6963,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,ASV
PHRASE,"of their wings,",H3671,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,ASV
PHRASE,like the noise,H6963,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,ASV
WORD,of,H4325,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,ASV
WORD,great,H7227,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,ASV
WORD,"waters,",H4325,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,ASV
PHRASE,as the voice,H6963,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,ASV
PHRASE,"of the Almighty,",H7706,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,ASV
PHRASE,the voice,H6963,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,ASV
PHRASE,"of speech,",H1999,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,ASV
PHRASE,as the noise,H6963,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,ASV
PHRASE,of an host:,H4264,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,ASV
PHRASE,"when they stood,",H5975,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,ASV
PHRASE,they let down,H7503,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,ASV
PHRASE,their wings.,H3671,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,ASV
PHRASE,And there was,H1961,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,ASV
PHRASE,a voice,H6963,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,ASV
WORD,from,H5921,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,ASV
PHRASE,the firmament,H7549,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,ASV
WORD,that,H834,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,ASV
WORD,[was],,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,ASV
WORD,over,H5921,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,ASV
PHRASE,"their heads,",H7218,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,ASV
PHRASE,"when they stood,",H5975,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,ASV
WORD,[and],,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,ASV
PHRASE,had let down,H7503,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,ASV
PHRASE,their wings.,H3671,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,ASV
PHRASE,And above,H4605,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ASV
PHRASE,the firmament,H7549,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ASV
WORD,that,H834,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ASV
WORD,[was],,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ASV
WORD,over,H5921,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ASV
PHRASE,their heads,H7218,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ASV
WORD,[was],,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ASV
PHRASE,the likeness,H1823,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ASV
PHRASE,"of a throne,",H3678,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ASV
PHRASE,as the appearance,H4758,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ASV
PHRASE,of a sapphire,H5601,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ASV
WORD,stone:,H68,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ASV
PHRASE,and upon,H5921,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ASV
PHRASE,the likeness,H1823,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ASV
PHRASE,of the throne,H3678,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ASV
WORD,[was],,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ASV
PHRASE,the likeness,H1823,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ASV
PHRASE,as the appearance,H4758,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ASV
PHRASE,of a man,H120,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ASV
WORD,above,H4605,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ASV
PHRASE,upon it.,H5921,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,ASV
PHRASE,And I saw,H7200,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ASV
PHRASE,as the colour,H5869,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ASV
PHRASE,"of amber,",H2830,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ASV
PHRASE,as the appearance,H4758,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ASV
PHRASE,of fire,H784,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ASV
PHRASE,round about,H5439,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ASV
WORD,within,H1004,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ASV
WORD,"it,",,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ASV
PHRASE,from the appearance,H4758,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ASV
PHRASE,of his loins,H4975,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ASV
PHRASE,"even upward,",H4605,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ASV
PHRASE,and from the appearance,H4758,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ASV
PHRASE,of his loins,H4975,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ASV
PHRASE,"even downward,",H4295,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ASV
PHRASE,I saw,H7200,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ASV
PHRASE,as it were the appearance,H4758,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ASV
PHRASE,"of fire,",H784,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ASV
WORD,and,H5051,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ASV
WORD,it,,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ASV
PHRASE,had brightness,H5051,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ASV
PHRASE,round about.,H5439,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,ASV
PHRASE,As the appearance,H4758,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ASV
PHRASE,of the bow,H7198,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ASV
WORD,that,H834,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ASV
WORD,is,H1961,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ASV
PHRASE,in the cloud,H6051,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ASV
PHRASE,in the day,H3117,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ASV
PHRASE,"of rain,",H1653,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ASV
WORD,so,H3651,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ASV
WORD,[was],,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ASV
PHRASE,the appearance,H4758,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ASV
PHRASE,of the brightness,H5051,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ASV
PHRASE,round about.,H5439,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ASV
WORD,This,H1931,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ASV
WORD,[was],,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ASV
PHRASE,the appearance,H4758,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ASV
PHRASE,of the likeness,H1823,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ASV
PHRASE,of the glory,H3519,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ASV
PHRASE,of the LORD.,H3068,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ASV
PHRASE,And when I saw,H7200,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ASV
WORD,"[it],",,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ASV
PHRASE,I fell,H5307,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ASV
WORD,upon,H5921,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ASV
PHRASE,"my face,",H6440,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ASV
PHRASE,and I heard,H8085,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ASV
PHRASE,a voice,H6963,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ASV
PHRASE,of one that spake.,H1696,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,ASV
PHRASE,And he said,H559,2,Ezekiel 2:1,Epistles,New Testament,Ezekiel,ASV
PHRASE,"unto me,",H413,2,Ezekiel 2:1,Epistles,New Testament,Ezekiel,ASV
WORD,Son,H1121,2,Ezekiel 2:1,Epistles,New Testament,Ezekiel,ASV
PHRASE,"of man,",H120,2,Ezekiel 2:1,Epistles,New Testament,Ezekiel,ASV
WORD,stand,H5975,2,Ezekiel 2:1,Epistles,New Testament,Ezekiel,ASV
WORD,upon,H5921,2,Ezekiel 2:1,Epistles,New Testament,Ezekiel,ASV
PHRASE,"thy feet,",H7272,2,Ezekiel 2:1,Epistles,New Testament,Ezekiel,ASV
PHRASE,and I will speak,H1696,2,Ezekiel 2:1,Epistles,New Testament,Ezekiel,ASV
PHRASE,unto thee.,H853,2,Ezekiel 2:1,Epistles,New Testament,Ezekiel,ASV
WORD,And,H935,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,ASV
PHRASE,the spirit,H7307,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,ASV
WORD,entered,H935,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,ASV
PHRASE,into me,,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,ASV
WORD,when,H834,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,ASV
PHRASE,he spake,H1696,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,ASV
PHRASE,"unto me,",H413,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,ASV
PHRASE,and set me,H5975,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,ASV
WORD,upon,H5921,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,ASV
PHRASE,"my feet,",H7272,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,ASV
PHRASE,that I heard,H8085,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,ASV
PHRASE,him that spake,H1696,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,ASV
PHRASE,unto me.,H413,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,ASV
PHRASE,And he said,H559,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ASV
PHRASE,"unto me,",H413,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ASV
WORD,Son,H1121,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ASV
PHRASE,"of man,",H120,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ASV
WORD,I,H589,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ASV
WORD,send,H7971,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ASV
WORD,thee,H853,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ASV
WORD,to,H413,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ASV
PHRASE,the children,H1121,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ASV
PHRASE,"of Israel,",H3478,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ASV
WORD,to,H413,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ASV
PHRASE,a rebellious,H4775,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ASV
WORD,nation,H1471,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ASV
WORD,that,H834,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ASV
PHRASE,hath rebelled,H4775,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ASV
PHRASE,against me:,,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ASV
WORD,they,H1992,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ASV
PHRASE,and their fathers,H1,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ASV
PHRASE,have transgressed,H6586,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ASV
PHRASE,"against me,",,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ASV
WORD,[even],,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ASV
WORD,unto,H5704,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ASV
WORD,this,H2088,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ASV
WORD,very,H6106,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ASV
WORD,day.,H3117,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,ASV
WORD,For,H1121,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,ASV
PHRASE,[they are],,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,ASV
WORD,impudent,H7186,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,ASV
WORD,,H6440,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,ASV
WORD,children,H1121,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,ASV
PHRASE,and stiffhearted.,H2389,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,ASV
WORD,,H3820,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,ASV
WORD,I,H589,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,ASV
PHRASE,do send,H7971,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,ASV
WORD,thee,H853,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,ASV
PHRASE,unto them;,H413,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,ASV
PHRASE,and thou shalt say,H559,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,ASV
PHRASE,"unto them,",H413,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,ASV
WORD,Thus,H3541,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,ASV
WORD,saith,H559,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,ASV
PHRASE,the Lord,H136,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,ASV
WORD,GOD.,H3069,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,ASV
PHRASE,"And they,",H1992,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,ASV
WORD,whether,H518,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,ASV
PHRASE,"they will hear,",H8085,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,ASV
PHRASE,or whether,H518,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,ASV
PHRASE,"they will forbear,",H2308,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,ASV
WORD,(for,H3588,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,ASV
WORD,they,H1992,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,ASV
WORD,[are],,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,ASV
PHRASE,a rebellious,H4805,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,ASV
WORD,"house,)",H1004,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,ASV
PHRASE,yet shall know,H3045,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,ASV
WORD,that,H3588,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,ASV
PHRASE,there hath been,H1961,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,ASV
PHRASE,a prophet,H5030,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,ASV
PHRASE,among them.,H8432,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,ASV
PHRASE,"And thou,",H859,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ASV
WORD,son,H1121,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ASV
PHRASE,"of man,",H120,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ASV
WORD,be,H3372,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ASV
WORD,not,H408,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ASV
WORD,afraid,H3372,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ASV
PHRASE,"of them,",H1992,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ASV
WORD,neither,H408,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ASV
PHRASE,be afraid,H3372,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ASV
PHRASE,"of their words,",H1697,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ASV
WORD,though,H3588,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ASV
WORD,briers,H5621,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ASV
PHRASE,and thorns,H5544,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ASV
WORD,[be],,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ASV
PHRASE,"with thee,",H853,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ASV
WORD,and,H413,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ASV
WORD,thou,H859,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ASV
PHRASE,dost dwell,H3427,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ASV
WORD,among,H413,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ASV
WORD,scorpions:,H6137,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ASV
WORD,be,H3372,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ASV
WORD,not,H408,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ASV
WORD,afraid,H3372,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ASV
PHRASE,"of their words,",H1697,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ASV
WORD,nor,H408,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ASV
PHRASE,be dismayed,H2865,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ASV
PHRASE,"at their looks,",H6440,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ASV
WORD,though,H3588,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ASV
WORD,they,H1992,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ASV
WORD,[be],,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ASV
WORD,a,H1004,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ASV
WORD,rebellious,H4805,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ASV
WORD,house.,H1004,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,ASV
PHRASE,And thou shalt speak,H1696,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,ASV
PHRASE,my words,H1697,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,ASV
PHRASE,"unto them,",H413,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,ASV
WORD,whether,H518,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,ASV
PHRASE,"they will hear,",H8085,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,ASV
PHRASE,or whether,H518,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,ASV
PHRASE,they will forbear:,H2308,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,ASV
WORD,for,H3588,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,ASV
WORD,they,H1992,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,ASV
WORD,[are],,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,ASV
PHRASE,most rebellious.,H4805,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,ASV
PHRASE,"But thou,",H859,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ASV
WORD,son,H1121,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ASV
PHRASE,"of man,",H120,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ASV
WORD,hear,H8085,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ASV
WORD,what,H834,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ASV
WORD,I,H589,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ASV
WORD,say,H1696,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ASV
PHRASE,unto thee;,H413,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ASV
WORD,Be,H1961,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ASV
WORD,not,H408,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ASV
WORD,thou,H1961,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ASV
WORD,rebellious,H4805,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ASV
WORD,like,H1004,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ASV
PHRASE,that rebellious,H4805,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ASV
WORD,house:,H1004,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ASV
WORD,open,H6475,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ASV
PHRASE,"thy mouth,",H6310,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ASV
PHRASE,and eat,H398,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ASV
WORD,that,H834,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ASV
WORD,I,H589,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ASV
WORD,give,H5414,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ASV
WORD,thee.,H413,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,ASV
PHRASE,"And when I looked,",H7200,2,Ezekiel 2:9,Epistles,New Testament,Ezekiel,ASV
WORD,"behold,",H2009,2,Ezekiel 2:9,Epistles,New Testament,Ezekiel,ASV
PHRASE,an hand,H3027,2,Ezekiel 2:9,Epistles,New Testament,Ezekiel,ASV
WORD,[was],,2,Ezekiel 2:9,Epistles,New Testament,Ezekiel,ASV
WORD,sent,H7971,2,Ezekiel 2:9,Epistles,New Testament,Ezekiel,ASV
PHRASE,unto me;,H413,2,Ezekiel 2:9,Epistles,New Testament,Ezekiel,ASV
PHRASE,"and, lo,",H2009,2,Ezekiel 2:9,Epistles,New Testament,Ezekiel,ASV
PHRASE,a roll,H4039,2,Ezekiel 2:9,Epistles,New Testament,Ezekiel,ASV
PHRASE,of a book,H5612,2,Ezekiel 2:9,Epistles,New Testament,Ezekiel,ASV
WORD,[was],,2,Ezekiel 2:9,Epistles,New Testament,Ezekiel,ASV
WORD,therein;,,2,Ezekiel 2:9,Epistles,New Testament,Ezekiel,ASV
