verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
WORD,Eli,H5941,2,1 Samuel1Sa 2:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,blessed,H1288,2,1 Samuel1Sa 2:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,Elkanah,H511,2,1 Samuel1Sa 2:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,and,H853,2,1 Samuel1Sa 2:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"his wife,",H802,2,1 Samuel1Sa 2:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"and said,",H559,2,1 Samuel1Sa 2:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,The LORD,H3068,2,1 Samuel1Sa 2:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,give,H7760,2,1 Samuel1Sa 2:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,thee,,2,1 Samuel1Sa 2:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,seed,H2233,2,1 Samuel1Sa 2:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,of,H4480,2,1 Samuel1Sa 2:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,this,H2063,2,1 Samuel1Sa 2:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,woman,H802,2,1 Samuel1Sa 2:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,for,H8478,2,1 Samuel1Sa 2:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,the loan,H7596,2,1 Samuel1Sa 2:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,which,H834,2,1 Samuel1Sa 2:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,is lent,H7592,2,1 Samuel1Sa 2:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,to the LORD.,H3068,2,1 Samuel1Sa 2:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,And they went,H1980,2,1 Samuel1Sa 2:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,unto their own home.,H4725,2,1 Samuel1Sa 2:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,And,H3588,2,1 Samuel1Sa 2:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,the LORD,H3068,2,1 Samuel1Sa 2:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,visited,H6485,2,1 Samuel1Sa 2:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,"Hannah,",H2584,2,1 Samuel1Sa 2:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"so that she conceived,",H2029,2,1 Samuel1Sa 2:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and bare,H3205,2,1 Samuel1Sa 2:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,three,H7969,2,1 Samuel1Sa 2:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,sons,H1121,2,1 Samuel1Sa 2:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and two,H8147,2,1 Samuel1Sa 2:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,daughters.,H1323,2,1 Samuel1Sa 2:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,And,H1431,2,1 Samuel1Sa 2:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,the child,H5288,2,1 Samuel1Sa 2:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,Samuel,H8050,2,1 Samuel1Sa 2:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,grew,H1431,2,1 Samuel1Sa 2:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,before,H5973,2,1 Samuel1Sa 2:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,the LORD.,H3068,2,1 Samuel1Sa 2:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,Now Eli,H5941,2,1 Samuel1Sa 2:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,was,H2204,2,1 Samuel1Sa 2:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,very,H3966,2,1 Samuel1Sa 2:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,"old,",H2204,2,1 Samuel1Sa 2:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and heard,H8085,2,1 Samuel1Sa 2:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,all,H3605,2,1 Samuel1Sa 2:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,that,H834,2,1 Samuel1Sa 2:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,his sons,H1121,2,1 Samuel1Sa 2:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,did,H6213,2,1 Samuel1Sa 2:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,unto all,H3605,2,1 Samuel1Sa 2:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,Israel;,H3478,2,1 Samuel1Sa 2:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,and,H853,2,1 Samuel1Sa 2:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,how,H834,2,1 Samuel1Sa 2:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,they lay,H7901,2,1 Samuel1Sa 2:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,with,H854,2,1 Samuel1Sa 2:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,the women,H802,2,1 Samuel1Sa 2:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,that assembled,H6633,2,1 Samuel1Sa 2:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,[at],,2,1 Samuel1Sa 2:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,the door,H6607,2,1 Samuel1Sa 2:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,of the tabernacle,H168,2,1 Samuel1Sa 2:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,of the congregation.,H4150,2,1 Samuel1Sa 2:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,And he said,H559,2,1 Samuel1Sa 2:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"unto them,",,2,1 Samuel1Sa 2:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,Why,H4100,2,1 Samuel1Sa 2:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,do ye,H6213,2,1 Samuel1Sa 2:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,such,H428,2,1 Samuel1Sa 2:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,things?,H1697,2,1 Samuel1Sa 2:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,for,H834,2,1 Samuel1Sa 2:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,I,H595,2,1 Samuel1Sa 2:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,hear,H8085,2,1 Samuel1Sa 2:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,of your,H1697,2,1 Samuel1Sa 2:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,evil,H7451,2,1 Samuel1Sa 2:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,dealings,H1697,2,1 Samuel1Sa 2:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,by,H854,2,1 Samuel1Sa 2:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,all,H3605,2,1 Samuel1Sa 2:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,this,H428,2,1 Samuel1Sa 2:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,people.,H5971,2,1 Samuel1Sa 2:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,"Nay,",H408,2,1 Samuel1Sa 2:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,my sons;,H1121,2,1 Samuel1Sa 2:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,for,H3588,2,1 Samuel1Sa 2:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,[it is],,2,1 Samuel1Sa 2:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,no,H3808,2,1 Samuel1Sa 2:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,good,H2896,2,1 Samuel1Sa 2:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,report,H8052,2,1 Samuel1Sa 2:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,that,H834,2,1 Samuel1Sa 2:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,I,H595,2,1 Samuel1Sa 2:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,hear:,H8085,2,1 Samuel1Sa 2:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,ye make,H5674,2,1 Samuel1Sa 2:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,the LORD'S,H3068,2,1 Samuel1Sa 2:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,people,H5971,2,1 Samuel1Sa 2:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,to transgress.,H5674,2,1 Samuel1Sa 2:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,If,H518,2,1 Samuel1Sa 2:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,one man,H376,2,1 Samuel1Sa 2:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,sin,H2398,2,1 Samuel1Sa 2:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"against another,",H376,2,1 Samuel1Sa 2:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,the judge,H430,2,1 Samuel1Sa 2:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,shall judge him:,H6419,2,1 Samuel1Sa 2:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,but if,H518,2,1 Samuel1Sa 2:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,a man,H376,2,1 Samuel1Sa 2:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,sin,H2398,2,1 Samuel1Sa 2:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"against the LORD,",H3068,2,1 Samuel1Sa 2:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,who,H4310,2,1 Samuel1Sa 2:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,shall intreat,H6419,2,1 Samuel1Sa 2:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,for him?,,2,1 Samuel1Sa 2:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,Notwithstanding,H3808,2,1 Samuel1Sa 2:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,they hearkened,H8085,2,1 Samuel1Sa 2:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,not,H3808,2,1 Samuel1Sa 2:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,unto the voice,H6963,2,1 Samuel1Sa 2:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"of their father,",H1,2,1 Samuel1Sa 2:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,because,H3588,2,1 Samuel1Sa 2:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,the LORD,H3068,2,1 Samuel1Sa 2:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,would,H2654,2,1 Samuel1Sa 2:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,slay them.,H4191,2,1 Samuel1Sa 2:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,And the child,H5288,2,1 Samuel1Sa 2:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,Samuel,H8050,2,1 Samuel1Sa 2:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,,H1980,2,1 Samuel1Sa 2:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"grew on,",H1432,2,1 Samuel1Sa 2:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and was in favour,H2896,2,1 Samuel1Sa 2:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,both,H1571,2,1 Samuel1Sa 2:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,with,H5973,2,1 Samuel1Sa 2:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"the LORD,",H3068,2,1 Samuel1Sa 2:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and also,H1571,2,1 Samuel1Sa 2:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,with,H5973,2,1 Samuel1Sa 2:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,men.,H376,2,1 Samuel1Sa 2:26,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,And there came,H935,2,1 Samuel1Sa 2:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,a man,H376,2,1 Samuel1Sa 2:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,of God,H430,2,1 Samuel1Sa 2:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,unto,H413,2,1 Samuel1Sa 2:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,"Eli,",H5941,2,1 Samuel1Sa 2:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and said,H559,2,1 Samuel1Sa 2:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"unto him,",H413,2,1 Samuel1Sa 2:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,Thus,H3541,2,1 Samuel1Sa 2:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,saith,H559,2,1 Samuel1Sa 2:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"the LORD,",H3068,2,1 Samuel1Sa 2:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,Did I,H1540,2,1 Samuel1Sa 2:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,plainly,H1540,2,1 Samuel1Sa 2:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,appear,H1540,2,1 Samuel1Sa 2:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,unto,H413,2,1 Samuel1Sa 2:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,the house,H1004,2,1 Samuel1Sa 2:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"of thy father,",H1,2,1 Samuel1Sa 2:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,when they were,H1961,2,1 Samuel1Sa 2:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,in Egypt,H4714,2,1 Samuel1Sa 2:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,in,H1004,2,1 Samuel1Sa 2:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,Pharaoh's,H6547,2,1 Samuel1Sa 2:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,house?,H1004,2,1 Samuel1Sa 2:27,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,And did I choose,H977,2,1 Samuel1Sa 2:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,him,H853,2,1 Samuel1Sa 2:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,out of all,H3605,2,1 Samuel1Sa 2:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,the tribes,H7626,2,1 Samuel1Sa 2:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,of Israel,H3478,2,1 Samuel1Sa 2:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,[to be],,2,1 Samuel1Sa 2:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,my,H589,2,1 Samuel1Sa 2:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,"priest,",H3548,2,1 Samuel1Sa 2:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,to offer,H5927,2,1 Samuel1Sa 2:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,upon,H5921,2,1 Samuel1Sa 2:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"mine altar,",H4196,2,1 Samuel1Sa 2:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,to burn,H6999,2,1 Samuel1Sa 2:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,"incense,",H7004,2,1 Samuel1Sa 2:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,to wear,H5375,2,1 Samuel1Sa 2:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,an ephod,H646,2,1 Samuel1Sa 2:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,before me?,H6440,2,1 Samuel1Sa 2:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and did I give,H5414,2,1 Samuel1Sa 2:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,unto the house,H1004,2,1 Samuel1Sa 2:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,of thy father,H1,2,1 Samuel1Sa 2:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,all the,H3605,2,1 Samuel1Sa 2:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,offerings made by fire,H801,2,1 Samuel1Sa 2:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,of the children,H1121,2,1 Samuel1Sa 2:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,of Israel?,H3478,2,1 Samuel1Sa 2:28,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,Wherefore,H4100,2,1 Samuel1Sa 2:29,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,kick ye,H1163,2,1 Samuel1Sa 2:29,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,at my sacrifice,H2077,2,1 Samuel1Sa 2:29,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"and at mine offering,",H4503,2,1 Samuel1Sa 2:29,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,which,H834,2,1 Samuel1Sa 2:29,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,I have commanded,H6680,2,1 Samuel1Sa 2:29,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,[in my],,2,1 Samuel1Sa 2:29,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,habitation;,H4583,2,1 Samuel1Sa 2:29,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and honourest,H3513,2,1 Samuel1Sa 2:29,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,thy sons,H1121,2,1 Samuel1Sa 2:29,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"above me,",H4480,2,1 Samuel1Sa 2:29,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,to make yourselves fat,H1254,2,1 Samuel1Sa 2:29,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,with the chiefest,H7225,2,1 Samuel1Sa 2:29,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,of all,H3605,2,1 Samuel1Sa 2:29,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,the offerings,H4503,2,1 Samuel1Sa 2:29,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,of Israel,H3478,2,1 Samuel1Sa 2:29,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,my people?,H5971,2,1 Samuel1Sa 2:29,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,Wherefore,H3651,2,1 Samuel1Sa 2:30,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,the LORD,H3068,2,1 Samuel1Sa 2:30,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,God,H430,2,1 Samuel1Sa 2:30,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,of Israel,H3478,2,1 Samuel1Sa 2:30,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,"saith,",H5002,2,1 Samuel1Sa 2:30,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,I said,H559,2,1 Samuel1Sa 2:30,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,indeed,H559,2,1 Samuel1Sa 2:30,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,[that],,2,1 Samuel1Sa 2:30,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"thy house,",H1004,2,1 Samuel1Sa 2:30,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and the house,H1004,2,1 Samuel1Sa 2:30,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"of thy father,",H1,2,1 Samuel1Sa 2:30,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,should walk,H1980,2,1 Samuel1Sa 2:30,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,before me,H6440,2,1 Samuel1Sa 2:30,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,for,H5704,2,1 Samuel1Sa 2:30,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,ever:,H5769,2,1 Samuel1Sa 2:30,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,but now,H6258,2,1 Samuel1Sa 2:30,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,the LORD,H3068,2,1 Samuel1Sa 2:30,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,"saith,",H5002,2,1 Samuel1Sa 2:30,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,Be it far,H2486,2,1 Samuel1Sa 2:30,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,from me;,,2,1 Samuel1Sa 2:30,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,for,H3588,2,1 Samuel1Sa 2:30,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,them that honour me,H3513,2,1 Samuel1Sa 2:30,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"I will honour,",H3513,2,1 Samuel1Sa 2:30,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and they that despise me,H959,2,1 Samuel1Sa 2:30,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,shall be lightly esteemed.,H7043,2,1 Samuel1Sa 2:30,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,"Behold,",H2009,2,1 Samuel1Sa 2:31,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,the days,H3117,2,1 Samuel1Sa 2:31,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,"come,",H935,2,1 Samuel1Sa 2:31,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,that I will cut off,H1438,2,1 Samuel1Sa 2:31,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
